Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,77
Andrej Babiš,ANO,N,19,77
Andrea Babišová,ANO,N,19,77
Margita Balaštíková,ANO,N,19,77
Josef Bělica,ANO,M,19,77
Stanislav Berkovec,ANO,N,19,77
Jiří Bláha,ANO,N,19,77
Richard Brabec,ANO,N,19,77
Milan Brázdil,ANO,N,19,77
Andrea Brzobohatá,ANO,N,19,77
Jaroslav Bžoch,ANO,N,19,77
Monika Červíčková,ANO,N,19,77
Klára Dostálová,ANO,N,19,77
Lenka Dražilová,ANO,N,19,77
Jaroslav Faltýnek,ANO,N,19,77
Kamal Farhan,ANO,N,19,77
Milan Feranec,ANO,N,19,77
Eva Fialová,ANO,N,19,77
Stanislav Fridrich,ANO,N,19,77
Josef Hájek,ANO,N,19,77
Milan Hnilička,ANO,N,19,77
Ivan Jáč,ANO,N,19,77
Miloslav Janulík,ANO,N,19,77
Aleš Juchelka,ANO,N,19,77
Pavel Juříček,ANO,N,19,77
Adam Kalous,ANO,N,19,77
David Kasal,ANO,N,19,77
Tomáš Kohoutek,ANO,N,19,77
Martin Kolovratník,ANO,N,19,77
Barbora Kořanová,ANO,M,19,77
Josef Kott,ANO,N,19,77
Robert Králíček,ANO,M,19,77
Roman Kubíček,ANO,N,19,77
Jan Kubík,ANO,N,19,77
Jaroslav Kytýr,ANO,N,19,77
Taťána Malá,ANO,N,19,77
Přemysl Mališ,ANO,N,19,77
Jiří Mašek,ANO,N,19,77
Eva Matyášová,ANO,N,19,77
Radka Maxová,ANO,N,19,77
Marcela Melková,ANO,N,19,77
Jana Mračková Vildumetzová,ANO,N,19,77
Patrik Nacher,ANO,N,19,77
Marek Novák,ANO,N,19,77
Monika Oborná,ANO,N,19,77
Ladislav Okleštěk,ANO,N,19,77
Zuzana Ožanová,ANO,N,19,77
Jana Pastuchová,ANO,N,19,77
František Petrtýl,ANO,N,19,77
Pavel Plzák,ANO,M,19,77
Milan Pour,ANO,N,19,77
David Pražák,ANO,N,19,77
Věra Procházková,ANO,N,19,77
Pavel Pustějovský,ANO,N,19,77
Karel Rais,ANO,N,19,77
Michal Ratiborský,ANO,N,19,77
Jan Richter,ANO,N,19,77
Miloslava Rutová,ANO,N,19,77
Pavel Růžička,ANO,N,19,77
Jan Řehounek,ANO,N,19,77
Petr Sadovský,ANO,N,19,77
Jan Schiller,ANO,N,19,77
Pavel Staněk,ANO,N,19,77
Jiří Strýček,ANO,N,19,77
Karla Šlechtová,ANO,N,19,77
Julius Špičák,ANO,M,19,77
David Štolpa,ANO,N,19,77
Dan Ťok,ANO,N,19,77
Karel Tureček,ANO,N,19,77
Helena Válková,ANO,N,19,77
Petr Venhoda,ANO,N,19,77
Adam Vojtěch,ANO,N,19,77
Jan Volný,ANO,N,19,77
Radek Vondráček,ANO,Z,19,77
Ivo Vondrák,ANO,N,19,77
Petr Vrána,ANO,N,19,77
Rostislav Vyzula,ANO,M,19,77
Radek Zlesák,ANO,N,19,77
Ivan Adamec,ODS,A,19,77
Jan Bauer,ODS,A,19,77
Martin Baxa,ODS,A,19,77
Petr Beitl,ODS,A,19,77
Marek Benda,ODS,A,19,77
