Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,12,141
Andrej Babiš,ANO,M,12,141
Andrea Babišová,ANO,A,12,141
Margita Balaštíková,ANO,0,12,141
Josef Bělica,ANO,A,12,141
Stanislav Berkovec,ANO,A,12,141
Jiří Bláha,ANO,A,12,141
Richard Brabec,ANO,A,12,141
Milan Brázdil,ANO,A,12,141
Andrea Brzobohatá,ANO,A,12,141
Jaroslav Bžoch,ANO,M,12,141
Klára Dostálová,ANO,A,12,141
Lenka Dražilová,ANO,A,12,141
Jaroslav Faltýnek,ANO,A,12,141
Kamal Farhan,ANO,A,12,141
Milan Feranec,ANO,A,12,141
Eva Fialová,ANO,A,12,141
Stanislav Fridrich,ANO,A,12,141
Josef Hájek,ANO,Z,12,141
Milan Hnilička,ANO,A,12,141
Ivan Jáč,ANO,A,12,141
Miloslav Janulík,ANO,A,12,141
Aleš Juchelka,ANO,A,12,141
Pavel Juříček,ANO,A,12,141
Adam Kalous,ANO,A,12,141
David Kasal,ANO,A,12,141
Tomáš Kohoutek,ANO,A,12,141
Martin Kolovratník,ANO,0,12,141
Barbora Kořanová,ANO,A,12,141
Josef Kott,ANO,A,12,141
Robert Králíček,ANO,M,12,141
Roman Kubíček,ANO,A,12,141
Jan Kubík,ANO,A,12,141
Jaroslav Kytýr,ANO,A,12,141
Taťána Malá,ANO,A,12,141
Přemysl Mališ,ANO,A,12,141
Jiří Mašek,ANO,A,12,141
Eva Matyášová,ANO,A,12,141
Radka Maxová,ANO,M,12,141
Marcela Melková,ANO,A,12,141
Jana Mračková Vildumetzová,ANO,A,12,141
Patrik Nacher,ANO,M,12,141
Marek Novák,ANO,A,12,141
Monika Oborná,ANO,A,12,141
Ladislav Okleštěk,ANO,M,12,141
Zuzana Ožanová,ANO,A,12,141
Jana Pastuchová,ANO,A,12,141
Robert Pelikán,ANO,A,12,141
František Petrtýl,ANO,A,12,141
Pavel Plzák,ANO,A,12,141
Milan Pour,ANO,A,12,141
David Pražák,ANO,A,12,141
Věra Procházková,ANO,A,12,141
Pavel Pustějovský,ANO,A,12,141
Karel Rais,ANO,A,12,141
Michal Ratiborský,ANO,A,12,141
Jan Richter,ANO,Z,12,141
Miloslava Rutová,ANO,A,12,141
Pavel Růžička,ANO,A,12,141
Jan Řehounek,ANO,M,12,141
Petr Sadovský,ANO,M,12,141
Jan Schiller,ANO,A,12,141
Pavel Staněk,ANO,A,12,141
Martin Stropnický,ANO,M,12,141
Jiří Strýček,ANO,0,12,141
Karla Šlechtová,ANO,M,12,141
Julius Špičák,ANO,A,12,141
David Štolpa,ANO,A,12,141
Dan Ťok,ANO,M,12,141
Karel Tureček,ANO,0,12,141
Helena Válková,ANO,A,12,141
Adam Vojtěch,ANO,A,12,141
Jan Volný,ANO,0,12,141
Radek Vondráček,ANO,0,12,141
Ivo Vondrák,ANO,A,12,141
Petr Vrána,ANO,A,12,141
Rostislav Vyzula,ANO,A,12,141
Radek Zlesák,ANO,A,12,141
Ivan Adamec,ODS,M,12,141
Jan Bauer,ODS,A,12,141
Martin Baxa,ODS,A,12,141
Petr Beitl,ODS,A,12,141
Marek Benda,ODS,Z,12,141
Stanislav Blaha,ODS,A,12,141
Pavel Blažek,ODS,Z,12,141
Jana Černochová,ODS,A,12,141
Petr Fiala,ODS,A,12,141
Jakub Janda,ODS,A,12,141
Václav Klaus,ODS,Z,12,141
Karel Krejza,ODS,A,12,141
Martin Kupka,ODS,A,12,141
Zuzana Majerová Zahradníková,ODS,A,12,141
Jaroslav Martinů,ODS,A,12,141
Ilona Mauritzová,ODS,A,12,141
Vojtěch Munzar,ODS,A,12,141
Miroslava Němcová,ODS,A,12,141
Jan Skopeček,ODS,0,12,141
Zbyněk Stanjura,ODS,Z,12,141
Bohuslav Svoboda,ODS,A,12,141
Jiří Ventruba,ODS,A,12,141
Veronika Vrecionová,ODS,A,12,141
Jan Zahradník,ODS,A,12,141
Pavel Žáček,ODS,A,12,141
Dana Balcarová,Piráti,M,12,141
Lukáš Bartoň,Piráti,A,12,141
Ivan Bartoš,Piráti,Z,12,141
Lukáš Černohorský,Piráti,A,12,141
František Elfmark,Piráti,A,12,141
Mikuláš Ferjenčík,Piráti,A,12,141
Radek Holomčík,Piráti,M,12,141
Martin Jiránek,Piráti,A,12,141
Lukáš Kolářík,Piráti,M,12,141
František Kopřiva,Piráti,A,12,141
Lenka Kozlová,Piráti,M,12,141
Jan Lipavský,Piráti,M,12,141
Tomáš Martínek,Piráti,A,12,141
Jakub Michálek,Piráti,0,12,141
Mikuláš Peksa,Piráti,0,12,141
Vojtěch Pikal,Piráti,A,12,141
Ondřej Polanský,Piráti,A,12,141
Jan Pošvář,Piráti,A,12,141
Ondřej Profant,Piráti,A,12,141
Olga Richterová,Piráti,A,12,141
Petr Třešňák,Piráti,A,12,141
Tomáš Vymazal,Piráti,A,12,141
Marian Bojko,SPD,M,12,141
Jaroslav Dvořák,SPD,Z,12,141
Radim Fiala,SPD,0,12,141
Jaroslav Holík,SPD,A,12,141
Jan Hrnčíř,SPD,A,12,141
Tereza Hyťhová,SPD,A,12,141
Monika Jarošová,SPD,A,12,141
Pavel Jelínek,SPD,A,12,141
Jiří Kobza,SPD,M,12,141
Jiří Kohoutek,SPD,A,12,141
Radek Koten,SPD,M,12,141
Jana Levová,SPD,A,12,141
Karla Maříková,SPD,A,12,141
Ivana Nevludová,SPD,A,12,141
Tomio Okamura,SPD,M,12,141
