Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,87
Andrej Babiš,ANO,Z,7,87
Andrea Babišová,ANO,Z,7,87
Margita Balaštíková,ANO,Z,7,87
Josef Bělica,ANO,A,7,87
Stanislav Berkovec,ANO,A,7,87
Jiří Bláha,ANO,M,7,87
Richard Brabec,ANO,A,7,87
Milan Brázdil,ANO,Z,7,87
Andrea Brzobohatá,ANO,M,7,87
Jaroslav Bžoch,ANO,A,7,87
Klára Dostálová,ANO,M,7,87
Lenka Dražilová,ANO,A,7,87
Jaroslav Faltýnek,ANO,A,7,87
Kamal Farhan,ANO,A,7,87
Milan Feranec,ANO,A,7,87
Eva Fialová,ANO,0,7,87
Stanislav Fridrich,ANO,A,7,87
Josef Hájek,ANO,A,7,87
Milan Hnilička,ANO,A,7,87
Ivan Jáč,ANO,A,7,87
Miloslav Janulík,ANO,A,7,87
Aleš Juchelka,ANO,A,7,87
Pavel Juříček,ANO,Z,7,87
Adam Kalous,ANO,A,7,87
David Kasal,ANO,Z,7,87
Tomáš Kohoutek,ANO,M,7,87
Martin Kolovratník,ANO,A,7,87
Barbora Kořanová,ANO,A,7,87
Josef Kott,ANO,A,7,87
Robert Králíček,ANO,A,7,87
Roman Kubíček,ANO,A,7,87
Jan Kubík,ANO,A,7,87
Jaroslav Kytýr,ANO,A,7,87
Taťána Malá,ANO,A,7,87
Přemysl Mališ,ANO,A,7,87
Jiří Mašek,ANO,A,7,87
Eva Matyášová,ANO,A,7,87
Radka Maxová,ANO,A,7,87
Marcela Melková,ANO,A,7,87
Jana Mračková Vildumetzová,ANO,A,7,87
Patrik Nacher,ANO,A,7,87
Marek Novák,ANO,A,7,87
Monika Oborná,ANO,A,7,87
Ladislav Okleštěk,ANO,A,7,87
Zuzana Ožanová,ANO,A,7,87
Jana Pastuchová,ANO,A,7,87
Robert Pelikán,ANO,A,7,87
František Petrtýl,ANO,A,7,87
Pavel Plzák,ANO,M,7,87
Milan Pour,ANO,A,7,87
David Pražák,ANO,A,7,87
Věra Procházková,ANO,A,7,87
Pavel Pustějovský,ANO,A,7,87
Karel Rais,ANO,A,7,87
Michal Ratiborský,ANO,A,7,87
Jan Richter,ANO,A,7,87
Miloslava Rutová,ANO,A,7,87
Pavel Růžička,ANO,A,7,87
Jan Řehounek,ANO,A,7,87
Petr Sadovský,ANO,A,7,87
Jan Schiller,ANO,A,7,87
Pavel Staněk,ANO,A,7,87
Martin Stropnický,ANO,Z,7,87
Jiří Strýček,ANO,A,7,87
Karla Šlechtová,ANO,0,7,87
Julius Špičák,ANO,A,7,87
David Štolpa,ANO,A,7,87
Dan Ťok,ANO,Z,7,87
Karel Tureček,ANO,M,7,87
Helena Válková,ANO,A,7,87
Adam Vojtěch,ANO,Z,7,87
