Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,111
Andrej Babiš,ANO,M,22,111
Andrea Babišová,ANO,Z,22,111
Margita Balaštíková,ANO,0,22,111
Josef Bělica,ANO,Z,22,111
Stanislav Berkovec,ANO,Z,22,111
Jiří Bláha,ANO,Z,22,111
Richard Brabec,ANO,0,22,111
Milan Brázdil,ANO,Z,22,111
Andrea Brzobohatá,ANO,Z,22,111
Jaroslav Bžoch,ANO,Z,22,111
Monika Červíčková,ANO,Z,22,111
Klára Dostálová,ANO,Z,22,111
Lenka Dražilová,ANO,M,22,111
Jaroslav Faltýnek,ANO,Z,22,111
Kamal Farhan,ANO,Z,22,111
Milan Feranec,ANO,Z,22,111
Eva Fialová,ANO,Z,22,111
Stanislav Fridrich,ANO,Z,22,111
Josef Hájek,ANO,Z,22,111
Milan Hnilička,ANO,Z,22,111
Ivan Jáč,ANO,Z,22,111
Miloslav Janulík,ANO,Z,22,111
Aleš Juchelka,ANO,Z,22,111
Pavel Juříček,ANO,Z,22,111
Adam Kalous,ANO,A,22,111
David Kasal,ANO,Z,22,111
Tomáš Kohoutek,ANO,Z,22,111
Martin Kolovratník,ANO,Z,22,111
Barbora Kořanová,ANO,Z,22,111
Josef Kott,ANO,Z,22,111
Robert Králíček,ANO,Z,22,111
Roman Kubíček,ANO,Z,22,111
Jan Kubík,ANO,Z,22,111
Jaroslav Kytýr,ANO,M,22,111
Taťána Malá,ANO,Z,22,111
Přemysl Mališ,ANO,Z,22,111
Jiří Mašek,ANO,N,22,111
Eva Matyášová,ANO,Z,22,111
Radka Maxová,ANO,Z,22,111
Marcela Melková,ANO,Z,22,111
Jana Mračková Vildumetzová,ANO,Z,22,111
Patrik Nacher,ANO,Z,22,111
Marek Novák,ANO,Z,22,111
Monika Oborná,ANO,Z,22,111
Ladislav Okleštěk,ANO,Z,22,111
Zuzana Ožanová,ANO,Z,22,111
Jana Pastuchová,ANO,Z,22,111
František Petrtýl,ANO,Z,22,111
Pavel Plzák,ANO,Z,22,111
Milan Pour,ANO,Z,22,111
David Pražák,ANO,Z,22,111
Věra Procházková,ANO,N,22,111
Pavel Pustějovský,ANO,Z,22,111
Karel Rais,ANO,Z,22,111
Michal Ratiborský,ANO,Z,22,111
Jan Richter,ANO,Z,22,111
Miloslava Rutová,ANO,Z,22,111
Pavel Růžička,ANO,Z,22,111
Jan Řehounek,ANO,Z,22,111
Petr Sadovský,ANO,Z,22,111
Jan Schiller,ANO,Z,22,111
Pavel Staněk,ANO,Z,22,111
Jiří Strýček,ANO,Z,22,111
Karla Šlechtová,ANO,Z,22,111
Julius Špičák,ANO,Z,22,111
David Štolpa,ANO,Z,22,111
Dan Ťok,ANO,Z,22,111
Karel Tureček,ANO,Z,22,111
Helena Válková,ANO,Z,22,111
Petr Venhoda,ANO,M,22,111
Adam Vojtěch,ANO,Z,22,111
Jan Volný,ANO,Z,22,111
Radek Vondráček,ANO,0,22,111
Ivo Vondrák,ANO,Z,22,111
Petr Vrána,ANO,Z,22,111
Rostislav Vyzula,ANO,Z,22,111
Radek Zlesák,ANO,Z,22,111
Ivan Adamec,ODS,0,22,111
Jan Bauer,ODS,Z,22,111
Martin Baxa,ODS,Z,22,111
Petr Beitl,ODS,Z,22,111
Marek Benda,ODS,Z,22,111
Stanislav Blaha,ODS,Z,22,111
Pavel Blažek,ODS,Z,22,111
Jana Černochová,ODS,Z,22,111
Petr Fiala,ODS,Z,22,111
Jakub Janda,ODS,Z,22,111
Václav Klaus,ODS,Z,22,111
Karel Krejza,ODS,0,22,111
Martin Kupka,ODS,Z,22,111
Zuzana Majerová Zahradníková,ODS,Z,22,111
Jaroslav Martinů,ODS,Z,22,111
Ilona Mauritzová,ODS,M,22,111
Vojtěch Munzar,ODS,Z,22,111
Miroslava Němcová,ODS,N,22,111
Jan Skopeček,ODS,Z,22,111
Zbyněk Stanjura,ODS,Z,22,111
Bohuslav Svoboda,ODS,Z,22,111
Jiří Ventruba,ODS,Z,22,111
Veronika Vrecionová,ODS,M,22,111
Jan Zahradník,ODS,Z,22,111
Pavel Žáček,ODS,Z,22,111
Dana Balcarová,Piráti,A,22,111
Lukáš Bartoň,Piráti,A,22,111
Ivan Bartoš,Piráti,A,22,111
Lukáš Černohorský,Piráti,A,22,111
František Elfmark,Piráti,A,22,111
Mikuláš Ferjenčík,Piráti,A,22,111
Radek Holomčík,Piráti,A,22,111
Martin Jiránek,Piráti,A,22,111
Lukáš Kolářík,Piráti,A,22,111
František Kopřiva,Piráti,A,22,111
Lenka Kozlová,Piráti,A,22,111
Jan Lipavský,Piráti,A,22,111
Tomáš Martínek,Piráti,A,22,111
Jakub Michálek,Piráti,A,22,111
Mikuláš Peksa,Piráti,A,22,111
Vojtěch Pikal,Piráti,A,22,111
Ondřej Polanský,Piráti,A,22,111
Jan Pošvář,Piráti,A,22,111
Ondřej Profant,Piráti,A,22,111
Olga Richterová,Piráti,A,22,111
Petr Třešňák,Piráti,A,22,111
Tomáš Vymazal,Piráti,A,22,111
Marian Bojko,SPD,Z,22,111
Jaroslav Dvořák,SPD,Z,22,111
Radim Fiala,SPD,Z,22,111
Jaroslav Holík,SPD,Z,22,111
Jan Hrnčíř,SPD,M,22,111
Tereza Hyťhová,SPD,M,22,111
Monika Jarošová,SPD,Z,22,111
Pavel Jelínek,SPD,M,22,111
Jiří Kobza,SPD,0,22,111
Jiří Kohoutek,SPD,Z,22,111
Radek Koten,SPD,Z,22,111
Jana Levová,SPD,M,22,111
Karla Maříková,SPD,Z,22,111
Ivana Nevludová,SPD,Z,22,111
Tomio Okamura,SPD,Z,22,111
Zdeněk Podal,SPD,Z,22,111
Miloslav Rozner,SPD,Z,22,111
Radek Rozvoral,SPD,Z,22,111
Lucie Šafránková,SPD,Z,22,111
Lubomír Španěl,SPD,Z,22,111
Radovan Vích,SPD,Z,22,111
Lubomír Volný,SPD,Z,22,111
Jiří Běhounek,ČSSD,Z,22,111
Jan Birke,ČSSD,N,22,111
Petr Dolínek,ČSSD,0,22,111
Jaroslav Foldyna,ČSSD,N,22,111
Alena Gajdůšková,ČSSD,Z,22,111
Jan Hamáček,ČSSD,Z,22,111
Tomáš Hanzel,ČSSD,M,22,111
Milan Chovanec,ČSSD,Z,22,111
Jan Chvojka,ČSSD,Z,22,111
Roman Onderka,ČSSD,Z,22,111
Roman Sklenák,ČSSD,Z,22,111
Antonín Staněk,ČSSD,N,22,111
Kateřina Valachová,ČSSD,Z,22,111
Ondřej Veselý,ČSSD,Z,22,111
Lubomír Zaorálek,ČSSD,Z,22,111
Hana Aulická Jírovcová,KSČM,Z,22,111
Alexander Černý,KSČM,Z,22,111
Jiří Dolejš,KSČM,0,22,111
Vojtěch Filip,KSČM,Z,22,111
Miroslav Grebeníček,KSČM,Z,22,111
Stanislav Grospič,KSČM,Z,22,111
Pavel Kováčik,KSČM,Z,22,111
Leo Luzar,KSČM,Z,22,111
Květa Matušovská,KSČM,Z,22,111
Zdeněk Ondráček,KSČM,Z,22,111
Daniel Pawlas,KSČM,Z,22,111
Marie Pěnčíková,KSČM,Z,22,111
Ivo Pojezný,KSČM,Z,22,111
Jiří Valenta,KSČM,Z,22,111
Miloslava Vostrá,KSČM,0,22,111
Jan Bartošek,KDU-ČSL,N,22,111
Pavel Bělobrádek,KDU-ČSL,Z,22,111
Ondřej Benešík,KDU-ČSL,Z,22,111
Jan Čižinský,KDU-ČSL,Z,22,111
Pavla Golasowská,KDU-ČSL,N,22,111
Stanislav Juránek,KDU-ČSL,Z,22,111
Marian Jurečka,KDU-ČSL,Z,22,111
Vít Kaňkovský,KDU-ČSL,Z,22,111
Jiří Mihola,KDU-ČSL,Z,22,111
Marek Výborný,KDU-ČSL,Z,22,111
Dominik Feri,TOP09,Z,22,111
Miroslav Kalousek,TOP09,0,22,111
Helena Langšádlová,TOP09,Z,22,111
Markéta Pekarová Adamová,TOP09,Z,22,111
Karel Schwarzenberg,TOP09,0,22,111
František Vácha,TOP09,Z,22,111
Vlastimil Válek,TOP09,Z,22,111
Jan Farský,STAN,M,22,111
Petr Gazdík,STAN,Z,22,111
Věra Kovářová,STAN,Z,22,111
Jana Krutáková,STAN,Z,22,111
Petr Pávek,STAN,0,22,111
Vít Rakušan,STAN,Z,22,111
