Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,472
Andrej Babiš,ANO,M,28,472
Andrea Babišová,ANO,N,28,472
Margita Balaštíková,ANO,N,28,472
Josef Bělica,ANO,N,28,472
Stanislav Berkovec,ANO,N,28,472
Jiří Bláha,ANO,M,28,472
Richard Brabec,ANO,Z,28,472
Milan Brázdil,ANO,N,28,472
Andrea Brzobohatá,ANO,N,28,472
Jaroslav Bžoch,ANO,N,28,472
Monika Červíčková,ANO,N,28,472
Klára Dostálová,ANO,N,28,472
Lenka Dražilová,ANO,N,28,472
Jaroslav Faltýnek,ANO,N,28,472
Kamal Farhan,ANO,N,28,472
Milan Feranec,ANO,N,28,472
Eva Fialová,ANO,N,28,472
Stanislav Fridrich,ANO,N,28,472
Josef Hájek,ANO,N,28,472
Milan Hnilička,ANO,N,28,472
Ivan Jáč,ANO,N,28,472
Miloslav Janulík,ANO,N,28,472
Aleš Juchelka,ANO,N,28,472
Pavel Juříček,ANO,N,28,472
Iva Kalátová,ANO,N,28,472
Adam Kalous,ANO,N,28,472
David Kasal,ANO,N,28,472
Tomáš Kohoutek,ANO,N,28,472
Martin Kolovratník,ANO,N,28,472
Barbora Kořanová,ANO,N,28,472
Josef Kott,ANO,N,28,472
Robert Králíček,ANO,Z,28,472
Roman Kubíček,ANO,N,28,472
Jan Kubík,ANO,N,28,472
Jaroslav Kytýr,ANO,N,28,472
Taťána Malá,ANO,N,28,472
Přemysl Mališ,ANO,N,28,472
Jiří Mašek,ANO,N,28,472
Eva Matyášová,ANO,N,28,472
Radka Maxová,ANO,N,28,472
Marcela Melková,ANO,N,28,472
Jana Mračková Vildumetzová,ANO,N,28,472
Patrik Nacher,ANO,0,28,472
Marek Novák,ANO,N,28,472
Monika Oborná,ANO,N,28,472
Ladislav Okleštěk,ANO,N,28,472
Zuzana Ožanová,ANO,N,28,472
Jana Pastuchová,ANO,N,28,472
František Petrtýl,ANO,N,28,472
Pavel Plzák,ANO,N,28,472
Milan Pour,ANO,N,28,472
David Pražák,ANO,N,28,472
Věra Procházková,ANO,N,28,472
Pavel Pustějovský,ANO,N,28,472
Karel Rais,ANO,M,28,472
Michal Ratiborský,ANO,N,28,472
Jan Richter,ANO,N,28,472
Miloslava Rutová,ANO,N,28,472
Pavel Růžička,ANO,N,28,472
Jan Řehounek,ANO,N,28,472
Petr Sadovský,ANO,N,28,472
Jan Schiller,ANO,N,28,472
Pavel Staněk,ANO,Z,28,472
Jiří Strýček,ANO,N,28,472
Karla Šlechtová,ANO,N,28,472
Julius Špičák,ANO,N,28,472
David Štolpa,ANO,N,28,472
Karel Tureček,ANO,0,28,472
Helena Válková,ANO,N,28,472
Petr Venhoda,ANO,N,28,472
Adam Vojtěch,ANO,N,28,472
Jan Volný,ANO,N,28,472
Radek Vondráček,ANO,N,28,472
Ivo Vondrák,ANO,N,28,472
Petr Vrána,ANO,N,28,472
Rostislav Vyzula,ANO,N,28,472
Radek Zlesák,ANO,N,28,472
Ivan Adamec,ODS,A,28,472
Jan Bauer,ODS,A,28,472
Martin Baxa,ODS,A,28,472
Petr Beitl,ODS,0,28,472
Marek Benda,ODS,A,28,472
Stanislav Blaha,ODS,A,28,472
Pavel Blažek,ODS,A,28,472
Jana Černochová,ODS,A,28,472
Petr Fiala,ODS,0,28,472
Jakub Janda,ODS,A,28,472
Karel Krejza,ODS,A,28,472
Martin Kupka,ODS,A,28,472
Jaroslav Martinů,ODS,A,28,472
Ilona Mauritzová,ODS,A,28,472
Vojtěch Munzar,ODS,A,28,472
Miroslava Němcová,ODS,A,28,472
Jan Skopeček,ODS,A,28,472
Zbyněk Stanjura,ODS,A,28,472
Bohuslav Svoboda,ODS,A,28,472
Jiří Ventruba,ODS,A,28,472
Veronika Vrecionová,ODS,0,28,472
Jan Zahradník,ODS,A,28,472
Pavel Žáček,ODS,A,28,472
Dana Balcarová,Piráti,A,28,472
Lukáš Bartoň,Piráti,A,28,472
Ivan Bartoš,Piráti,A,28,472
Lukáš Černohorský,Piráti,A,28,472
František Elfmark,Piráti,A,28,472
Mikuláš Ferjenčík,Piráti,A,28,472
Radek Holomčík,Piráti,A,28,472
Martin Jiránek,Piráti,A,28,472
Lukáš Kolářík,Piráti,A,28,472
František Kopřiva,Piráti,A,28,472
Lenka Kozlová,Piráti,A,28,472
Jan Lipavský,Piráti,A,28,472
Tomáš Martínek,Piráti,A,28,472
Jakub Michálek,Piráti,A,28,472
Mikuláš Peksa,Piráti,M,28,472
Vojtěch Pikal,Piráti,A,28,472
Ondřej Polanský,Piráti,A,28,472
Jan Pošvář,Piráti,A,28,472
Ondřej Profant,Piráti,A,28,472
Olga Richterová,Piráti,A,28,472
Petr Třešňák,Piráti,A,28,472
Tomáš Vymazal,Piráti,A,28,472
Jaroslav Dvořák,SPD,M,28,472
Radim Fiala,SPD,A,28,472
Jaroslav Holík,SPD,A,28,472
Jan Hrnčíř,SPD,A,28,472
Tereza Hyťhová,SPD,M,28,472
Monika Jarošová,SPD,A,28,472
Pavel Jelínek,SPD,A,28,472
Jiří Kobza,SPD,A,28,472
Jiří Kohoutek,SPD,A,28,472
Radek Koten,SPD,A,28,472
Jana Levová,SPD,M,28,472
Karla Maříková,SPD,A,28,472
Tomio Okamura,SPD,A,28,472
Zdeněk Podal,SPD,A,28,472
Miloslav Rozner,SPD,A,28,472
Radek Rozvoral,SPD,A,28,472
Lucie Šafránková,SPD,A,28,472
Lubomír Španěl,SPD,A,28,472
Radovan Vích,SPD,A,28,472
Jiří Běhounek,ČSSD,Z,28,472
Jan Birke,ČSSD,N,28,472
Petr Dolínek,ČSSD,N,28,472
Jaroslav Foldyna,ČSSD,N,28,472
Alena Gajdůšková,ČSSD,N,28,472
Jan Hamáček,ČSSD,Z,28,472
Tomáš Hanzel,ČSSD,M,28,472
Jan Chvojka,ČSSD,N,28,472
Roman Onderka,ČSSD,N,28,472
Roman Sklenák,ČSSD,N,28,472
Antonín Staněk,ČSSD,N,28,472
Kateřina Valachová,ČSSD,N,28,472
Ondřej Veselý,ČSSD,Z,28,472
Václav Votava,ČSSD,N,28,472
Lubomír Zaorálek,ČSSD,N,28,472
Hana Aulická Jírovcová,KSČM,Z,28,472
Alexander Černý,KSČM,N,28,472
Jiří Dolejš,KSČM,Z,28,472
Vojtěch Filip,KSČM,N,28,472
Miroslav Grebeníček,KSČM,N,28,472
Stanislav Grospič,KSČM,0,28,472
Pavel Kováčik,KSČM,N,28,472
Leo Luzar,KSČM,N,28,472
Květa Matušovská,KSČM,Z,28,472
Zdeněk Ondráček,KSČM,N,28,472
Daniel Pawlas,KSČM,N,28,472
Marie Pěnčíková,KSČM,N,28,472
Ivo Pojezný,KSČM,N,28,472
Jiří Valenta,KSČM,N,28,472
Miloslava Vostrá,KSČM,N,28,472
Jan Bartošek,KDU-ČSL,A,28,472
Pavel Bělobrádek,KDU-ČSL,0,28,472
Ondřej Benešík,KDU-ČSL,A,28,472
Jan Čižinský,KDU-ČSL,A,28,472
Pavla Golasowská,KDU-ČSL,A,28,472
Stanislav Juránek,KDU-ČSL,A,28,472
Marian Jurečka,KDU-ČSL,A,28,472
Vít Kaňkovský,KDU-ČSL,A,28,472
Jiří Mihola,KDU-ČSL,A,28,472
Marek Výborný,KDU-ČSL,A,28,472
Dominik Feri,TOP09,A,28,472
