Name,Party,Vote,Mtg n.,Proposal n.
Dana Balcarová,Piráti,Z,28,692
Lukáš Bartoň,Piráti,A,28,692
Ivan Bartoš,Piráti,A,28,692
Lukáš Černohorský,Piráti,A,28,692
František Elfmark,Piráti,A,28,692
Mikuláš Ferjenčík,Piráti,A,28,692
Radek Holomčík,Piráti,A,28,692
Martin Jiránek,Piráti,A,28,692
Lukáš Kolářík,Piráti,A,28,692
František Kopřiva,Piráti,A,28,692
Lenka Kozlová,Piráti,A,28,692
Jan Lipavský,Piráti,A,28,692
Tomáš Martínek,Piráti,A,28,692
Jakub Michálek,Piráti,A,28,692
Mikuláš Peksa,Piráti,M,28,692
Vojtěch Pikal,Piráti,A,28,692
Ondřej Polanský,Piráti,A,28,692
Jan Pošvář,Piráti,A,28,692
Ondřej Profant,Piráti,A,28,692
Olga Richterová,Piráti,Z,28,692
Petr Třešňák,Piráti,A,28,692
Tomáš Vymazal,Piráti,A,28,692
Jaroslav Dvořák,SPD,A,28,692
Radim Fiala,SPD,A,28,692
Jaroslav Holík,SPD,A,28,692
Jan Hrnčíř,SPD,Z,28,692
Tereza Hyťhová,SPD,A,28,692
Monika Jarošová,SPD,A,28,692
Pavel Jelínek,SPD,A,28,692
Jiří Kobza,SPD,A,28,692
Jiří Kohoutek,SPD,A,28,692
Radek Koten,SPD,A,28,692
Jana Levová,SPD,M,28,692
Karla Maříková,SPD,A,28,692
Tomio Okamura,SPD,A,28,692
Zdeněk Podal,SPD,A,28,692
Miloslav Rozner,SPD,A,28,692
Radek Rozvoral,SPD,A,28,692
Lucie Šafránková,SPD,A,28,692
Lubomír Španěl,SPD,A,28,692
Radovan Vích,SPD,A,28,692
Jiří Běhounek,ČSSD,Z,28,692
Jan Birke,ČSSD,N,28,692
Petr Dolínek,ČSSD,N,28,692
Jaroslav Foldyna,ČSSD,0,28,692
Alena Gajdůšková,ČSSD,N,28,692
Jan Hamáček,ČSSD,N,28,692
Tomáš Hanzel,ČSSD,M,28,692
Jan Chvojka,ČSSD,N,28,692
Roman Onderka,ČSSD,N,28,692
Roman Sklenák,ČSSD,Z,28,692
Antonín Staněk,ČSSD,M,28,692
Kateřina Valachová,ČSSD,N,28,692
Ondřej Veselý,ČSSD,Z,28,692
Václav Votava,ČSSD,0,28,692
Lubomír Zaorálek,ČSSD,Z,28,692
Hana Aulická Jírovcová,KSČM,Z,28,692
Alexander Černý,KSČM,N,28,692
Jiří Dolejš,KSČM,Z,28,692
Vojtěch Filip,KSČM,N,28,692
Miroslav Grebeníček,KSČM,N,28,692
Stanislav Grospič,KSČM,N,28,692
Pavel Kováčik,KSČM,N,28,692
Leo Luzar,KSČM,N,28,692
Květa Matušovská,KSČM,Z,28,692
Zdeněk Ondráček,KSČM,N,28,692
Daniel Pawlas,KSČM,N,28,692
Marie Pěnčíková,KSČM,N,28,692
Ivo Pojezný,KSČM,N,28,692
Jiří Valenta,KSČM,Z,28,692
Miloslava Vostrá,KSČM,N,28,692
Jan Bartošek,KDU-ČSL,0,28,692
Pavel Bělobrádek,KDU-ČSL,A,28,692
Ondřej Benešík,KDU-ČSL,A,28,692
Jan Čižinský,KDU-ČSL,A,28,692
Pavla Golasowská,KDU-ČSL,A,28,692
Stanislav Juránek,KDU-ČSL,A,28,692
Marian Jurečka,KDU-ČSL,A,28,692
Vít Kaňkovský,KDU-ČSL,A,28,692
Jiří Mihola,KDU-ČSL,A,28,692
Marek Výborný,KDU-ČSL,A,28,692
Dominik Feri,TOP09,A,28,692
Miroslav Kalousek,TOP09,0,28,692
Helena Langšádlová,TOP09,A,28,692
Markéta Pekarová Adamová,TOP09,A,28,692
Karel Schwarzenberg,TOP09,M,28,692
František Vácha,TOP09,M,28,692
Vlastimil Válek,TOP09,A,28,692
Jan Farský,STAN,A,28,692
Petr Gazdík,STAN,Z,28,692
Věra Kovářová,STAN,0,28,692
Jana Krutáková,STAN,0,28,692
Petr Pávek,STAN,A,28,692
Vít Rakušan,STAN,A,28,692
Marian Bojko,Nezařaz,A,28,692
Václav Klaus,Nezařaz,Z,28,692
Zuzana Majerová Zahradníková,Nezařaz,A,28,692
Ivana Nevludová,Nezařaz,A,28,692
Lubomír Volný,Nezařaz,A,28,692
