Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,51
Andrej Babiš,ANO,M,11,51
Andrea Babišová,ANO,A,11,51
Margita Balaštíková,ANO,A,11,51
Josef Bělica,ANO,A,11,51
Stanislav Berkovec,ANO,A,11,51
Jiří Bláha,ANO,A,11,51
Richard Brabec,ANO,Z,11,51
Milan Brázdil,ANO,A,11,51
Andrea Brzobohatá,ANO,A,11,51
Jaroslav Bžoch,ANO,A,11,51
Klára Dostálová,ANO,A,11,51
Lenka Dražilová,ANO,A,11,51
Jaroslav Faltýnek,ANO,A,11,51
Kamal Farhan,ANO,A,11,51
Milan Feranec,ANO,A,11,51
Eva Fialová,ANO,A,11,51
Stanislav Fridrich,ANO,A,11,51
Josef Hájek,ANO,A,11,51
Milan Hnilička,ANO,A,11,51
Ivan Jáč,ANO,A,11,51
Miloslav Janulík,ANO,A,11,51
Aleš Juchelka,ANO,A,11,51
Pavel Juříček,ANO,M,11,51
Adam Kalous,ANO,A,11,51
David Kasal,ANO,A,11,51
Tomáš Kohoutek,ANO,A,11,51
Martin Kolovratník,ANO,0,11,51
Barbora Kořanová,ANO,A,11,51
Josef Kott,ANO,A,11,51
Robert Králíček,ANO,A,11,51
Roman Kubíček,ANO,A,11,51
Jan Kubík,ANO,A,11,51
Jaroslav Kytýr,ANO,A,11,51
Taťána Malá,ANO,A,11,51
Přemysl Mališ,ANO,A,11,51
Jiří Mašek,ANO,A,11,51
Eva Matyášová,ANO,A,11,51
Radka Maxová,ANO,A,11,51
Marcela Melková,ANO,A,11,51
Jana Mračková Vildumetzová,ANO,A,11,51
Patrik Nacher,ANO,A,11,51
Marek Novák,ANO,A,11,51
Monika Oborná,ANO,A,11,51
Ladislav Okleštěk,ANO,A,11,51
Zuzana Ožanová,ANO,A,11,51
Jana Pastuchová,ANO,A,11,51
Robert Pelikán,ANO,0,11,51
František Petrtýl,ANO,A,11,51
Pavel Plzák,ANO,A,11,51
Milan Pour,ANO,A,11,51
David Pražák,ANO,A,11,51
Věra Procházková,ANO,A,11,51
Pavel Pustějovský,ANO,A,11,51
Karel Rais,ANO,M,11,51
Michal Ratiborský,ANO,A,11,51
Jan Richter,ANO,A,11,51
Miloslava Rutová,ANO,A,11,51
Pavel Růžička,ANO,M,11,51
Jan Řehounek,ANO,A,11,51
Petr Sadovský,ANO,A,11,51
Jan Schiller,ANO,A,11,51
Pavel Staněk,ANO,A,11,51
Martin Stropnický,ANO,M,11,51
Jiří Strýček,ANO,A,11,51
Karla Šlechtová,ANO,M,11,51
Julius Špičák,ANO,A,11,51
David Štolpa,ANO,A,11,51
Dan Ťok,ANO,M,11,51
Karel Tureček,ANO,A,11,51
Helena Válková,ANO,0,11,51
Adam Vojtěch,ANO,A,11,51
Jan Volný,ANO,M,11,51
Radek Vondráček,ANO,0,11,51
Ivo Vondrák,ANO,A,11,51
Petr Vrána,ANO,A,11,51
Rostislav Vyzula,ANO,A,11,51
Radek Zlesák,ANO,A,11,51
Ivan Adamec,ODS,N,11,51
Jan Bauer,ODS,0,11,51
Martin Baxa,ODS,N,11,51
Petr Beitl,ODS,N,11,51
Marek Benda,ODS,0,11,51
Stanislav Blaha,ODS,M,11,51
Pavel Blažek,ODS,N,11,51
Jana Černochová,ODS,0,11,51
Petr Fiala,ODS,N,11,51
Jakub Janda,ODS,N,11,51
Václav Klaus,ODS,N,11,51
Karel Krejza,ODS,M,11,51
Martin Kupka,ODS,N,11,51
Zuzana Majerová Zahradníková,ODS,N,11,51
Jaroslav Martinů,ODS,N,11,51
Ilona Mauritzová,ODS,N,11,51
Vojtěch Munzar,ODS,N,11,51
Miroslava Němcová,ODS,0,11,51
Jan Skopeček,ODS,0,11,51
Zbyněk Stanjura,ODS,N,11,51
Bohuslav Svoboda,ODS,N,11,51
Jiří Ventruba,ODS,M,11,51
Veronika Vrecionová,ODS,N,11,51
Jan Zahradník,ODS,N,11,51
Pavel Žáček,ODS,N,11,51
Dana Balcarová,Piráti,M,11,51
Lukáš Bartoň,Piráti,Z,11,51
Ivan Bartoš,Piráti,A,11,51
Lukáš Černohorský,Piráti,A,11,51
František Elfmark,Piráti,M,11,51
Mikuláš Ferjenčík,Piráti,0,11,51
Radek Holomčík,Piráti,N,11,51
Martin Jiránek,Piráti,Z,11,51
Lukáš Kolářík,Piráti,N,11,51
