Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,120
Andrej Babiš,ANO,M,28,120
Andrea Babišová,ANO,N,28,120
Margita Balaštíková,ANO,N,28,120
Josef Bělica,ANO,N,28,120
Stanislav Berkovec,ANO,N,28,120
Jiří Bláha,ANO,N,28,120
Richard Brabec,ANO,N,28,120
Milan Brázdil,ANO,N,28,120
Andrea Brzobohatá,ANO,N,28,120
Jaroslav Bžoch,ANO,N,28,120
Monika Červíčková,ANO,N,28,120
Klára Dostálová,ANO,M,28,120
Lenka Dražilová,ANO,N,28,120
Jaroslav Faltýnek,ANO,N,28,120
Kamal Farhan,ANO,N,28,120
Milan Feranec,ANO,N,28,120
Eva Fialová,ANO,N,28,120
Stanislav Fridrich,ANO,N,28,120
Josef Hájek,ANO,Z,28,120
Milan Hnilička,ANO,N,28,120
Ivan Jáč,ANO,N,28,120
Miloslav Janulík,ANO,N,28,120
Aleš Juchelka,ANO,Z,28,120
Pavel Juříček,ANO,M,28,120
Iva Kalátová,ANO,N,28,120
Adam Kalous,ANO,N,28,120
David Kasal,ANO,N,28,120
Tomáš Kohoutek,ANO,N,28,120
Martin Kolovratník,ANO,N,28,120
Barbora Kořanová,ANO,Z,28,120
Josef Kott,ANO,N,28,120
Robert Králíček,ANO,N,28,120
Roman Kubíček,ANO,N,28,120
Jan Kubík,ANO,N,28,120
Jaroslav Kytýr,ANO,N,28,120
Taťána Malá,ANO,N,28,120
Přemysl Mališ,ANO,N,28,120
Jiří Mašek,ANO,N,28,120
Eva Matyášová,ANO,N,28,120
Radka Maxová,ANO,N,28,120
Marcela Melková,ANO,N,28,120
Jana Mračková Vildumetzová,ANO,N,28,120
Patrik Nacher,ANO,Z,28,120
Marek Novák,ANO,N,28,120
Monika Oborná,ANO,N,28,120
Ladislav Okleštěk,ANO,N,28,120
Zuzana Ožanová,ANO,M,28,120
Jana Pastuchová,ANO,N,28,120
František Petrtýl,ANO,N,28,120
Pavel Plzák,ANO,N,28,120
Milan Pour,ANO,N,28,120
David Pražák,ANO,N,28,120
Věra Procházková,ANO,N,28,120
Pavel Pustějovský,ANO,M,28,120
Karel Rais,ANO,N,28,120
Michal Ratiborský,ANO,Z,28,120
Jan Richter,ANO,N,28,120
Miloslava Rutová,ANO,N,28,120
Pavel Růžička,ANO,N,28,120
Jan Řehounek,ANO,N,28,120
Petr Sadovský,ANO,N,28,120
Jan Schiller,ANO,N,28,120
Pavel Staněk,ANO,Z,28,120
Jiří Strýček,ANO,N,28,120
Karla Šlechtová,ANO,N,28,120
Julius Špičák,ANO,N,28,120
David Štolpa,ANO,N,28,120
Karel Tureček,ANO,N,28,120
Helena Válková,ANO,N,28,120
Petr Venhoda,ANO,Z,28,120
Adam Vojtěch,ANO,N,28,120
Jan Volný,ANO,N,28,120
Radek Vondráček,ANO,M,28,120
Ivo Vondrák,ANO,N,28,120
Petr Vrána,ANO,N,28,120
Rostislav Vyzula,ANO,N,28,120
