Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,19,159
Andrej Babiš,ANO,N,19,159
Andrea Babišová,ANO,N,19,159
Margita Balaštíková,ANO,N,19,159
Josef Bělica,ANO,N,19,159
Stanislav Berkovec,ANO,N,19,159
Jiří Bláha,ANO,N,19,159
Richard Brabec,ANO,N,19,159
Milan Brázdil,ANO,N,19,159
Andrea Brzobohatá,ANO,N,19,159
Jaroslav Bžoch,ANO,N,19,159
Monika Červíčková,ANO,N,19,159
Klára Dostálová,ANO,N,19,159
Lenka Dražilová,ANO,N,19,159
Jaroslav Faltýnek,ANO,N,19,159
Kamal Farhan,ANO,N,19,159
Milan Feranec,ANO,N,19,159
Eva Fialová,ANO,N,19,159
Stanislav Fridrich,ANO,N,19,159
Josef Hájek,ANO,N,19,159
Milan Hnilička,ANO,N,19,159
Ivan Jáč,ANO,N,19,159
Miloslav Janulík,ANO,N,19,159
Aleš Juchelka,ANO,N,19,159
Pavel Juříček,ANO,0,19,159
Adam Kalous,ANO,N,19,159
David Kasal,ANO,N,19,159
Tomáš Kohoutek,ANO,N,19,159
Martin Kolovratník,ANO,N,19,159
Barbora Kořanová,ANO,N,19,159
Josef Kott,ANO,Z,19,159
Robert Králíček,ANO,N,19,159
Roman Kubíček,ANO,N,19,159
Jan Kubík,ANO,N,19,159
Jaroslav Kytýr,ANO,M,19,159
Taťána Malá,ANO,N,19,159
Přemysl Mališ,ANO,N,19,159
Jiří Mašek,ANO,N,19,159
Eva Matyášová,ANO,N,19,159
Radka Maxová,ANO,N,19,159
Marcela Melková,ANO,N,19,159
Jana Mračková Vildumetzová,ANO,N,19,159
Patrik Nacher,ANO,Z,19,159
Marek Novák,ANO,N,19,159
Monika Oborná,ANO,N,19,159
Ladislav Okleštěk,ANO,N,19,159
Zuzana Ožanová,ANO,N,19,159
Jana Pastuchová,ANO,N,19,159
František Petrtýl,ANO,N,19,159
Pavel Plzák,ANO,N,19,159
Milan Pour,ANO,N,19,159
David Pražák,ANO,N,19,159
Věra Procházková,ANO,N,19,159
Pavel Pustějovský,ANO,N,19,159
Karel Rais,ANO,N,19,159
Michal Ratiborský,ANO,N,19,159
Jan Richter,ANO,N,19,159
Miloslava Rutová,ANO,N,19,159
Pavel Růžička,ANO,N,19,159
Jan Řehounek,ANO,N,19,159
Petr Sadovský,ANO,N,19,159
Jan Schiller,ANO,N,19,159
Pavel Staněk,ANO,Z,19,159
Jiří Strýček,ANO,N,19,159
Karla Šlechtová,ANO,N,19,159
Julius Špičák,ANO,N,19,159
David Štolpa,ANO,N,19,159
Dan Ťok,ANO,N,19,159
Karel Tureček,ANO,N,19,159
Helena Válková,ANO,N,19,159
Petr Venhoda,ANO,N,19,159
Adam Vojtěch,ANO,N,19,159
Jan Volný,ANO,N,19,159
Radek Vondráček,ANO,N,19,159
Ivo Vondrák,ANO,N,19,159
Petr Vrána,ANO,N,19,159
Rostislav Vyzula,ANO,N,19,159
Radek Zlesák,ANO,N,19,159
Ivan Adamec,ODS,A,19,159
Jan Bauer,ODS,A,19,159
Martin Baxa,ODS,A,19,159
Petr Beitl,ODS,A,19,159
Marek Benda,ODS,A,19,159
Stanislav Blaha,ODS,A,19,159
Pavel Blažek,ODS,A,19,159
Jana Černochová,ODS,A,19,159
Petr Fiala,ODS,A,19,159
Jakub Janda,ODS,A,19,159
Václav Klaus,ODS,A,19,159
Karel Krejza,ODS,A,19,159
Martin Kupka,ODS,A,19,159
Zuzana Majerová Zahradníková,ODS,A,19,159
Jaroslav Martinů,ODS,A,19,159
Ilona Mauritzová,ODS,A,19,159
Vojtěch Munzar,ODS,A,19,159
Miroslava Němcová,ODS,A,19,159
Jan Skopeček,ODS,A,19,159
Zbyněk Stanjura,ODS,A,19,159
Bohuslav Svoboda,ODS,A,19,159
Jiří Ventruba,ODS,A,19,159
Veronika Vrecionová,ODS,A,19,159
Jan Zahradník,ODS,A,19,159
Pavel Žáček,ODS,A,19,159
Dana Balcarová,Piráti,Z,19,159
Lukáš Bartoň,Piráti,Z,19,159
Ivan Bartoš,Piráti,Z,19,159
Lukáš Černohorský,Piráti,Z,19,159
František Elfmark,Piráti,Z,19,159
Mikuláš Ferjenčík,Piráti,0,19,159
Radek Holomčík,Piráti,Z,19,159
Martin Jiránek,Piráti,Z,19,159
Lukáš Kolářík,Piráti,Z,19,159
František Kopřiva,Piráti,Z,19,159
Lenka Kozlová,Piráti,Z,19,159
Jan Lipavský,Piráti,Z,19,159
Tomáš Martínek,Piráti,Z,19,159
Jakub Michálek,Piráti,Z,19,159
Mikuláš Peksa,Piráti,Z,19,159
Vojtěch Pikal,Piráti,Z,19,159
Ondřej Polanský,Piráti,Z,19,159
Jan Pošvář,Piráti,Z,19,159
Ondřej Profant,Piráti,Z,19,159
Olga Richterová,Piráti,Z,19,159
Petr Třešňák,Piráti,Z,19,159
Tomáš Vymazal,Piráti,Z,19,159
Marian Bojko,SPD,Z,19,159
Jaroslav Dvořák,SPD,Z,19,159
Radim Fiala,SPD,Z,19,159
Jaroslav Holík,SPD,Z,19,159
Jan Hrnčíř,SPD,Z,19,159
Tereza Hyťhová,SPD,M,19,159
Monika Jarošová,SPD,Z,19,159
Pavel Jelínek,SPD,Z,19,159
Jiří Kobza,SPD,Z,19,159
Jiří Kohoutek,SPD,Z,19,159
Radek Koten,SPD,Z,19,159
Jana Levová,SPD,Z,19,159
Karla Maříková,SPD,Z,19,159
Ivana Nevludová,SPD,Z,19,159
Tomio Okamura,SPD,Z,19,159
Zdeněk Podal,SPD,Z,19,159
Miloslav Rozner,SPD,Z,19,159
Radek Rozvoral,SPD,Z,19,159
Lucie Šafránková,SPD,Z,19,159
Lubomír Španěl,SPD,Z,19,159
Radovan Vích,SPD,Z,19,159
Lubomír Volný,SPD,Z,19,159
Jiří Běhounek,ČSSD,N,19,159
Jan Birke,ČSSD,N,19,159
Petr Dolínek,ČSSD,N,19,159
Jaroslav Foldyna,ČSSD,Z,19,159
Alena Gajdůšková,ČSSD,N,19,159
Jan Hamáček,ČSSD,M,19,159
Tomáš Hanzel,ČSSD,N,19,159
Milan Chovanec,ČSSD,N,19,159
Jan Chvojka,ČSSD,N,19,159
Roman Onderka,ČSSD,M,19,159
Roman Sklenák,ČSSD,N,19,159
Antonín Staněk,ČSSD,M,19,159
Kateřina Valachová,ČSSD,N,19,159
Ondřej Veselý,ČSSD,N,19,159
Lubomír Zaorálek,ČSSD,N,19,159
Hana Aulická Jírovcová,KSČM,N,19,159
Alexander Černý,KSČM,N,19,159
Jiří Dolejš,KSČM,N,19,159
Vojtěch Filip,KSČM,N,19,159
Miroslav Grebeníček,KSČM,N,19,159
Stanislav Grospič,KSČM,N,19,159
Vladimír Koníček,KSČM,N,19,159
Pavel Kováčik,KSČM,N,19,159
Leo Luzar,KSČM,N,19,159
Květa Matušovská,KSČM,N,19,159
Zdeněk Ondráček,KSČM,N,19,159
Daniel Pawlas,KSČM,N,19,159
Ivo Pojezný,KSČM,N,19,159
Jiří Valenta,KSČM,N,19,159
Miloslava Vostrá,KSČM,Z,19,159
Jan Bartošek,KDU-ČSL,N,19,159
Pavel Bělobrádek,KDU-ČSL,N,19,159
Ondřej Benešík,KDU-ČSL,N,19,159
Jan Čižinský,KDU-ČSL,N,19,159
Pavla Golasowská,KDU-ČSL,M,19,159
Stanislav Juránek,KDU-ČSL,N,19,159
Marian Jurečka,KDU-ČSL,N,19,159
Vít Kaňkovský,KDU-ČSL,N,19,159
Jiří Mihola,KDU-ČSL,N,19,159
Marek Výborný,KDU-ČSL,N,19,159
Dominik Feri,TOP09,A,19,159
Miroslav Kalousek,TOP09,N,19,159
Helena Langšádlová,TOP09,A,19,159
Markéta Pekarová Adamová,TOP09,Z,19,159
Karel Schwarzenberg,TOP09,M,19,159
František Vácha,TOP09,A,19,159
Vlastimil Válek,TOP09,Z,19,159
Jan Farský,STAN,A,19,159
Petr Gazdík,STAN,A,19,159
Věra Kovářová,STAN,A,19,159
Jana Krutáková,STAN,M,19,159
Petr Pávek,STAN,A,19,159
Vít Rakušan,STAN,A,19,159
