Name,Party,Vote,Mtg n.,Proposal n.
Radovan Vích,SPD,A,15,38
Lubomír Volný,SPD,A,15,38
Jiří Běhounek,ČSSD,Z,15,38
Jan Birke,ČSSD,M,15,38
Petr Dolínek,ČSSD,M,15,38
Jaroslav Foldyna,ČSSD,0,15,38
Alena Gajdůšková,ČSSD,0,15,38
Jan Hamáček,ČSSD,M,15,38
Tomáš Hanzel,ČSSD,M,15,38
Milan Chovanec,ČSSD,0,15,38
Jan Chvojka,ČSSD,A,15,38
Roman Onderka,ČSSD,A,15,38
Roman Sklenák,ČSSD,A,15,38
Antonín Staněk,ČSSD,0,15,38
Kateřina Valachová,ČSSD,A,15,38
Ondřej Veselý,ČSSD,A,15,38
Lubomír Zaorálek,ČSSD,M,15,38
Hana Aulická Jírovcová,KSČM,A,15,38
Alexander Černý,KSČM,A,15,38
Jiří Dolejš,KSČM,A,15,38
Vojtěch Filip,KSČM,A,15,38
Miroslav Grebeníček,KSČM,A,15,38
Stanislav Grospič,KSČM,A,15,38
Vladimír Koníček,KSČM,A,15,38
Pavel Kováčik,KSČM,0,15,38
Leo Luzar,KSČM,A,15,38
Květa Matušovská,KSČM,A,15,38
Zdeněk Ondráček,KSČM,A,15,38
Daniel Pawlas,KSČM,A,15,38
Ivo Pojezný,KSČM,A,15,38
Jiří Valenta,KSČM,M,15,38
Miloslava Vostrá,KSČM,A,15,38
Jan Bartošek,KDU-ČSL,0,15,38
Pavel Bělobrádek,KDU-ČSL,M,15,38
Ondřej Benešík,KDU-ČSL,M,15,38
Jan Čižinský,KDU-ČSL,N,15,38
Pavla Golasowská,KDU-ČSL,M,15,38
Stanislav Juránek,KDU-ČSL,N,15,38
Marian Jurečka,KDU-ČSL,M,15,38
Vít Kaňkovský,KDU-ČSL,N,15,38
Jiří Mihola,KDU-ČSL,M,15,38
Marek Výborný,KDU-ČSL,N,15,38
Dominik Feri,TOP09,N,15,38
Miroslav Kalousek,TOP09,0,15,38
Helena Langšádlová,TOP09,M,15,38
Markéta Pekarová Adamová,TOP09,N,15,38
Karel Schwarzenberg,TOP09,0,15,38
František Vácha,TOP09,0,15,38
Vlastimil Válek,TOP09,N,15,38
Jan Farský,STAN,N,15,38
Petr Gazdík,STAN,N,15,38
Věra Kovářová,STAN,N,15,38
Jana Krutáková,STAN,N,15,38
Petr Pávek,STAN,N,15,38
Vít Rakušan,STAN,N,15,38
