Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,14
Andrej Babiš,ANO,M,11,14
Andrea Babišová,ANO,A,11,14
Margita Balaštíková,ANO,A,11,14
Josef Bělica,ANO,A,11,14
Stanislav Berkovec,ANO,A,11,14
Jiří Bláha,ANO,A,11,14
Richard Brabec,ANO,A,11,14
Milan Brázdil,ANO,0,11,14
Andrea Brzobohatá,ANO,A,11,14
Jaroslav Bžoch,ANO,A,11,14
Klára Dostálová,ANO,A,11,14
Lenka Dražilová,ANO,A,11,14
Jaroslav Faltýnek,ANO,A,11,14
Kamal Farhan,ANO,A,11,14
Milan Feranec,ANO,A,11,14
Eva Fialová,ANO,A,11,14
Stanislav Fridrich,ANO,A,11,14
Josef Hájek,ANO,M,11,14
Milan Hnilička,ANO,A,11,14
Ivan Jáč,ANO,A,11,14
Miloslav Janulík,ANO,A,11,14
Aleš Juchelka,ANO,A,11,14
Pavel Juříček,ANO,A,11,14
Adam Kalous,ANO,A,11,14
David Kasal,ANO,A,11,14
Tomáš Kohoutek,ANO,A,11,14
Martin Kolovratník,ANO,A,11,14
Barbora Kořanová,ANO,A,11,14
Josef Kott,ANO,A,11,14
Robert Králíček,ANO,A,11,14
Roman Kubíček,ANO,A,11,14
Jan Kubík,ANO,A,11,14
Jaroslav Kytýr,ANO,A,11,14
Taťána Malá,ANO,A,11,14
Přemysl Mališ,ANO,A,11,14
Jiří Mašek,ANO,A,11,14
Eva Matyášová,ANO,A,11,14
Radka Maxová,ANO,A,11,14
Marcela Melková,ANO,A,11,14
Jana Mračková Vildumetzová,ANO,A,11,14
Patrik Nacher,ANO,A,11,14
Marek Novák,ANO,A,11,14
Monika Oborná,ANO,A,11,14
Ladislav Okleštěk,ANO,A,11,14
Zuzana Ožanová,ANO,A,11,14
Jana Pastuchová,ANO,M,11,14
Robert Pelikán,ANO,0,11,14
František Petrtýl,ANO,A,11,14
Pavel Plzák,ANO,M,11,14
Milan Pour,ANO,A,11,14
David Pražák,ANO,A,11,14
Věra Procházková,ANO,A,11,14
Pavel Pustějovský,ANO,A,11,14
Karel Rais,ANO,A,11,14
Michal Ratiborský,ANO,A,11,14
Jan Richter,ANO,M,11,14
Miloslava Rutová,ANO,A,11,14
Pavel Růžička,ANO,A,11,14
Jan Řehounek,ANO,A,11,14
Petr Sadovský,ANO,A,11,14
Jan Schiller,ANO,A,11,14
Pavel Staněk,ANO,A,11,14
Martin Stropnický,ANO,M,11,14
Jiří Strýček,ANO,A,11,14
