Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,655
Andrej Babiš,ANO,M,28,655
Andrea Babišová,ANO,N,28,655
Margita Balaštíková,ANO,N,28,655
Josef Bělica,ANO,N,28,655
Stanislav Berkovec,ANO,N,28,655
Jiří Bláha,ANO,M,28,655
Richard Brabec,ANO,N,28,655
Milan Brázdil,ANO,N,28,655
Andrea Brzobohatá,ANO,N,28,655
Jaroslav Bžoch,ANO,N,28,655
Monika Červíčková,ANO,N,28,655
Klára Dostálová,ANO,N,28,655
Lenka Dražilová,ANO,N,28,655
Jaroslav Faltýnek,ANO,N,28,655
Kamal Farhan,ANO,N,28,655
Milan Feranec,ANO,N,28,655
Eva Fialová,ANO,N,28,655
Stanislav Fridrich,ANO,N,28,655
Josef Hájek,ANO,Z,28,655
Milan Hnilička,ANO,N,28,655
Ivan Jáč,ANO,N,28,655
Miloslav Janulík,ANO,N,28,655
Aleš Juchelka,ANO,N,28,655
Pavel Juříček,ANO,N,28,655
Iva Kalátová,ANO,N,28,655
Adam Kalous,ANO,Z,28,655
David Kasal,ANO,N,28,655
Tomáš Kohoutek,ANO,N,28,655
Martin Kolovratník,ANO,Z,28,655
Barbora Kořanová,ANO,N,28,655
Josef Kott,ANO,Z,28,655
Robert Králíček,ANO,Z,28,655
Roman Kubíček,ANO,N,28,655
Jan Kubík,ANO,N,28,655
Jaroslav Kytýr,ANO,N,28,655
Taťána Malá,ANO,N,28,655
Přemysl Mališ,ANO,N,28,655
Jiří Mašek,ANO,N,28,655
Eva Matyášová,ANO,N,28,655
Radka Maxová,ANO,N,28,655
Marcela Melková,ANO,N,28,655
Jana Mračková Vildumetzová,ANO,N,28,655
Patrik Nacher,ANO,Z,28,655
Marek Novák,ANO,N,28,655
Monika Oborná,ANO,N,28,655
Ladislav Okleštěk,ANO,N,28,655
Zuzana Ožanová,ANO,N,28,655
Jana Pastuchová,ANO,N,28,655
František Petrtýl,ANO,N,28,655
Pavel Plzák,ANO,N,28,655
Milan Pour,ANO,N,28,655
David Pražák,ANO,N,28,655
Věra Procházková,ANO,N,28,655
Pavel Pustějovský,ANO,N,28,655
Karel Rais,ANO,M,28,655
Michal Ratiborský,ANO,Z,28,655
Jan Richter,ANO,N,28,655
Miloslava Rutová,ANO,N,28,655
Pavel Růžička,ANO,N,28,655
Jan Řehounek,ANO,N,28,655
Petr Sadovský,ANO,Z,28,655
Jan Schiller,ANO,N,28,655
Pavel Staněk,ANO,Z,28,655
Jiří Strýček,ANO,N,28,655
Karla Šlechtová,ANO,N,28,655
Julius Špičák,ANO,N,28,655
David Štolpa,ANO,N,28,655
Karel Tureček,ANO,N,28,655
Helena Válková,ANO,N,28,655
Petr Venhoda,ANO,Z,28,655
Adam Vojtěch,ANO,Z,28,655
Jan Volný,ANO,N,28,655
Radek Vondráček,ANO,N,28,655
Ivo Vondrák,ANO,N,28,655
Petr Vrána,ANO,N,28,655
Rostislav Vyzula,ANO,N,28,655
Radek Zlesák,ANO,N,28,655
Ivan Adamec,ODS,A,28,655
Jan Bauer,ODS,A,28,655
Martin Baxa,ODS,A,28,655
Petr Beitl,ODS,A,28,655
Marek Benda,ODS,A,28,655
Stanislav Blaha,ODS,A,28,655
Pavel Blažek,ODS,A,28,655
Jana Černochová,ODS,A,28,655
Petr Fiala,ODS,A,28,655
Jakub Janda,ODS,A,28,655
Karel Krejza,ODS,A,28,655
Martin Kupka,ODS,A,28,655
Jaroslav Martinů,ODS,A,28,655
Ilona Mauritzová,ODS,A,28,655
Vojtěch Munzar,ODS,A,28,655
Miroslava Němcová,ODS,Z,28,655
Jan Skopeček,ODS,A,28,655
Zbyněk Stanjura,ODS,Z,28,655
Bohuslav Svoboda,ODS,A,28,655
Jiří Ventruba,ODS,A,28,655
Veronika Vrecionová,ODS,A,28,655
Jan Zahradník,ODS,A,28,655
Pavel Žáček,ODS,A,28,655
Dana Balcarová,Piráti,A,28,655
Lukáš Bartoň,Piráti,A,28,655
Ivan Bartoš,Piráti,A,28,655
Lukáš Černohorský,Piráti,A,28,655
František Elfmark,Piráti,A,28,655
Mikuláš Ferjenčík,Piráti,A,28,655
Radek Holomčík,Piráti,A,28,655
Martin Jiránek,Piráti,A,28,655
Lukáš Kolářík,Piráti,Z,28,655
František Kopřiva,Piráti,A,28,655
Lenka Kozlová,Piráti,A,28,655
Jan Lipavský,Piráti,A,28,655
Tomáš Martínek,Piráti,A,28,655
Jakub Michálek,Piráti,A,28,655
Mikuláš Peksa,Piráti,M,28,655
Vojtěch Pikal,Piráti,A,28,655
Ondřej Polanský,Piráti,Z,28,655
Jan Pošvář,Piráti,A,28,655
Ondřej Profant,Piráti,A,28,655
Olga Richterová,Piráti,A,28,655
Petr Třešňák,Piráti,A,28,655
Tomáš Vymazal,Piráti,A,28,655
Jaroslav Dvořák,SPD,A,28,655
Radim Fiala,SPD,Z,28,655
Jaroslav Holík,SPD,A,28,655
Jan Hrnčíř,SPD,A,28,655
Tereza Hyťhová,SPD,A,28,655
Monika Jarošová,SPD,A,28,655
Pavel Jelínek,SPD,A,28,655
Jiří Kobza,SPD,Z,28,655
Jiří Kohoutek,SPD,A,28,655
Radek Koten,SPD,A,28,655
Jana Levová,SPD,M,28,655
Karla Maříková,SPD,A,28,655
Tomio Okamura,SPD,Z,28,655
Zdeněk Podal,SPD,A,28,655
Miloslav Rozner,SPD,A,28,655
Radek Rozvoral,SPD,A,28,655
Lucie Šafránková,SPD,A,28,655
Lubomír Španěl,SPD,A,28,655
Radovan Vích,SPD,A,28,655
Jiří Běhounek,ČSSD,0,28,655
Jan Birke,ČSSD,N,28,655
Petr Dolínek,ČSSD,Z,28,655
Jaroslav Foldyna,ČSSD,Z,28,655
Alena Gajdůšková,ČSSD,Z,28,655
Jan Hamáček,ČSSD,Z,28,655
Tomáš Hanzel,ČSSD,M,28,655
Jan Chvojka,ČSSD,N,28,655
Roman Onderka,ČSSD,N,28,655
Roman Sklenák,ČSSD,N,28,655
