Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,64
Andrej Babiš,ANO,M,28,64
Andrea Babišová,ANO,N,28,64
Margita Balaštíková,ANO,N,28,64
Josef Bělica,ANO,N,28,64
Stanislav Berkovec,ANO,N,28,64
Jiří Bláha,ANO,N,28,64
Richard Brabec,ANO,N,28,64
Milan Brázdil,ANO,N,28,64
Andrea Brzobohatá,ANO,N,28,64
Jaroslav Bžoch,ANO,N,28,64
Monika Červíčková,ANO,N,28,64
Klára Dostálová,ANO,M,28,64
Lenka Dražilová,ANO,N,28,64
Jaroslav Faltýnek,ANO,N,28,64
Kamal Farhan,ANO,N,28,64
Milan Feranec,ANO,N,28,64
Eva Fialová,ANO,N,28,64
Stanislav Fridrich,ANO,N,28,64
Josef Hájek,ANO,N,28,64
Milan Hnilička,ANO,N,28,64
Ivan Jáč,ANO,N,28,64
Miloslav Janulík,ANO,N,28,64
Aleš Juchelka,ANO,N,28,64
Pavel Juříček,ANO,M,28,64
Iva Kalátová,ANO,N,28,64
Adam Kalous,ANO,N,28,64
David Kasal,ANO,N,28,64
Tomáš Kohoutek,ANO,N,28,64
Martin Kolovratník,ANO,N,28,64
Barbora Kořanová,ANO,N,28,64
Josef Kott,ANO,N,28,64
Robert Králíček,ANO,N,28,64
Roman Kubíček,ANO,N,28,64
Jan Kubík,ANO,N,28,64
Jaroslav Kytýr,ANO,N,28,64
Taťána Malá,ANO,N,28,64
Přemysl Mališ,ANO,N,28,64
Jiří Mašek,ANO,N,28,64
Eva Matyášová,ANO,N,28,64
Radka Maxová,ANO,N,28,64
Marcela Melková,ANO,N,28,64
Jana Mračková Vildumetzová,ANO,N,28,64
Patrik Nacher,ANO,N,28,64
Marek Novák,ANO,N,28,64
Monika Oborná,ANO,N,28,64
Ladislav Okleštěk,ANO,N,28,64
Zuzana Ožanová,ANO,M,28,64
Jana Pastuchová,ANO,N,28,64
František Petrtýl,ANO,N,28,64
Pavel Plzák,ANO,N,28,64
Milan Pour,ANO,N,28,64
David Pražák,ANO,N,28,64
Věra Procházková,ANO,N,28,64
Pavel Pustějovský,ANO,M,28,64
Karel Rais,ANO,N,28,64
Michal Ratiborský,ANO,N,28,64
Jan Richter,ANO,N,28,64
Miloslava Rutová,ANO,N,28,64
Pavel Růžička,ANO,N,28,64
Jan Řehounek,ANO,N,28,64
Petr Sadovský,ANO,N,28,64
Jan Schiller,ANO,N,28,64
Pavel Staněk,ANO,Z,28,64
Jiří Strýček,ANO,N,28,64
Karla Šlechtová,ANO,N,28,64
Julius Špičák,ANO,N,28,64
David Štolpa,ANO,N,28,64
Karel Tureček,ANO,N,28,64
Helena Válková,ANO,N,28,64
Petr Venhoda,ANO,N,28,64
Adam Vojtěch,ANO,N,28,64
Jan Volný,ANO,N,28,64
Radek Vondráček,ANO,M,28,64
Ivo Vondrák,ANO,N,28,64
Petr Vrána,ANO,N,28,64
Rostislav Vyzula,ANO,N,28,64
Radek Zlesák,ANO,N,28,64
Ivan Adamec,ODS,Z,28,64
Jan Bauer,ODS,M,28,64
Martin Baxa,ODS,Z,28,64
Petr Beitl,ODS,Z,28,64
Marek Benda,ODS,A,28,64
Stanislav Blaha,ODS,Z,28,64
Pavel Blažek,ODS,Z,28,64
Jana Černochová,ODS,A,28,64
Petr Fiala,ODS,A,28,64
Jakub Janda,ODS,Z,28,64
Karel Krejza,ODS,Z,28,64
Martin Kupka,ODS,M,28,64
Jaroslav Martinů,ODS,A,28,64
Ilona Mauritzová,ODS,Z,28,64
Vojtěch Munzar,ODS,Z,28,64
Miroslava Němcová,ODS,Z,28,64
Jan Skopeček,ODS,Z,28,64
Zbyněk Stanjura,ODS,Z,28,64
Bohuslav Svoboda,ODS,Z,28,64
Jiří Ventruba,ODS,Z,28,64
Veronika Vrecionová,ODS,0,28,64
Jan Zahradník,ODS,Z,28,64
Pavel Žáček,ODS,Z,28,64
Dana Balcarová,Piráti,A,28,64
Lukáš Bartoň,Piráti,A,28,64
Ivan Bartoš,Piráti,A,28,64
Lukáš Černohorský,Piráti,A,28,64
František Elfmark,Piráti,A,28,64
Mikuláš Ferjenčík,Piráti,Z,28,64
Radek Holomčík,Piráti,A,28,64
Martin Jiránek,Piráti,A,28,64
Lukáš Kolářík,Piráti,A,28,64
František Kopřiva,Piráti,A,28,64
Lenka Kozlová,Piráti,Z,28,64
Jan Lipavský,Piráti,A,28,64
Tomáš Martínek,Piráti,A,28,64
Jakub Michálek,Piráti,A,28,64
Mikuláš Peksa,Piráti,M,28,64
Vojtěch Pikal,Piráti,Z,28,64
Ondřej Polanský,Piráti,A,28,64
Jan Pošvář,Piráti,A,28,64
Ondřej Profant,Piráti,A,28,64
Olga Richterová,Piráti,A,28,64
Petr Třešňák,Piráti,A,28,64
Tomáš Vymazal,Piráti,A,28,64
Jaroslav Dvořák,SPD,Z,28,64
Radim Fiala,SPD,M,28,64
Jaroslav Holík,SPD,Z,28,64
Jan Hrnčíř,SPD,Z,28,64
Tereza Hyťhová,SPD,Z,28,64
Monika Jarošová,SPD,Z,28,64
Pavel Jelínek,SPD,Z,28,64
Jiří Kobza,SPD,M,28,64
Jiří Kohoutek,SPD,Z,28,64
Radek Koten,SPD,M,28,64
Jana Levová,SPD,Z,28,64
Karla Maříková,SPD,Z,28,64
Tomio Okamura,SPD,M,28,64
Zdeněk Podal,SPD,Z,28,64
Miloslav Rozner,SPD,Z,28,64
Radek Rozvoral,SPD,Z,28,64
Lucie Šafránková,SPD,Z,28,64
Lubomír Španěl,SPD,Z,28,64
Radovan Vích,SPD,Z,28,64
Jiří Běhounek,ČSSD,N,28,64
