Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,N,22,175
Zdeněk Podal,SPD,N,22,175
Miloslav Rozner,SPD,N,22,175
Radek Rozvoral,SPD,N,22,175
Lucie Šafránková,SPD,N,22,175
Lubomír Španěl,SPD,N,22,175
Radovan Vích,SPD,N,22,175
Lubomír Volný,SPD,N,22,175
Jiří Běhounek,ČSSD,Z,22,175
Jan Birke,ČSSD,N,22,175
Petr Dolínek,ČSSD,A,22,175
Jaroslav Foldyna,ČSSD,N,22,175
Alena Gajdůšková,ČSSD,Z,22,175
Jan Hamáček,ČSSD,Z,22,175
Tomáš Hanzel,ČSSD,N,22,175
Milan Chovanec,ČSSD,N,22,175
Jan Chvojka,ČSSD,Z,22,175
Roman Onderka,ČSSD,N,22,175
Roman Sklenák,ČSSD,Z,22,175
Antonín Staněk,ČSSD,N,22,175
Kateřina Valachová,ČSSD,N,22,175
Ondřej Veselý,ČSSD,Z,22,175
Lubomír Zaorálek,ČSSD,N,22,175
Hana Aulická Jírovcová,KSČM,N,22,175
Alexander Černý,KSČM,N,22,175
Jiří Dolejš,KSČM,Z,22,175
Vojtěch Filip,KSČM,N,22,175
Miroslav Grebeníček,KSČM,N,22,175
Stanislav Grospič,KSČM,Z,22,175
Pavel Kováčik,KSČM,N,22,175
Leo Luzar,KSČM,N,22,175
Květa Matušovská,KSČM,N,22,175
Zdeněk Ondráček,KSČM,N,22,175
Daniel Pawlas,KSČM,N,22,175
Marie Pěnčíková,KSČM,N,22,175
Ivo Pojezný,KSČM,N,22,175
Jiří Valenta,KSČM,N,22,175
Miloslava Vostrá,KSČM,N,22,175
Jan Bartošek,KDU-ČSL,A,22,175
Pavel Bělobrádek,KDU-ČSL,A,22,175
Ondřej Benešík,KDU-ČSL,A,22,175
Jan Čižinský,KDU-ČSL,A,22,175
Pavla Golasowská,KDU-ČSL,A,22,175
Stanislav Juránek,KDU-ČSL,A,22,175
Marian Jurečka,KDU-ČSL,A,22,175
Vít Kaňkovský,KDU-ČSL,A,22,175
Jiří Mihola,KDU-ČSL,A,22,175
Marek Výborný,KDU-ČSL,A,22,175
Dominik Feri,TOP09,A,22,175
Miroslav Kalousek,TOP09,A,22,175
Helena Langšádlová,TOP09,A,22,175
Markéta Pekarová Adamová,TOP09,A,22,175
Karel Schwarzenberg,TOP09,A,22,175
František Vácha,TOP09,A,22,175
Vlastimil Válek,TOP09,A,22,175
Jan Farský,STAN,A,22,175
Petr Gazdík,STAN,A,22,175
Věra Kovářová,STAN,A,22,175
Jana Krutáková,STAN,A,22,175
Petr Pávek,STAN,A,22,175
Vít Rakušan,STAN,A,22,175
