Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,415
Andrej Babiš,ANO,N,28,415
Andrea Babišová,ANO,N,28,415
Margita Balaštíková,ANO,N,28,415
Josef Bělica,ANO,N,28,415
Stanislav Berkovec,ANO,N,28,415
Jiří Bláha,ANO,N,28,415
Richard Brabec,ANO,N,28,415
Milan Brázdil,ANO,N,28,415
Andrea Brzobohatá,ANO,N,28,415
Jaroslav Bžoch,ANO,Z,28,415
Monika Červíčková,ANO,N,28,415
Klára Dostálová,ANO,M,28,415
Lenka Dražilová,ANO,N,28,415
Jaroslav Faltýnek,ANO,N,28,415
Kamal Farhan,ANO,N,28,415
Milan Feranec,ANO,N,28,415
Eva Fialová,ANO,N,28,415
Stanislav Fridrich,ANO,N,28,415
Josef Hájek,ANO,Z,28,415
Milan Hnilička,ANO,N,28,415
Ivan Jáč,ANO,N,28,415
Miloslav Janulík,ANO,N,28,415
Aleš Juchelka,ANO,N,28,415
Pavel Juříček,ANO,M,28,415
Iva Kalátová,ANO,M,28,415
Adam Kalous,ANO,N,28,415
David Kasal,ANO,N,28,415
Tomáš Kohoutek,ANO,N,28,415
Martin Kolovratník,ANO,Z,28,415
Barbora Kořanová,ANO,N,28,415
Josef Kott,ANO,N,28,415
Robert Králíček,ANO,N,28,415
Roman Kubíček,ANO,N,28,415
Jan Kubík,ANO,N,28,415
Jaroslav Kytýr,ANO,N,28,415
Taťána Malá,ANO,N,28,415
Přemysl Mališ,ANO,N,28,415
Jiří Mašek,ANO,N,28,415
Eva Matyášová,ANO,N,28,415
Radka Maxová,ANO,M,28,415
Marcela Melková,ANO,N,28,415
Jana Mračková Vildumetzová,ANO,N,28,415
Patrik Nacher,ANO,Z,28,415
Marek Novák,ANO,N,28,415
Monika Oborná,ANO,N,28,415
Ladislav Okleštěk,ANO,N,28,415
Zuzana Ožanová,ANO,M,28,415
Jana Pastuchová,ANO,N,28,415
František Petrtýl,ANO,N,28,415
Pavel Plzák,ANO,N,28,415
Milan Pour,ANO,N,28,415
David Pražák,ANO,N,28,415
Věra Procházková,ANO,N,28,415
Pavel Pustějovský,ANO,M,28,415
Karel Rais,ANO,N,28,415
Michal Ratiborský,ANO,N,28,415
Jan Richter,ANO,N,28,415
Miloslava Rutová,ANO,N,28,415
Pavel Růžička,ANO,N,28,415
Jan Řehounek,ANO,N,28,415
Petr Sadovský,ANO,N,28,415
Jan Schiller,ANO,N,28,415
Pavel Staněk,ANO,Z,28,415
Jiří Strýček,ANO,N,28,415
Karla Šlechtová,ANO,N,28,415
Julius Špičák,ANO,N,28,415
David Štolpa,ANO,N,28,415
Karel Tureček,ANO,N,28,415
Helena Válková,ANO,N,28,415
Petr Venhoda,ANO,N,28,415
Adam Vojtěch,ANO,N,28,415
Jan Volný,ANO,N,28,415
Radek Vondráček,ANO,M,28,415
Ivo Vondrák,ANO,N,28,415
Petr Vrána,ANO,N,28,415
Rostislav Vyzula,ANO,M,28,415
Radek Zlesák,ANO,N,28,415
Ivan Adamec,ODS,A,28,415
Jan Bauer,ODS,M,28,415
Martin Baxa,ODS,A,28,415
Petr Beitl,ODS,A,28,415
Marek Benda,ODS,A,28,415
Stanislav Blaha,ODS,A,28,415
Pavel Blažek,ODS,A,28,415
Jana Černochová,ODS,A,28,415
Petr Fiala,ODS,0,28,415
Jakub Janda,ODS,A,28,415
Karel Krejza,ODS,A,28,415
Martin Kupka,ODS,A,28,415
Jaroslav Martinů,ODS,A,28,415
Ilona Mauritzová,ODS,A,28,415
Vojtěch Munzar,ODS,A,28,415
Miroslava Němcová,ODS,A,28,415
Jan Skopeček,ODS,A,28,415
Zbyněk Stanjura,ODS,A,28,415
Bohuslav Svoboda,ODS,A,28,415
Jiří Ventruba,ODS,A,28,415
Veronika Vrecionová,ODS,A,28,415
Jan Zahradník,ODS,A,28,415
Pavel Žáček,ODS,A,28,415
Dana Balcarová,Piráti,A,28,415
Lukáš Bartoň,Piráti,A,28,415
Ivan Bartoš,Piráti,0,28,415
Lukáš Černohorský,Piráti,A,28,415
František Elfmark,Piráti,A,28,415
Mikuláš Ferjenčík,Piráti,A,28,415
Radek Holomčík,Piráti,A,28,415
Martin Jiránek,Piráti,A,28,415
