Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,Z,19,74
Jan Schiller,ANO,Z,19,74
Pavel Staněk,ANO,Z,19,74
Jiří Strýček,ANO,Z,19,74
Karla Šlechtová,ANO,Z,19,74
Julius Špičák,ANO,M,19,74
David Štolpa,ANO,Z,19,74
Dan Ťok,ANO,A,19,74
Karel Tureček,ANO,Z,19,74
Helena Válková,ANO,Z,19,74
Petr Venhoda,ANO,Z,19,74
Adam Vojtěch,ANO,Z,19,74
Jan Volný,ANO,Z,19,74
Radek Vondráček,ANO,Z,19,74
Ivo Vondrák,ANO,Z,19,74
Petr Vrána,ANO,Z,19,74
Rostislav Vyzula,ANO,M,19,74
Radek Zlesák,ANO,Z,19,74
Ivan Adamec,ODS,N,19,74
Jan Bauer,ODS,N,19,74
Martin Baxa,ODS,N,19,74
Petr Beitl,ODS,N,19,74
Marek Benda,ODS,N,19,74
Stanislav Blaha,ODS,M,19,74
Pavel Blažek,ODS,N,19,74
Jana Černochová,ODS,N,19,74
Petr Fiala,ODS,N,19,74
Jakub Janda,ODS,N,19,74
Václav Klaus,ODS,N,19,74
Karel Krejza,ODS,N,19,74
Martin Kupka,ODS,N,19,74
Zuzana Majerová Zahradníková,ODS,N,19,74
Jaroslav Martinů,ODS,N,19,74
Ilona Mauritzová,ODS,N,19,74
Vojtěch Munzar,ODS,N,19,74
Miroslava Němcová,ODS,0,19,74
Jan Skopeček,ODS,N,19,74
Zbyněk Stanjura,ODS,N,19,74
Bohuslav Svoboda,ODS,N,19,74
Jiří Ventruba,ODS,N,19,74
Veronika Vrecionová,ODS,N,19,74
Jan Zahradník,ODS,N,19,74
Pavel Žáček,ODS,M,19,74
Dana Balcarová,Piráti,M,19,74
Lukáš Bartoň,Piráti,N,19,74
Ivan Bartoš,Piráti,N,19,74
Lukáš Černohorský,Piráti,Z,19,74
František Elfmark,Piráti,M,19,74
Mikuláš Ferjenčík,Piráti,N,19,74
Radek Holomčík,Piráti,N,19,74
Martin Jiránek,Piráti,N,19,74
Lukáš Kolářík,Piráti,N,19,74
František Kopřiva,Piráti,N,19,74
Lenka Kozlová,Piráti,N,19,74
Jan Lipavský,Piráti,N,19,74
Tomáš Martínek,Piráti,N,19,74
Jakub Michálek,Piráti,N,19,74
Mikuláš Peksa,Piráti,N,19,74
Vojtěch Pikal,Piráti,N,19,74
Ondřej Polanský,Piráti,N,19,74
Jan Pošvář,Piráti,N,19,74
Ondřej Profant,Piráti,N,19,74
Olga Richterová,Piráti,N,19,74
Petr Třešňák,Piráti,N,19,74
Tomáš Vymazal,Piráti,0,19,74
Marian Bojko,SPD,N,19,74
Jaroslav Dvořák,SPD,N,19,74
Radim Fiala,SPD,N,19,74
Jaroslav Holík,SPD,N,19,74
Jan Hrnčíř,SPD,N,19,74
Tereza Hyťhová,SPD,N,19,74
Monika Jarošová,SPD,N,19,74
Pavel Jelínek,SPD,N,19,74
Jiří Kobza,SPD,N,19,74
Jiří Kohoutek,SPD,N,19,74
Radek Koten,SPD,N,19,74
Jana Levová,SPD,N,19,74
Karla Maříková,SPD,N,19,74
Ivana Nevludová,SPD,N,19,74
Tomio Okamura,SPD,N,19,74
Zdeněk Podal,SPD,N,19,74
Miloslav Rozner,SPD,N,19,74
Radek Rozvoral,SPD,N,19,74
Lucie Šafránková,SPD,N,19,74
Lubomír Španěl,SPD,N,19,74
Radovan Vích,SPD,N,19,74
Lubomír Volný,SPD,N,19,74
Jiří Běhounek,ČSSD,A,19,74
Jan Birke,ČSSD,A,19,74
Petr Dolínek,ČSSD,A,19,74
Jaroslav Foldyna,ČSSD,A,19,74
Alena Gajdůšková,ČSSD,M,19,74
Jan Hamáček,ČSSD,A,19,74
Tomáš Hanzel,ČSSD,A,19,74
Milan Chovanec,ČSSD,M,19,74
Jan Chvojka,ČSSD,Z,19,74
Roman Onderka,ČSSD,A,19,74
Roman Sklenák,ČSSD,A,19,74
Antonín Staněk,ČSSD,M,19,74
Kateřina Valachová,ČSSD,A,19,74
Ondřej Veselý,ČSSD,A,19,74
Lubomír Zaorálek,ČSSD,A,19,74
Hana Aulická Jírovcová,KSČM,M,19,74
Alexander Černý,KSČM,N,19,74
Jiří Dolejš,KSČM,N,19,74
Vojtěch Filip,KSČM,N,19,74
Miroslav Grebeníček,KSČM,M,19,74
Stanislav Grospič,KSČM,N,19,74
Vladimír Koníček,KSČM,Z,19,74
Pavel Kováčik,KSČM,N,19,74
Leo Luzar,KSČM,N,19,74
Květa Matušovská,KSČM,M,19,74
Zdeněk Ondráček,KSČM,M,19,74
Daniel Pawlas,KSČM,N,19,74
Ivo Pojezný,KSČM,N,19,74
Jiří Valenta,KSČM,N,19,74
Miloslava Vostrá,KSČM,N,19,74
Jan Bartošek,KDU-ČSL,N,19,74
Pavel Bělobrádek,KDU-ČSL,N,19,74
Ondřej Benešík,KDU-ČSL,N,19,74
Jan Čižinský,KDU-ČSL,N,19,74
Pavla Golasowská,KDU-ČSL,M,19,74
Stanislav Juránek,KDU-ČSL,N,19,74
Marian Jurečka,KDU-ČSL,N,19,74
Vít Kaňkovský,KDU-ČSL,N,19,74
Jiří Mihola,KDU-ČSL,N,19,74
Marek Výborný,KDU-ČSL,N,19,74
Dominik Feri,TOP09,N,19,74
Miroslav Kalousek,TOP09,M,19,74
Helena Langšádlová,TOP09,M,19,74
Markéta Pekarová Adamová,TOP09,N,19,74
Karel Schwarzenberg,TOP09,N,19,74
František Vácha,TOP09,N,19,74
Vlastimil Válek,TOP09,M,19,74
Jan Farský,STAN,N,19,74
Petr Gazdík,STAN,N,19,74
Věra Kovářová,STAN,N,19,74
Jana Krutáková,STAN,N,19,74
Petr Pávek,STAN,N,19,74
Vít Rakušan,STAN,N,19,74
