Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,18
Andrej Babiš,ANO,N,19,18
Andrea Babišová,ANO,Z,19,18
Margita Balaštíková,ANO,M,19,18
Josef Bělica,ANO,Z,19,18
Stanislav Berkovec,ANO,Z,19,18
Jiří Bláha,ANO,Z,19,18
Richard Brabec,ANO,Z,19,18
Milan Brázdil,ANO,M,19,18
Andrea Brzobohatá,ANO,Z,19,18
Jaroslav Bžoch,ANO,Z,19,18
Monika Červíčková,ANO,Z,19,18
Klára Dostálová,ANO,N,19,18
Lenka Dražilová,ANO,Z,19,18
Jaroslav Faltýnek,ANO,Z,19,18
Kamal Farhan,ANO,Z,19,18
Milan Feranec,ANO,Z,19,18
Eva Fialová,ANO,Z,19,18
Stanislav Fridrich,ANO,Z,19,18
Josef Hájek,ANO,Z,19,18
Milan Hnilička,ANO,Z,19,18
Ivan Jáč,ANO,0,19,18
Miloslav Janulík,ANO,Z,19,18
Aleš Juchelka,ANO,0,19,18
Pavel Juříček,ANO,Z,19,18
Adam Kalous,ANO,Z,19,18
David Kasal,ANO,Z,19,18
Tomáš Kohoutek,ANO,Z,19,18
Martin Kolovratník,ANO,Z,19,18
Barbora Kořanová,ANO,N,19,18
Josef Kott,ANO,Z,19,18
Robert Králíček,ANO,Z,19,18
Roman Kubíček,ANO,Z,19,18
Jan Kubík,ANO,Z,19,18
Jaroslav Kytýr,ANO,Z,19,18
Taťána Malá,ANO,Z,19,18
Přemysl Mališ,ANO,Z,19,18
Jiří Mašek,ANO,Z,19,18
Eva Matyášová,ANO,Z,19,18
Radka Maxová,ANO,Z,19,18
Marcela Melková,ANO,Z,19,18
Jana Mračková Vildumetzová,ANO,Z,19,18
Patrik Nacher,ANO,Z,19,18
Marek Novák,ANO,Z,19,18
Monika Oborná,ANO,Z,19,18
Ladislav Okleštěk,ANO,Z,19,18
Zuzana Ožanová,ANO,Z,19,18
Jana Pastuchová,ANO,Z,19,18
František Petrtýl,ANO,Z,19,18
Pavel Plzák,ANO,Z,19,18
