Name,Party,Vote,Mtg n.,Proposal n.
Bohuslav Svoboda,ODS,A,12,49
Jiří Ventruba,ODS,A,12,49
Veronika Vrecionová,ODS,A,12,49
Jan Zahradník,ODS,A,12,49
Pavel Žáček,ODS,A,12,49
Dana Balcarová,Piráti,A,12,49
Lukáš Bartoň,Piráti,A,12,49
Ivan Bartoš,Piráti,A,12,49
Lukáš Černohorský,Piráti,A,12,49
František Elfmark,Piráti,A,12,49
Mikuláš Ferjenčík,Piráti,A,12,49
Radek Holomčík,Piráti,A,12,49
Martin Jiránek,Piráti,A,12,49
Lukáš Kolářík,Piráti,A,12,49
František Kopřiva,Piráti,A,12,49
Lenka Kozlová,Piráti,A,12,49
Jan Lipavský,Piráti,A,12,49
Tomáš Martínek,Piráti,A,12,49
Jakub Michálek,Piráti,A,12,49
Mikuláš Peksa,Piráti,A,12,49
Vojtěch Pikal,Piráti,A,12,49
Ondřej Polanský,Piráti,A,12,49
Jan Pošvář,Piráti,A,12,49
Ondřej Profant,Piráti,A,12,49
Olga Richterová,Piráti,A,12,49
Petr Třešňák,Piráti,A,12,49
Tomáš Vymazal,Piráti,0,12,49
Marian Bojko,SPD,M,12,49
Jaroslav Dvořák,SPD,A,12,49
Radim Fiala,SPD,Z,12,49
Jaroslav Holík,SPD,A,12,49
Jan Hrnčíř,SPD,Z,12,49
Tereza Hyťhová,SPD,A,12,49
Monika Jarošová,SPD,A,12,49
Pavel Jelínek,SPD,A,12,49
Jiří Kobza,SPD,0,12,49
Jiří Kohoutek,SPD,A,12,49
Radek Koten,SPD,A,12,49
Jana Levová,SPD,Z,12,49
Karla Maříková,SPD,A,12,49
Ivana Nevludová,SPD,A,12,49
Tomio Okamura,SPD,Z,12,49
Zdeněk Podal,SPD,A,12,49
Miloslav Rozner,SPD,A,12,49
Radek Rozvoral,SPD,A,12,49
Lucie Šafránková,SPD,A,12,49
Lubomír Španěl,SPD,Z,12,49
Radovan Vích,SPD,Z,12,49
Lubomír Volný,SPD,A,12,49
Jiří Běhounek,ČSSD,A,12,49
Jan Birke,ČSSD,A,12,49
Petr Dolínek,ČSSD,A,12,49
Jaroslav Foldyna,ČSSD,Z,12,49
Alena Gajdůšková,ČSSD,A,12,49
Jan Hamáček,ČSSD,0,12,49
Tomáš Hanzel,ČSSD,A,12,49
Milan Chovanec,ČSSD,M,12,49
Jan Chvojka,ČSSD,M,12,49
Roman Onderka,ČSSD,A,12,49
Roman Sklenák,ČSSD,A,12,49
Antonín Staněk,ČSSD,M,12,49
Kateřina Valachová,ČSSD,0,12,49
Ondřej Veselý,ČSSD,Z,12,49
Lubomír Zaorálek,ČSSD,A,12,49
Hana Aulická Jírovcová,KSČM,Z,12,49
Alexander Černý,KSČM,A,12,49
Jiří Dolejš,KSČM,A,12,49
Vojtěch Filip,KSČM,A,12,49
Miroslav Grebeníček,KSČM,A,12,49
Stanislav Grospič,KSČM,A,12,49
Vladimír Koníček,KSČM,A,12,49
Pavel Kováčik,KSČM,M,12,49
Leo Luzar,KSČM,A,12,49
Květa Matušovská,KSČM,A,12,49
Zdeněk Ondráček,KSČM,Z,12,49
Daniel Pawlas,KSČM,M,12,49
Ivo Pojezný,KSČM,A,12,49
Jiří Valenta,KSČM,A,12,49
Miloslava Vostrá,KSČM,A,12,49
Jan Bartošek,KDU-ČSL,A,12,49
Pavel Bělobrádek,KDU-ČSL,A,12,49
Ondřej Benešík,KDU-ČSL,A,12,49
Jan Čižinský,KDU-ČSL,A,12,49
Pavla Golasowská,KDU-ČSL,A,12,49
Stanislav Juránek,KDU-ČSL,A,12,49
Marian Jurečka,KDU-ČSL,M,12,49
Vít Kaňkovský,KDU-ČSL,A,12,49
Jiří Mihola,KDU-ČSL,A,12,49
Marek Výborný,KDU-ČSL,A,12,49
Dominik Feri,TOP09,Z,12,49
Miroslav Kalousek,TOP09,0,12,49
Helena Langšádlová,TOP09,A,12,49
Markéta Pekarová Adamová,TOP09,M,12,49
Karel Schwarzenberg,TOP09,0,12,49
František Vácha,TOP09,A,12,49
Vlastimil Válek,TOP09,Z,12,49
Jan Farský,STAN,A,12,49
Petr Gazdík,STAN,A,12,49
Věra Kovářová,STAN,M,12,49
Jana Krutáková,STAN,A,12,49
Petr Pávek,STAN,Z,12,49
Vít Rakušan,STAN,Z,12,49
