Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,324
Andrej Babiš,ANO,N,28,324
Andrea Babišová,ANO,N,28,324
Margita Balaštíková,ANO,N,28,324
Josef Bělica,ANO,N,28,324
Stanislav Berkovec,ANO,N,28,324
Jiří Bláha,ANO,N,28,324
Richard Brabec,ANO,N,28,324
Milan Brázdil,ANO,N,28,324
Andrea Brzobohatá,ANO,N,28,324
Jaroslav Bžoch,ANO,N,28,324
Monika Červíčková,ANO,N,28,324
Klára Dostálová,ANO,M,28,324
Lenka Dražilová,ANO,N,28,324
Jaroslav Faltýnek,ANO,Z,28,324
Kamal Farhan,ANO,N,28,324
Milan Feranec,ANO,N,28,324
Eva Fialová,ANO,N,28,324
Stanislav Fridrich,ANO,N,28,324
Josef Hájek,ANO,N,28,324
Milan Hnilička,ANO,N,28,324
Ivan Jáč,ANO,N,28,324
Miloslav Janulík,ANO,N,28,324
Aleš Juchelka,ANO,Z,28,324
Pavel Juříček,ANO,M,28,324
Iva Kalátová,ANO,M,28,324
Adam Kalous,ANO,N,28,324
David Kasal,ANO,N,28,324
Tomáš Kohoutek,ANO,N,28,324
Martin Kolovratník,ANO,N,28,324
Barbora Kořanová,ANO,N,28,324
Josef Kott,ANO,N,28,324
Robert Králíček,ANO,N,28,324
Roman Kubíček,ANO,N,28,324
Jan Kubík,ANO,N,28,324
Jaroslav Kytýr,ANO,N,28,324
Taťána Malá,ANO,N,28,324
Přemysl Mališ,ANO,N,28,324
Jiří Mašek,ANO,N,28,324
Eva Matyášová,ANO,N,28,324
Radka Maxová,ANO,M,28,324
Marcela Melková,ANO,N,28,324
Jana Mračková Vildumetzová,ANO,N,28,324
Patrik Nacher,ANO,N,28,324
Marek Novák,ANO,N,28,324
Monika Oborná,ANO,N,28,324
Ladislav Okleštěk,ANO,N,28,324
Zuzana Ožanová,ANO,M,28,324
Jana Pastuchová,ANO,N,28,324
František Petrtýl,ANO,N,28,324
Pavel Plzák,ANO,N,28,324
Milan Pour,ANO,N,28,324
David Pražák,ANO,N,28,324
Věra Procházková,ANO,N,28,324
Pavel Pustějovský,ANO,M,28,324
Karel Rais,ANO,N,28,324
Michal Ratiborský,ANO,N,28,324
Jan Richter,ANO,N,28,324
Miloslava Rutová,ANO,N,28,324
Pavel Růžička,ANO,N,28,324
Jan Řehounek,ANO,N,28,324
Petr Sadovský,ANO,N,28,324
Jan Schiller,ANO,N,28,324
Pavel Staněk,ANO,Z,28,324
Jiří Strýček,ANO,N,28,324
Karla Šlechtová,ANO,N,28,324
Julius Špičák,ANO,N,28,324
David Štolpa,ANO,N,28,324
Karel Tureček,ANO,N,28,324
Helena Válková,ANO,N,28,324
Petr Venhoda,ANO,Z,28,324
Adam Vojtěch,ANO,N,28,324
Jan Volný,ANO,N,28,324
Radek Vondráček,ANO,M,28,324
Ivo Vondrák,ANO,N,28,324
Petr Vrána,ANO,N,28,324
Rostislav Vyzula,ANO,M,28,324
Radek Zlesák,ANO,N,28,324
Ivan Adamec,ODS,A,28,324
Jan Bauer,ODS,M,28,324
Martin Baxa,ODS,A,28,324
Petr Beitl,ODS,A,28,324
Marek Benda,ODS,A,28,324
Stanislav Blaha,ODS,A,28,324
Pavel Blažek,ODS,Z,28,324
Jana Černochová,ODS,A,28,324
Petr Fiala,ODS,A,28,324
Jakub Janda,ODS,A,28,324
Karel Krejza,ODS,A,28,324
Martin Kupka,ODS,A,28,324
Jaroslav Martinů,ODS,A,28,324
Ilona Mauritzová,ODS,A,28,324
Vojtěch Munzar,ODS,A,28,324
Miroslava Němcová,ODS,A,28,324
Jan Skopeček,ODS,A,28,324
Zbyněk Stanjura,ODS,A,28,324
Bohuslav Svoboda,ODS,A,28,324
Jiří Ventruba,ODS,A,28,324
Veronika Vrecionová,ODS,A,28,324
Jan Zahradník,ODS,A,28,324
Pavel Žáček,ODS,A,28,324
Dana Balcarová,Piráti,A,28,324
Lukáš Bartoň,Piráti,A,28,324
Ivan Bartoš,Piráti,A,28,324
Lukáš Černohorský,Piráti,A,28,324
František Elfmark,Piráti,A,28,324
Mikuláš Ferjenčík,Piráti,A,28,324
Radek Holomčík,Piráti,A,28,324
Martin Jiránek,Piráti,A,28,324
Lukáš Kolářík,Piráti,Z,28,324
František Kopřiva,Piráti,A,28,324
Lenka Kozlová,Piráti,A,28,324
Jan Lipavský,Piráti,A,28,324
Tomáš Martínek,Piráti,A,28,324
Jakub Michálek,Piráti,A,28,324
Mikuláš Peksa,Piráti,A,28,324
Vojtěch Pikal,Piráti,A,28,324
Ondřej Polanský,Piráti,A,28,324
Jan Pošvář,Piráti,A,28,324
Ondřej Profant,Piráti,A,28,324
Olga Richterová,Piráti,A,28,324
Petr Třešňák,Piráti,A,28,324
Tomáš Vymazal,Piráti,A,28,324
Jaroslav Dvořák,SPD,M,28,324
Radim Fiala,SPD,M,28,324
Jaroslav Holík,SPD,A,28,324
Jan Hrnčíř,SPD,A,28,324
Tereza Hyťhová,SPD,A,28,324
Monika Jarošová,SPD,A,28,324
Pavel Jelínek,SPD,A,28,324
Jiří Kobza,SPD,A,28,324
Jiří Kohoutek,SPD,A,28,324
Radek Koten,SPD,A,28,324
Jana Levová,SPD,A,28,324
Karla Maříková,SPD,A,28,324
Tomio Okamura,SPD,A,28,324
Zdeněk Podal,SPD,A,28,324
Miloslav Rozner,SPD,A,28,324
Radek Rozvoral,SPD,A,28,324
Lucie Šafránková,SPD,A,28,324
Lubomír Španěl,SPD,A,28,324
Radovan Vích,SPD,A,28,324
Jiří Běhounek,ČSSD,N,28,324
Jan Birke,ČSSD,M,28,324
Petr Dolínek,ČSSD,N,28,324
Jaroslav Foldyna,ČSSD,N,28,324
Alena Gajdůšková,ČSSD,N,28,324
Jan Hamáček,ČSSD,Z,28,324
Tomáš Hanzel,ČSSD,Z,28,324
Jan Chvojka,ČSSD,N,28,324
Roman Onderka,ČSSD,M,28,324
Roman Sklenák,ČSSD,N,28,324
Antonín Staněk,ČSSD,N,28,324
Kateřina Valachová,ČSSD,N,28,324
Ondřej Veselý,ČSSD,Z,28,324
Václav Votava,ČSSD,N,28,324
Lubomír Zaorálek,ČSSD,0,28,324
Hana Aulická Jírovcová,KSČM,N,28,324
Alexander Černý,KSČM,N,28,324
Jiří Dolejš,KSČM,Z,28,324
Vojtěch Filip,KSČM,N,28,324
Miroslav Grebeníček,KSČM,N,28,324
Stanislav Grospič,KSČM,M,28,324
Pavel Kováčik,KSČM,N,28,324
Leo Luzar,KSČM,M,28,324
Květa Matušovská,KSČM,N,28,324
Zdeněk Ondráček,KSČM,N,28,324
Daniel Pawlas,KSČM,N,28,324
Marie Pěnčíková,KSČM,N,28,324
Ivo Pojezný,KSČM,N,28,324
Jiří Valenta,KSČM,Z,28,324
Miloslava Vostrá,KSČM,N,28,324
Jan Bartošek,KDU-ČSL,M,28,324
Pavel Bělobrádek,KDU-ČSL,A,28,324
Ondřej Benešík,KDU-ČSL,A,28,324
Jan Čižinský,KDU-ČSL,A,28,324
Pavla Golasowská,KDU-ČSL,A,28,324
Stanislav Juránek,KDU-ČSL,A,28,324
Marian Jurečka,KDU-ČSL,A,28,324
Vít Kaňkovský,KDU-ČSL,A,28,324
Jiří Mihola,KDU-ČSL,A,28,324
Marek Výborný,KDU-ČSL,A,28,324
Dominik Feri,TOP09,A,28,324
Miroslav Kalousek,TOP09,Z,28,324
Helena Langšádlová,TOP09,A,28,324
Markéta Pekarová Adamová,TOP09,A,28,324
Karel Schwarzenberg,TOP09,M,28,324
František Vácha,TOP09,Z,28,324
Vlastimil Válek,TOP09,Z,28,324
Jan Farský,STAN,M,28,324
Petr Gazdík,STAN,A,28,324
Věra Kovářová,STAN,A,28,324
Jana Krutáková,STAN,A,28,324
Petr Pávek,STAN,M,28,324
Vít Rakušan,STAN,A,28,324
Marian Bojko,Nezařaz,M,28,324
Václav Klaus,Nezařaz,A,28,324
Zuzana Majerová Zahradníková,Nezařaz,A,28,324
Ivana Nevludová,Nezařaz,A,28,324
Lubomír Volný,Nezařaz,A,28,324
