Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,A,22,142
Tomáš Hanzel,ČSSD,A,22,142
Milan Chovanec,ČSSD,A,22,142
Jan Chvojka,ČSSD,A,22,142
Roman Onderka,ČSSD,A,22,142
Roman Sklenák,ČSSD,A,22,142
Antonín Staněk,ČSSD,A,22,142
Kateřina Valachová,ČSSD,A,22,142
Ondřej Veselý,ČSSD,A,22,142
Lubomír Zaorálek,ČSSD,A,22,142
Hana Aulická Jírovcová,KSČM,A,22,142
Alexander Černý,KSČM,A,22,142
Jiří Dolejš,KSČM,A,22,142
Vojtěch Filip,KSČM,A,22,142
Miroslav Grebeníček,KSČM,A,22,142
Stanislav Grospič,KSČM,A,22,142
Pavel Kováčik,KSČM,A,22,142
Leo Luzar,KSČM,A,22,142
Květa Matušovská,KSČM,A,22,142
Zdeněk Ondráček,KSČM,A,22,142
Daniel Pawlas,KSČM,A,22,142
Marie Pěnčíková,KSČM,A,22,142
Ivo Pojezný,KSČM,A,22,142
Jiří Valenta,KSČM,A,22,142
Miloslava Vostrá,KSČM,A,22,142
Jan Bartošek,KDU-ČSL,A,22,142
Pavel Bělobrádek,KDU-ČSL,A,22,142
Ondřej Benešík,KDU-ČSL,A,22,142
Jan Čižinský,KDU-ČSL,A,22,142
Pavla Golasowská,KDU-ČSL,A,22,142
Stanislav Juránek,KDU-ČSL,A,22,142
Marian Jurečka,KDU-ČSL,A,22,142
Vít Kaňkovský,KDU-ČSL,A,22,142
Jiří Mihola,KDU-ČSL,A,22,142
Marek Výborný,KDU-ČSL,A,22,142
Dominik Feri,TOP09,A,22,142
Miroslav Kalousek,TOP09,A,22,142
Helena Langšádlová,TOP09,A,22,142
Markéta Pekarová Adamová,TOP09,A,22,142
Karel Schwarzenberg,TOP09,A,22,142
František Vácha,TOP09,A,22,142
Vlastimil Válek,TOP09,A,22,142
Jan Farský,STAN,A,22,142
Petr Gazdík,STAN,A,22,142
Věra Kovářová,STAN,A,22,142
Jana Krutáková,STAN,A,22,142
Petr Pávek,STAN,Z,22,142
Vít Rakušan,STAN,A,22,142
