Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,43
Andrej Babiš,ANO,M,15,43
Andrea Babišová,ANO,M,15,43
Margita Balaštíková,ANO,A,15,43
Josef Bělica,ANO,A,15,43
Stanislav Berkovec,ANO,A,15,43
Jiří Bláha,ANO,A,15,43
Richard Brabec,ANO,Z,15,43
Milan Brázdil,ANO,A,15,43
Andrea Brzobohatá,ANO,A,15,43
Jaroslav Bžoch,ANO,A,15,43
Monika Červíčková,ANO,A,15,43
Klára Dostálová,ANO,A,15,43
Lenka Dražilová,ANO,A,15,43
Jaroslav Faltýnek,ANO,A,15,43
Kamal Farhan,ANO,A,15,43
Milan Feranec,ANO,A,15,43
Eva Fialová,ANO,A,15,43
Stanislav Fridrich,ANO,A,15,43
Josef Hájek,ANO,M,15,43
Milan Hnilička,ANO,A,15,43
Ivan Jáč,ANO,A,15,43
Miloslav Janulík,ANO,A,15,43
Aleš Juchelka,ANO,A,15,43
Pavel Juříček,ANO,M,15,43
Adam Kalous,ANO,0,15,43
David Kasal,ANO,Z,15,43
Tomáš Kohoutek,ANO,A,15,43
Martin Kolovratník,ANO,A,15,43
Barbora Kořanová,ANO,A,15,43
Josef Kott,ANO,Z,15,43
Robert Králíček,ANO,M,15,43
Roman Kubíček,ANO,A,15,43
Jan Kubík,ANO,A,15,43
Jaroslav Kytýr,ANO,M,15,43
Taťána Malá,ANO,Z,15,43
Přemysl Mališ,ANO,Z,15,43
Jiří Mašek,ANO,A,15,43
Eva Matyášová,ANO,A,15,43
Radka Maxová,ANO,A,15,43
Marcela Melková,ANO,Z,15,43
Jana Mračková Vildumetzová,ANO,A,15,43
Patrik Nacher,ANO,M,15,43
Marek Novák,ANO,A,15,43
Monika Oborná,ANO,A,15,43
Ladislav Okleštěk,ANO,A,15,43
Zuzana Ožanová,ANO,A,15,43
Jana Pastuchová,ANO,A,15,43
František Petrtýl,ANO,A,15,43
Pavel Plzák,ANO,A,15,43
Milan Pour,ANO,A,15,43
David Pražák,ANO,A,15,43
Věra Procházková,ANO,A,15,43
Pavel Pustějovský,ANO,A,15,43
Karel Rais,ANO,A,15,43
Michal Ratiborský,ANO,A,15,43
Jan Richter,ANO,Z,15,43
Miloslava Rutová,ANO,A,15,43
Pavel Růžička,ANO,A,15,43
Jan Řehounek,ANO,0,15,43
Petr Sadovský,ANO,A,15,43
Jan Schiller,ANO,M,15,43
Pavel Staněk,ANO,M,15,43
Martin Stropnický,ANO,M,15,43
Jiří Strýček,ANO,A,15,43
Karla Šlechtová,ANO,0,15,43
Julius Špičák,ANO,A,15,43
David Štolpa,ANO,A,15,43
Dan Ťok,ANO,A,15,43
Karel Tureček,ANO,0,15,43
Helena Válková,ANO,A,15,43
Adam Vojtěch,ANO,A,15,43
Jan Volný,ANO,A,15,43
Radek Vondráček,ANO,0,15,43
Ivo Vondrák,ANO,A,15,43
Petr Vrána,ANO,A,15,43
Rostislav Vyzula,ANO,M,15,43
Radek Zlesák,ANO,A,15,43
Ivan Adamec,ODS,0,15,43
