Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,540
Andrej Babiš,ANO,M,28,540
Andrea Babišová,ANO,N,28,540
Margita Balaštíková,ANO,N,28,540
Josef Bělica,ANO,N,28,540
Stanislav Berkovec,ANO,N,28,540
Jiří Bláha,ANO,M,28,540
Richard Brabec,ANO,N,28,540
Milan Brázdil,ANO,N,28,540
Andrea Brzobohatá,ANO,N,28,540
Jaroslav Bžoch,ANO,Z,28,540
Monika Červíčková,ANO,N,28,540
Klára Dostálová,ANO,N,28,540
Lenka Dražilová,ANO,N,28,540
Jaroslav Faltýnek,ANO,N,28,540
Kamal Farhan,ANO,N,28,540
Milan Feranec,ANO,N,28,540
Eva Fialová,ANO,N,28,540
Stanislav Fridrich,ANO,N,28,540
Josef Hájek,ANO,N,28,540
Milan Hnilička,ANO,N,28,540
Ivan Jáč,ANO,N,28,540
Miloslav Janulík,ANO,N,28,540
Aleš Juchelka,ANO,N,28,540
Pavel Juříček,ANO,N,28,540
Iva Kalátová,ANO,N,28,540
Adam Kalous,ANO,Z,28,540
David Kasal,ANO,N,28,540
Tomáš Kohoutek,ANO,N,28,540
Martin Kolovratník,ANO,N,28,540
Barbora Kořanová,ANO,N,28,540
Josef Kott,ANO,N,28,540
Robert Králíček,ANO,N,28,540
Roman Kubíček,ANO,N,28,540
Jan Kubík,ANO,N,28,540
Jaroslav Kytýr,ANO,N,28,540
Taťána Malá,ANO,N,28,540
Přemysl Mališ,ANO,N,28,540
Jiří Mašek,ANO,N,28,540
Eva Matyášová,ANO,N,28,540
Radka Maxová,ANO,N,28,540
Marcela Melková,ANO,N,28,540
Jana Mračková Vildumetzová,ANO,N,28,540
Patrik Nacher,ANO,N,28,540
Marek Novák,ANO,N,28,540
Monika Oborná,ANO,N,28,540
Ladislav Okleštěk,ANO,N,28,540
Zuzana Ožanová,ANO,N,28,540
Jana Pastuchová,ANO,N,28,540
František Petrtýl,ANO,N,28,540
Pavel Plzák,ANO,N,28,540
Milan Pour,ANO,N,28,540
David Pražák,ANO,N,28,540
Věra Procházková,ANO,N,28,540
Pavel Pustějovský,ANO,N,28,540
Karel Rais,ANO,M,28,540
Michal Ratiborský,ANO,N,28,540
Jan Richter,ANO,Z,28,540
Miloslava Rutová,ANO,N,28,540
Pavel Růžička,ANO,N,28,540
Jan Řehounek,ANO,N,28,540
Petr Sadovský,ANO,N,28,540
Jan Schiller,ANO,N,28,540
Pavel Staněk,ANO,Z,28,540
Jiří Strýček,ANO,N,28,540
Karla Šlechtová,ANO,N,28,540
Julius Špičák,ANO,N,28,540
David Štolpa,ANO,N,28,540
Karel Tureček,ANO,N,28,540
Helena Válková,ANO,N,28,540
Petr Venhoda,ANO,Z,28,540
Adam Vojtěch,ANO,N,28,540
Jan Volný,ANO,N,28,540
Radek Vondráček,ANO,Z,28,540
Ivo Vondrák,ANO,N,28,540
Petr Vrána,ANO,N,28,540
Rostislav Vyzula,ANO,N,28,540
Radek Zlesák,ANO,N,28,540
Ivan Adamec,ODS,A,28,540
Jan Bauer,ODS,A,28,540
Martin Baxa,ODS,A,28,540
Petr Beitl,ODS,A,28,540
Marek Benda,ODS,Z,28,540
Stanislav Blaha,ODS,A,28,540
Pavel Blažek,ODS,A,28,540
Jana Černochová,ODS,A,28,540
Petr Fiala,ODS,A,28,540
Jakub Janda,ODS,A,28,540
Karel Krejza,ODS,A,28,540
Martin Kupka,ODS,A,28,540
Jaroslav Martinů,ODS,A,28,540
Ilona Mauritzová,ODS,A,28,540
Vojtěch Munzar,ODS,A,28,540
Miroslava Němcová,ODS,A,28,540
Jan Skopeček,ODS,A,28,540
Zbyněk Stanjura,ODS,A,28,540
Bohuslav Svoboda,ODS,A,28,540
Jiří Ventruba,ODS,A,28,540
Veronika Vrecionová,ODS,0,28,540
Jan Zahradník,ODS,A,28,540
Pavel Žáček,ODS,A,28,540
Dana Balcarová,Piráti,A,28,540
Lukáš Bartoň,Piráti,A,28,540
