Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,35
Andrej Babiš,ANO,M,18,35
Andrea Babišová,ANO,A,18,35
Margita Balaštíková,ANO,A,18,35
Josef Bělica,ANO,A,18,35
Stanislav Berkovec,ANO,A,18,35
Jiří Bláha,ANO,A,18,35
Richard Brabec,ANO,0,18,35
Milan Brázdil,ANO,Z,18,35
Andrea Brzobohatá,ANO,A,18,35
Jaroslav Bžoch,ANO,A,18,35
Monika Červíčková,ANO,A,18,35
Klára Dostálová,ANO,0,18,35
Lenka Dražilová,ANO,A,18,35
Jaroslav Faltýnek,ANO,A,18,35
Kamal Farhan,ANO,A,18,35
Milan Feranec,ANO,A,18,35
Eva Fialová,ANO,0,18,35
Stanislav Fridrich,ANO,A,18,35
Josef Hájek,ANO,0,18,35
Milan Hnilička,ANO,A,18,35
Ivan Jáč,ANO,A,18,35
Miloslav Janulík,ANO,A,18,35
Aleš Juchelka,ANO,A,18,35
Pavel Juříček,ANO,A,18,35
Adam Kalous,ANO,A,18,35
David Kasal,ANO,A,18,35
Tomáš Kohoutek,ANO,A,18,35
Martin Kolovratník,ANO,M,18,35
Barbora Kořanová,ANO,A,18,35
Josef Kott,ANO,A,18,35
Robert Králíček,ANO,A,18,35
Roman Kubíček,ANO,A,18,35
Jan Kubík,ANO,A,18,35
Jaroslav Kytýr,ANO,A,18,35
Taťána Malá,ANO,A,18,35
Přemysl Mališ,ANO,A,18,35
Jiří Mašek,ANO,A,18,35
Eva Matyášová,ANO,A,18,35
Radka Maxová,ANO,M,18,35
Marcela Melková,ANO,A,18,35
Jana Mračková Vildumetzová,ANO,A,18,35
Patrik Nacher,ANO,0,18,35
Marek Novák,ANO,A,18,35
Monika Oborná,ANO,A,18,35
Ladislav Okleštěk,ANO,A,18,35
Zuzana Ožanová,ANO,A,18,35
Jana Pastuchová,ANO,A,18,35
František Petrtýl,ANO,A,18,35
Pavel Plzák,ANO,A,18,35
Milan Pour,ANO,A,18,35
David Pražák,ANO,A,18,35
Věra Procházková,ANO,0,18,35
Pavel Pustějovský,ANO,M,18,35
Karel Rais,ANO,A,18,35
Michal Ratiborský,ANO,A,18,35
Jan Richter,ANO,A,18,35
Miloslava Rutová,ANO,A,18,35
Pavel Růžička,ANO,A,18,35
Jan Řehounek,ANO,A,18,35
Petr Sadovský,ANO,A,18,35
Jan Schiller,ANO,0,18,35
Pavel Staněk,ANO,A,18,35
Martin Stropnický,ANO,M,18,35
Jiří Strýček,ANO,A,18,35
Karla Šlechtová,ANO,A,18,35
Julius Špičák,ANO,M,18,35
David Štolpa,ANO,A,18,35
Dan Ťok,ANO,M,18,35
Karel Tureček,ANO,A,18,35
Helena Válková,ANO,0,18,35
Adam Vojtěch,ANO,0,18,35
Jan Volný,ANO,0,18,35
Radek Vondráček,ANO,A,18,35
Ivo Vondrák,ANO,Z,18,35
Petr Vrána,ANO,A,18,35
Rostislav Vyzula,ANO,A,18,35
Radek Zlesák,ANO,A,18,35
Ivan Adamec,ODS,A,18,35
Jan Bauer,ODS,M,18,35
Martin Baxa,ODS,A,18,35
Petr Beitl,ODS,A,18,35
Marek Benda,ODS,A,18,35
Stanislav Blaha,ODS,M,18,35
Pavel Blažek,ODS,A,18,35
Jana Černochová,ODS,0,18,35
Petr Fiala,ODS,A,18,35
Jakub Janda,ODS,A,18,35
Václav Klaus,ODS,0,18,35
Karel Krejza,ODS,A,18,35
Martin Kupka,ODS,A,18,35
Zuzana Majerová Zahradníková,ODS,A,18,35
Jaroslav Martinů,ODS,A,18,35
Ilona Mauritzová,ODS,A,18,35
Vojtěch Munzar,ODS,A,18,35
Miroslava Němcová,ODS,M,18,35
Jan Skopeček,ODS,0,18,35
Zbyněk Stanjura,ODS,A,18,35
Bohuslav Svoboda,ODS,0,18,35
Jiří Ventruba,ODS,A,18,35
Veronika Vrecionová,ODS,A,18,35
Jan Zahradník,ODS,A,18,35
Pavel Žáček,ODS,A,18,35
Dana Balcarová,Piráti,A,18,35
Lukáš Bartoň,Piráti,A,18,35
Ivan Bartoš,Piráti,A,18,35
Lukáš Černohorský,Piráti,A,18,35
František Elfmark,Piráti,A,18,35
