Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,280
Andrej Babiš,ANO,0,25,280
Andrea Babišová,ANO,A,25,280
Margita Balaštíková,ANO,A,25,280
Josef Bělica,ANO,M,25,280
Stanislav Berkovec,ANO,A,25,280
Jiří Bláha,ANO,A,25,280
Richard Brabec,ANO,0,25,280
Milan Brázdil,ANO,A,25,280
Andrea Brzobohatá,ANO,A,25,280
Jaroslav Bžoch,ANO,A,25,280
Monika Červíčková,ANO,A,25,280
Klára Dostálová,ANO,A,25,280
Lenka Dražilová,ANO,A,25,280
Jaroslav Faltýnek,ANO,Z,25,280
Kamal Farhan,ANO,A,25,280
Milan Feranec,ANO,A,25,280
Eva Fialová,ANO,A,25,280
Stanislav Fridrich,ANO,A,25,280
Josef Hájek,ANO,A,25,280
Milan Hnilička,ANO,A,25,280
Ivan Jáč,ANO,M,25,280
Miloslav Janulík,ANO,A,25,280
Aleš Juchelka,ANO,A,25,280
Pavel Juříček,ANO,A,25,280
Adam Kalous,ANO,A,25,280
David Kasal,ANO,A,25,280
Tomáš Kohoutek,ANO,A,25,280
Martin Kolovratník,ANO,A,25,280
Barbora Kořanová,ANO,A,25,280
Josef Kott,ANO,A,25,280
Robert Králíček,ANO,A,25,280
Roman Kubíček,ANO,A,25,280
Jan Kubík,ANO,M,25,280
Jaroslav Kytýr,ANO,A,25,280
Taťána Malá,ANO,Z,25,280
Přemysl Mališ,ANO,A,25,280
Jiří Mašek,ANO,A,25,280
Eva Matyášová,ANO,Z,25,280
Radka Maxová,ANO,A,25,280
Marcela Melková,ANO,0,25,280
Jana Mračková Vildumetzová,ANO,A,25,280
Patrik Nacher,ANO,Z,25,280
Marek Novák,ANO,A,25,280
Monika Oborná,ANO,Z,25,280
Ladislav Okleštěk,ANO,0,25,280
Zuzana Ožanová,ANO,M,25,280
Jana Pastuchová,ANO,M,25,280
František Petrtýl,ANO,0,25,280
Pavel Plzák,ANO,A,25,280
Milan Pour,ANO,Z,25,280
David Pražák,ANO,A,25,280
Věra Procházková,ANO,A,25,280
Pavel Pustějovský,ANO,A,25,280
Karel Rais,ANO,A,25,280
Michal Ratiborský,ANO,A,25,280
Jan Richter,ANO,M,25,280
Miloslava Rutová,ANO,Z,25,280
Pavel Růžička,ANO,A,25,280
Jan Řehounek,ANO,A,25,280
Petr Sadovský,ANO,A,25,280
Jan Schiller,ANO,Z,25,280
Pavel Staněk,ANO,0,25,280
Jiří Strýček,ANO,A,25,280
Karla Šlechtová,ANO,M,25,280
Julius Špičák,ANO,A,25,280
David Štolpa,ANO,A,25,280
Dan Ťok,ANO,Z,25,280
Karel Tureček,ANO,M,25,280
Helena Válková,ANO,Z,25,280
Petr Venhoda,ANO,A,25,280
Adam Vojtěch,ANO,A,25,280
Jan Volný,ANO,Z,25,280
Radek Vondráček,ANO,Z,25,280
Ivo Vondrák,ANO,M,25,280
Petr Vrána,ANO,0,25,280
Rostislav Vyzula,ANO,Z,25,280
Radek Zlesák,ANO,A,25,280
Ivan Adamec,ODS,0,25,280
Jan Bauer,ODS,0,25,280
Martin Baxa,ODS,0,25,280
Petr Beitl,ODS,A,25,280
Marek Benda,ODS,0,25,280
Stanislav Blaha,ODS,A,25,280
Pavel Blažek,ODS,0,25,280
Jana Černochová,ODS,0,25,280
Petr Fiala,ODS,0,25,280
Jakub Janda,ODS,A,25,280
Václav Klaus,ODS,M,25,280
Karel Krejza,ODS,A,25,280
Martin Kupka,ODS,A,25,280
Zuzana Majerová Zahradníková,ODS,M,25,280
Jaroslav Martinů,ODS,A,25,280
Ilona Mauritzová,ODS,A,25,280
Vojtěch Munzar,ODS,A,25,280
Miroslava Němcová,ODS,0,25,280
Jan Skopeček,ODS,0,25,280
Zbyněk Stanjura,ODS,0,25,280
Bohuslav Svoboda,ODS,M,25,280
Jiří Ventruba,ODS,A,25,280
Veronika Vrecionová,ODS,A,25,280
Jan Zahradník,ODS,A,25,280
Pavel Žáček,ODS,M,25,280
Dana Balcarová,Piráti,A,25,280
Lukáš Bartoň,Piráti,A,25,280
Ivan Bartoš,Piráti,A,25,280
Lukáš Černohorský,Piráti,A,25,280
František Elfmark,Piráti,A,25,280
Mikuláš Ferjenčík,Piráti,A,25,280
Radek Holomčík,Piráti,A,25,280
Martin Jiránek,Piráti,A,25,280
Lukáš Kolářík,Piráti,A,25,280
František Kopřiva,Piráti,A,25,280
Lenka Kozlová,Piráti,A,25,280
Jan Lipavský,Piráti,M,25,280
Tomáš Martínek,Piráti,A,25,280
Jakub Michálek,Piráti,A,25,280
Mikuláš Peksa,Piráti,A,25,280
Vojtěch Pikal,Piráti,A,25,280
Ondřej Polanský,Piráti,A,25,280
Jan Pošvář,Piráti,A,25,280
Ondřej Profant,Piráti,A,25,280
Olga Richterová,Piráti,A,25,280
Petr Třešňák,Piráti,A,25,280
Tomáš Vymazal,Piráti,A,25,280
Marian Bojko,SPD,M,25,280
Jaroslav Dvořák,SPD,A,25,280
Radim Fiala,SPD,M,25,280
Jaroslav Holík,SPD,A,25,280
Jan Hrnčíř,SPD,0,25,280
Tereza Hyťhová,SPD,A,25,280
Monika Jarošová,SPD,Z,25,280
Pavel Jelínek,SPD,A,25,280
Jiří Kobza,SPD,A,25,280
Jiří Kohoutek,SPD,A,25,280
Radek Koten,SPD,A,25,280
Jana Levová,SPD,Z,25,280
Karla Maříková,SPD,A,25,280
Ivana Nevludová,SPD,M,25,280
Tomio Okamura,SPD,A,25,280
Zdeněk Podal,SPD,A,25,280
Miloslav Rozner,SPD,A,25,280
Radek Rozvoral,SPD,A,25,280
Lucie Šafránková,SPD,A,25,280
Lubomír Španěl,SPD,A,25,280
Radovan Vích,SPD,0,25,280
Lubomír Volný,SPD,M,25,280
Jiří Běhounek,ČSSD,A,25,280
Jan Birke,ČSSD,Z,25,280
Petr Dolínek,ČSSD,0,25,280
Jaroslav Foldyna,ČSSD,0,25,280
Alena Gajdůšková,ČSSD,Z,25,280
Jan Hamáček,ČSSD,0,25,280
Tomáš Hanzel,ČSSD,A,25,280
Milan Chovanec,ČSSD,0,25,280
Jan Chvojka,ČSSD,A,25,280
Roman Onderka,ČSSD,0,25,280
Roman Sklenák,ČSSD,0,25,280
Antonín Staněk,ČSSD,M,25,280
Kateřina Valachová,ČSSD,Z,25,280
Ondřej Veselý,ČSSD,A,25,280
Lubomír Zaorálek,ČSSD,A,25,280
Hana Aulická Jírovcová,KSČM,Z,25,280
Alexander Černý,KSČM,Z,25,280
Jiří Dolejš,KSČM,A,25,280
Vojtěch Filip,KSČM,0,25,280
Miroslav Grebeníček,KSČM,A,25,280
Stanislav Grospič,KSČM,0,25,280
Pavel Kováčik,KSČM,A,25,280
Leo Luzar,KSČM,Z,25,280
Květa Matušovská,KSČM,A,25,280
Zdeněk Ondráček,KSČM,A,25,280
Daniel Pawlas,KSČM,A,25,280
Marie Pěnčíková,KSČM,A,25,280
Ivo Pojezný,KSČM,Z,25,280
Jiří Valenta,KSČM,A,25,280
Miloslava Vostrá,KSČM,0,25,280
Jan Bartošek,KDU-ČSL,A,25,280
Pavel Bělobrádek,KDU-ČSL,Z,25,280
Ondřej Benešík,KDU-ČSL,A,25,280
Jan Čižinský,KDU-ČSL,A,25,280
Pavla Golasowská,KDU-ČSL,A,25,280
Stanislav Juránek,KDU-ČSL,A,25,280
Marian Jurečka,KDU-ČSL,A,25,280
Vít Kaňkovský,KDU-ČSL,A,25,280
Jiří Mihola,KDU-ČSL,M,25,280
Marek Výborný,KDU-ČSL,A,25,280
Dominik Feri,TOP09,0,25,280
Miroslav Kalousek,TOP09,M,25,280
Helena Langšádlová,TOP09,Z,25,280
Markéta Pekarová Adamová,TOP09,A,25,280
Karel Schwarzenberg,TOP09,M,25,280
František Vácha,TOP09,A,25,280
Vlastimil Válek,TOP09,A,25,280
Jan Farský,STAN,M,25,280
Petr Gazdík,STAN,0,25,280
Věra Kovářová,STAN,M,25,280
