Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,515
Andrej Babiš,ANO,M,28,515
Andrea Babišová,ANO,N,28,515
Margita Balaštíková,ANO,N,28,515
Josef Bělica,ANO,N,28,515
Stanislav Berkovec,ANO,N,28,515
Jiří Bláha,ANO,M,28,515
Richard Brabec,ANO,N,28,515
Milan Brázdil,ANO,N,28,515
Andrea Brzobohatá,ANO,N,28,515
Jaroslav Bžoch,ANO,N,28,515
Monika Červíčková,ANO,N,28,515
Klára Dostálová,ANO,N,28,515
Lenka Dražilová,ANO,N,28,515
Jaroslav Faltýnek,ANO,N,28,515
Kamal Farhan,ANO,N,28,515
Milan Feranec,ANO,N,28,515
Eva Fialová,ANO,N,28,515
Stanislav Fridrich,ANO,N,28,515
Josef Hájek,ANO,N,28,515
Milan Hnilička,ANO,N,28,515
Ivan Jáč,ANO,N,28,515
Miloslav Janulík,ANO,N,28,515
Aleš Juchelka,ANO,N,28,515
Pavel Juříček,ANO,N,28,515
Iva Kalátová,ANO,N,28,515
Adam Kalous,ANO,N,28,515
David Kasal,ANO,N,28,515
Tomáš Kohoutek,ANO,N,28,515
Martin Kolovratník,ANO,N,28,515
Barbora Kořanová,ANO,N,28,515
Josef Kott,ANO,N,28,515
Robert Králíček,ANO,N,28,515
Roman Kubíček,ANO,N,28,515
Jan Kubík,ANO,N,28,515
Jaroslav Kytýr,ANO,N,28,515
Taťána Malá,ANO,N,28,515
Přemysl Mališ,ANO,Z,28,515
Jiří Mašek,ANO,N,28,515
Eva Matyášová,ANO,N,28,515
Radka Maxová,ANO,N,28,515
Marcela Melková,ANO,N,28,515
Jana Mračková Vildumetzová,ANO,N,28,515
Patrik Nacher,ANO,Z,28,515
Marek Novák,ANO,N,28,515
Monika Oborná,ANO,N,28,515
Ladislav Okleštěk,ANO,N,28,515
Zuzana Ožanová,ANO,N,28,515
Jana Pastuchová,ANO,N,28,515
František Petrtýl,ANO,N,28,515
Pavel Plzák,ANO,N,28,515
Milan Pour,ANO,Z,28,515
David Pražák,ANO,N,28,515
Věra Procházková,ANO,N,28,515
Pavel Pustějovský,ANO,N,28,515
Karel Rais,ANO,M,28,515
Michal Ratiborský,ANO,Z,28,515
Jan Richter,ANO,N,28,515
Miloslava Rutová,ANO,N,28,515
Pavel Růžička,ANO,N,28,515
Jan Řehounek,ANO,N,28,515
Petr Sadovský,ANO,N,28,515
Jan Schiller,ANO,N,28,515
Pavel Staněk,ANO,Z,28,515
Jiří Strýček,ANO,N,28,515
Karla Šlechtová,ANO,N,28,515
Julius Špičák,ANO,N,28,515
David Štolpa,ANO,N,28,515
Karel Tureček,ANO,N,28,515
Helena Válková,ANO,N,28,515
Petr Venhoda,ANO,N,28,515
Adam Vojtěch,ANO,N,28,515
Jan Volný,ANO,N,28,515
Radek Vondráček,ANO,N,28,515
Ivo Vondrák,ANO,N,28,515
Petr Vrána,ANO,N,28,515
Rostislav Vyzula,ANO,N,28,515
Radek Zlesák,ANO,N,28,515
Ivan Adamec,ODS,A,28,515
Jan Bauer,ODS,A,28,515
Martin Baxa,ODS,A,28,515
Petr Beitl,ODS,A,28,515
Marek Benda,ODS,Z,28,515
Stanislav Blaha,ODS,A,28,515
Pavel Blažek,ODS,A,28,515
Jana Černochová,ODS,A,28,515
Petr Fiala,ODS,0,28,515
Jakub Janda,ODS,A,28,515
Karel Krejza,ODS,A,28,515
Martin Kupka,ODS,A,28,515
Jaroslav Martinů,ODS,A,28,515
Ilona Mauritzová,ODS,A,28,515
Vojtěch Munzar,ODS,A,28,515
Miroslava Němcová,ODS,A,28,515
Jan Skopeček,ODS,A,28,515
Zbyněk Stanjura,ODS,A,28,515
Bohuslav Svoboda,ODS,A,28,515
Jiří Ventruba,ODS,A,28,515
Veronika Vrecionová,ODS,0,28,515
Jan Zahradník,ODS,A,28,515
Pavel Žáček,ODS,A,28,515
Dana Balcarová,Piráti,A,28,515
Lukáš Bartoň,Piráti,A,28,515
Ivan Bartoš,Piráti,A,28,515
Lukáš Černohorský,Piráti,A,28,515
František Elfmark,Piráti,A,28,515
Mikuláš Ferjenčík,Piráti,A,28,515
Radek Holomčík,Piráti,A,28,515
Martin Jiránek,Piráti,A,28,515
Lukáš Kolářík,Piráti,A,28,515
František Kopřiva,Piráti,A,28,515
Lenka Kozlová,Piráti,A,28,515
Jan Lipavský,Piráti,A,28,515
Tomáš Martínek,Piráti,A,28,515
Jakub Michálek,Piráti,A,28,515
Mikuláš Peksa,Piráti,M,28,515
Vojtěch Pikal,Piráti,A,28,515
Ondřej Polanský,Piráti,A,28,515
Jan Pošvář,Piráti,A,28,515
Ondřej Profant,Piráti,A,28,515
Olga Richterová,Piráti,A,28,515
Petr Třešňák,Piráti,A,28,515
Tomáš Vymazal,Piráti,A,28,515
Jaroslav Dvořák,SPD,M,28,515
Radim Fiala,SPD,A,28,515
Jaroslav Holík,SPD,A,28,515
Jan Hrnčíř,SPD,A,28,515
Tereza Hyťhová,SPD,M,28,515
Monika Jarošová,SPD,A,28,515
Pavel Jelínek,SPD,A,28,515
Jiří Kobza,SPD,A,28,515
Jiří Kohoutek,SPD,A,28,515
Radek Koten,SPD,A,28,515
Jana Levová,SPD,M,28,515
Karla Maříková,SPD,Z,28,515
Tomio Okamura,SPD,A,28,515
Zdeněk Podal,SPD,A,28,515
Miloslav Rozner,SPD,Z,28,515
Radek Rozvoral,SPD,A,28,515
Lucie Šafránková,SPD,A,28,515
Lubomír Španěl,SPD,A,28,515
Radovan Vích,SPD,A,28,515
Jiří Běhounek,ČSSD,Z,28,515
Jan Birke,ČSSD,N,28,515
Petr Dolínek,ČSSD,N,28,515
Jaroslav Foldyna,ČSSD,N,28,515
Alena Gajdůšková,ČSSD,N,28,515
Jan Hamáček,ČSSD,Z,28,515
Tomáš Hanzel,ČSSD,M,28,515
Jan Chvojka,ČSSD,N,28,515
Roman Onderka,ČSSD,N,28,515
Roman Sklenák,ČSSD,Z,28,515
Antonín Staněk,ČSSD,N,28,515
Kateřina Valachová,ČSSD,N,28,515
Ondřej Veselý,ČSSD,Z,28,515
Václav Votava,ČSSD,N,28,515
Lubomír Zaorálek,ČSSD,N,28,515
Hana Aulická Jírovcová,KSČM,Z,28,515
Alexander Černý,KSČM,Z,28,515
Jiří Dolejš,KSČM,Z,28,515
Vojtěch Filip,KSČM,N,28,515
Miroslav Grebeníček,KSČM,N,28,515
Stanislav Grospič,KSČM,N,28,515
Pavel Kováčik,KSČM,N,28,515
Leo Luzar,KSČM,N,28,515
Květa Matušovská,KSČM,Z,28,515
Zdeněk Ondráček,KSČM,N,28,515
Daniel Pawlas,KSČM,N,28,515
Marie Pěnčíková,KSČM,N,28,515
Ivo Pojezný,KSČM,N,28,515
Jiří Valenta,KSČM,N,28,515
Miloslava Vostrá,KSČM,N,28,515
Jan Bartošek,KDU-ČSL,A,28,515
Pavel Bělobrádek,KDU-ČSL,A,28,515
Ondřej Benešík,KDU-ČSL,A,28,515
Jan Čižinský,KDU-ČSL,A,28,515
Pavla Golasowská,KDU-ČSL,A,28,515
Stanislav Juránek,KDU-ČSL,A,28,515
Marian Jurečka,KDU-ČSL,A,28,515
Vít Kaňkovský,KDU-ČSL,A,28,515
Jiří Mihola,KDU-ČSL,A,28,515
Marek Výborný,KDU-ČSL,A,28,515
Dominik Feri,TOP09,A,28,515
Miroslav Kalousek,TOP09,A,28,515
Helena Langšádlová,TOP09,A,28,515
Markéta Pekarová Adamová,TOP09,A,28,515
Karel Schwarzenberg,TOP09,M,28,515
František Vácha,TOP09,M,28,515
Vlastimil Válek,TOP09,A,28,515
Jan Farský,STAN,A,28,515
Petr Gazdík,STAN,A,28,515
Věra Kovářová,STAN,Z,28,515
Jana Krutáková,STAN,A,28,515
Petr Pávek,STAN,Z,28,515
Vít Rakušan,STAN,A,28,515
Marian Bojko,Nezařaz,A,28,515
Václav Klaus,Nezařaz,A,28,515
Zuzana Majerová Zahradníková,Nezařaz,A,28,515
Ivana Nevludová,Nezařaz,A,28,515
Lubomír Volný,Nezařaz,A,28,515
