Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,26,22
Andrej Babiš,ANO,M,26,22
Andrea Babišová,ANO,Z,26,22
Margita Balaštíková,ANO,Z,26,22
Josef Bělica,ANO,Z,26,22
Stanislav Berkovec,ANO,Z,26,22
Jiří Bláha,ANO,M,26,22
Richard Brabec,ANO,Z,26,22
Milan Brázdil,ANO,M,26,22
Andrea Brzobohatá,ANO,Z,26,22
Jaroslav Bžoch,ANO,M,26,22
Monika Červíčková,ANO,Z,26,22
Klára Dostálová,ANO,Z,26,22
Lenka Dražilová,ANO,Z,26,22
Jaroslav Faltýnek,ANO,Z,26,22
Kamal Farhan,ANO,Z,26,22
Milan Feranec,ANO,Z,26,22
Eva Fialová,ANO,M,26,22
Stanislav Fridrich,ANO,Z,26,22
Josef Hájek,ANO,Z,26,22
Milan Hnilička,ANO,Z,26,22
Ivan Jáč,ANO,Z,26,22
Miloslav Janulík,ANO,Z,26,22
Aleš Juchelka,ANO,Z,26,22
Pavel Juříček,ANO,Z,26,22
Iva Kalátová,ANO,Z,26,22
Adam Kalous,ANO,Z,26,22
David Kasal,ANO,Z,26,22
Tomáš Kohoutek,ANO,Z,26,22
Martin Kolovratník,ANO,M,26,22
Barbora Kořanová,ANO,Z,26,22
Josef Kott,ANO,Z,26,22
Robert Králíček,ANO,Z,26,22
Roman Kubíček,ANO,Z,26,22
Jan Kubík,ANO,Z,26,22
Jaroslav Kytýr,ANO,Z,26,22
Taťána Malá,ANO,Z,26,22
Přemysl Mališ,ANO,Z,26,22
Jiří Mašek,ANO,Z,26,22
Eva Matyášová,ANO,Z,26,22
Radka Maxová,ANO,Z,26,22
Marcela Melková,ANO,Z,26,22
Jana Mračková Vildumetzová,ANO,Z,26,22
Patrik Nacher,ANO,Z,26,22
Marek Novák,ANO,Z,26,22
Monika Oborná,ANO,Z,26,22
Ladislav Okleštěk,ANO,Z,26,22
Zuzana Ožanová,ANO,Z,26,22
Jana Pastuchová,ANO,Z,26,22
František Petrtýl,ANO,Z,26,22
Pavel Plzák,ANO,Z,26,22
Milan Pour,ANO,Z,26,22
David Pražák,ANO,Z,26,22
Věra Procházková,ANO,N,26,22
Pavel Pustějovský,ANO,Z,26,22
Karel Rais,ANO,Z,26,22
Michal Ratiborský,ANO,Z,26,22
Jan Richter,ANO,Z,26,22
Miloslava Rutová,ANO,Z,26,22
Pavel Růžička,ANO,Z,26,22
Jan Řehounek,ANO,Z,26,22
Petr Sadovský,ANO,Z,26,22
Jan Schiller,ANO,Z,26,22
Pavel Staněk,ANO,Z,26,22
Jiří Strýček,ANO,Z,26,22
Karla Šlechtová,ANO,Z,26,22
Julius Špičák,ANO,Z,26,22
David Štolpa,ANO,Z,26,22
Karel Tureček,ANO,Z,26,22
Helena Válková,ANO,Z,26,22
Petr Venhoda,ANO,Z,26,22
Adam Vojtěch,ANO,Z,26,22
Jan Volný,ANO,Z,26,22
Radek Vondráček,ANO,N,26,22
Ivo Vondrák,ANO,Z,26,22
Petr Vrána,ANO,Z,26,22
Rostislav Vyzula,ANO,M,26,22
Radek Zlesák,ANO,Z,26,22
Ivan Adamec,ODS,Z,26,22
Jan Bauer,ODS,Z,26,22
Martin Baxa,ODS,Z,26,22
Petr Beitl,ODS,Z,26,22
Marek Benda,ODS,Z,26,22
Stanislav Blaha,ODS,Z,26,22
Pavel Blažek,ODS,Z,26,22
Jana Černochová,ODS,M,26,22
Petr Fiala,ODS,Z,26,22
Jakub Janda,ODS,Z,26,22
Karel Krejza,ODS,Z,26,22
Martin Kupka,ODS,Z,26,22
Zuzana Majerová Zahradníková,ODS,Z,26,22
Jaroslav Martinů,ODS,Z,26,22
Ilona Mauritzová,ODS,Z,26,22
Vojtěch Munzar,ODS,Z,26,22
Miroslava Němcová,ODS,M,26,22
Jan Skopeček,ODS,Z,26,22
Zbyněk Stanjura,ODS,Z,26,22
Bohuslav Svoboda,ODS,Z,26,22
Jiří Ventruba,ODS,Z,26,22
Veronika Vrecionová,ODS,Z,26,22
Jan Zahradník,ODS,Z,26,22
Pavel Žáček,ODS,Z,26,22
Dana Balcarová,Piráti,A,26,22
Lukáš Bartoň,Piráti,A,26,22
Ivan Bartoš,Piráti,A,26,22
Lukáš Černohorský,Piráti,A,26,22
František Elfmark,Piráti,A,26,22
Mikuláš Ferjenčík,Piráti,A,26,22
Radek Holomčík,Piráti,A,26,22
Martin Jiránek,Piráti,A,26,22
Lukáš Kolářík,Piráti,A,26,22
František Kopřiva,Piráti,A,26,22
Lenka Kozlová,Piráti,A,26,22
Jan Lipavský,Piráti,A,26,22
Tomáš Martínek,Piráti,A,26,22
Jakub Michálek,Piráti,M,26,22
Mikuláš Peksa,Piráti,A,26,22
Vojtěch Pikal,Piráti,A,26,22
Ondřej Polanský,Piráti,A,26,22
Jan Pošvář,Piráti,A,26,22
Ondřej Profant,Piráti,A,26,22
Olga Richterová,Piráti,M,26,22
Petr Třešňák,Piráti,A,26,22
Tomáš Vymazal,Piráti,A,26,22
Jaroslav Dvořák,SPD,A,26,22
Radim Fiala,SPD,A,26,22
Jaroslav Holík,SPD,A,26,22
Jan Hrnčíř,SPD,A,26,22
Tereza Hyťhová,SPD,M,26,22
Monika Jarošová,SPD,A,26,22
Pavel Jelínek,SPD,A,26,22
Jiří Kobza,SPD,A,26,22
Jiří Kohoutek,SPD,A,26,22
Radek Koten,SPD,A,26,22
Jana Levová,SPD,A,26,22
Karla Maříková,SPD,A,26,22
Tomio Okamura,SPD,A,26,22
Zdeněk Podal,SPD,A,26,22
Miloslav Rozner,SPD,A,26,22
Radek Rozvoral,SPD,A,26,22
Lucie Šafránková,SPD,A,26,22
Lubomír Španěl,SPD,A,26,22
Radovan Vích,SPD,A,26,22
Jiří Běhounek,ČSSD,Z,26,22
Jan Birke,ČSSD,Z,26,22
Petr Dolínek,ČSSD,Z,26,22
Jaroslav Foldyna,ČSSD,Z,26,22
