Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,78
Andrej Babiš,ANO,0,26,78
Andrea Babišová,ANO,A,26,78
Margita Balaštíková,ANO,A,26,78
Josef Bělica,ANO,M,26,78
Stanislav Berkovec,ANO,A,26,78
Jiří Bláha,ANO,M,26,78
Richard Brabec,ANO,A,26,78
Milan Brázdil,ANO,M,26,78
Andrea Brzobohatá,ANO,M,26,78
Jaroslav Bžoch,ANO,A,26,78
Monika Červíčková,ANO,A,26,78
Klára Dostálová,ANO,A,26,78
Lenka Dražilová,ANO,A,26,78
Jaroslav Faltýnek,ANO,Z,26,78
Kamal Farhan,ANO,A,26,78
Milan Feranec,ANO,A,26,78
Eva Fialová,ANO,A,26,78
Stanislav Fridrich,ANO,A,26,78
Josef Hájek,ANO,Z,26,78
Milan Hnilička,ANO,A,26,78
Ivan Jáč,ANO,A,26,78
Miloslav Janulík,ANO,A,26,78
Aleš Juchelka,ANO,A,26,78
Pavel Juříček,ANO,A,26,78
Iva Kalátová,ANO,0,26,78
Adam Kalous,ANO,Z,26,78
David Kasal,ANO,M,26,78
Tomáš Kohoutek,ANO,A,26,78
Martin Kolovratník,ANO,M,26,78
Barbora Kořanová,ANO,A,26,78
Josef Kott,ANO,A,26,78
Robert Králíček,ANO,Z,26,78
Roman Kubíček,ANO,A,26,78
Jan Kubík,ANO,M,26,78
Jaroslav Kytýr,ANO,A,26,78
Taťána Malá,ANO,Z,26,78
Přemysl Mališ,ANO,A,26,78
Jiří Mašek,ANO,M,26,78
Eva Matyášová,ANO,M,26,78
Radka Maxová,ANO,A,26,78
Marcela Melková,ANO,A,26,78
Jana Mračková Vildumetzová,ANO,A,26,78
Patrik Nacher,ANO,M,26,78
Marek Novák,ANO,A,26,78
Monika Oborná,ANO,A,26,78
Ladislav Okleštěk,ANO,M,26,78
Zuzana Ožanová,ANO,A,26,78
Jana Pastuchová,ANO,A,26,78
František Petrtýl,ANO,A,26,78
Pavel Plzák,ANO,M,26,78
Milan Pour,ANO,A,26,78
David Pražák,ANO,A,26,78
Věra Procházková,ANO,A,26,78
Pavel Pustějovský,ANO,A,26,78
Karel Rais,ANO,A,26,78
Michal Ratiborský,ANO,A,26,78
Jan Richter,ANO,A,26,78
Miloslava Rutová,ANO,A,26,78
Pavel Růžička,ANO,A,26,78
Jan Řehounek,ANO,M,26,78
Petr Sadovský,ANO,A,26,78
Jan Schiller,ANO,A,26,78
Pavel Staněk,ANO,Z,26,78
Jiří Strýček,ANO,A,26,78
Karla Šlechtová,ANO,A,26,78
Julius Špičák,ANO,A,26,78
David Štolpa,ANO,A,26,78
Karel Tureček,ANO,Z,26,78
Helena Válková,ANO,M,26,78
Petr Venhoda,ANO,M,26,78
Adam Vojtěch,ANO,A,26,78
Jan Volný,ANO,Z,26,78
Radek Vondráček,ANO,Z,26,78
Ivo Vondrák,ANO,A,26,78
Petr Vrána,ANO,M,26,78
Rostislav Vyzula,ANO,M,26,78
Radek Zlesák,ANO,A,26,78
Ivan Adamec,ODS,M,26,78
Jan Bauer,ODS,M,26,78
Martin Baxa,ODS,A,26,78
Petr Beitl,ODS,A,26,78
Marek Benda,ODS,Z,26,78
Stanislav Blaha,ODS,M,26,78
Pavel Blažek,ODS,M,26,78
Jana Černochová,ODS,M,26,78
Petr Fiala,ODS,A,26,78
Jakub Janda,ODS,A,26,78
Karel Krejza,ODS,M,26,78
Martin Kupka,ODS,A,26,78
Zuzana Majerová Zahradníková,ODS,M,26,78
Jaroslav Martinů,ODS,A,26,78
Ilona Mauritzová,ODS,M,26,78
Vojtěch Munzar,ODS,Z,26,78
Miroslava Němcová,ODS,M,26,78
Jan Skopeček,ODS,M,26,78
Zbyněk Stanjura,ODS,A,26,78
Bohuslav Svoboda,ODS,0,26,78
Jiří Ventruba,ODS,A,26,78
Veronika Vrecionová,ODS,Z,26,78
Jan Zahradník,ODS,A,26,78
Pavel Žáček,ODS,A,26,78
Dana Balcarová,Piráti,Z,26,78
Lukáš Bartoň,Piráti,A,26,78
Ivan Bartoš,Piráti,Z,26,78
Lukáš Černohorský,Piráti,A,26,78
František Elfmark,Piráti,A,26,78
Mikuláš Ferjenčík,Piráti,A,26,78
Radek Holomčík,Piráti,A,26,78
Martin Jiránek,Piráti,Z,26,78
Lukáš Kolářík,Piráti,A,26,78
František Kopřiva,Piráti,A,26,78
Lenka Kozlová,Piráti,A,26,78
Jan Lipavský,Piráti,A,26,78
Tomáš Martínek,Piráti,A,26,78
Jakub Michálek,Piráti,A,26,78
Mikuláš Peksa,Piráti,M,26,78
Vojtěch Pikal,Piráti,A,26,78
Ondřej Polanský,Piráti,A,26,78
Jan Pošvář,Piráti,A,26,78
Ondřej Profant,Piráti,A,26,78
Olga Richterová,Piráti,M,26,78
Petr Třešňák,Piráti,A,26,78
Tomáš Vymazal,Piráti,A,26,78
Jaroslav Dvořák,SPD,M,26,78
Radim Fiala,SPD,0,26,78
Jaroslav Holík,SPD,Z,26,78
Jan Hrnčíř,SPD,A,26,78
Tereza Hyťhová,SPD,M,26,78
Monika Jarošová,SPD,Z,26,78
Pavel Jelínek,SPD,M,26,78
Jiří Kobza,SPD,A,26,78
Jiří Kohoutek,SPD,A,26,78
Radek Koten,SPD,A,26,78
Jana Levová,SPD,M,26,78
Karla Maříková,SPD,M,26,78
Tomio Okamura,SPD,A,26,78
Zdeněk Podal,SPD,A,26,78
Miloslav Rozner,SPD,A,26,78
Radek Rozvoral,SPD,A,26,78
Lucie Šafránková,SPD,A,26,78
Lubomír Španěl,SPD,Z,26,78
Radovan Vích,SPD,0,26,78
Jiří Běhounek,ČSSD,M,26,78
Jan Birke,ČSSD,M,26,78
Petr Dolínek,ČSSD,M,26,78
Jaroslav Foldyna,ČSSD,A,26,78
Alena Gajdůšková,ČSSD,A,26,78
Jan Hamáček,ČSSD,M,26,78
Tomáš Hanzel,ČSSD,A,26,78
Jan Chvojka,ČSSD,A,26,78
Roman Onderka,ČSSD,M,26,78
Roman Sklenák,ČSSD,M,26,78
Antonín Staněk,ČSSD,M,26,78
Kateřina Valachová,ČSSD,M,26,78
Ondřej Veselý,ČSSD,A,26,78
Václav Votava,ČSSD,M,26,78
Lubomír Zaorálek,ČSSD,A,26,78
Hana Aulická Jírovcová,KSČM,M,26,78
Alexander Černý,KSČM,Z,26,78
Jiří Dolejš,KSČM,A,26,78
Vojtěch Filip,KSČM,A,26,78
Miroslav Grebeníček,KSČM,Z,26,78
Stanislav Grospič,KSČM,M,26,78
Pavel Kováčik,KSČM,A,26,78
Leo Luzar,KSČM,Z,26,78
Květa Matušovská,KSČM,M,26,78
Zdeněk Ondráček,KSČM,M,26,78
Daniel Pawlas,KSČM,A,26,78
Marie Pěnčíková,KSČM,A,26,78
Ivo Pojezný,KSČM,A,26,78
Jiří Valenta,KSČM,A,26,78
Miloslava Vostrá,KSČM,A,26,78
Jan Bartošek,KDU-ČSL,A,26,78
Pavel Bělobrádek,KDU-ČSL,A,26,78
Ondřej Benešík,KDU-ČSL,A,26,78
Jan Čižinský,KDU-ČSL,A,26,78
Pavla Golasowská,KDU-ČSL,A,26,78
Stanislav Juránek,KDU-ČSL,A,26,78
Marian Jurečka,KDU-ČSL,Z,26,78
Vít Kaňkovský,KDU-ČSL,A,26,78
Jiří Mihola,KDU-ČSL,A,26,78
Marek Výborný,KDU-ČSL,0,26,78
Dominik Feri,TOP09,A,26,78
Miroslav Kalousek,TOP09,Z,26,78
Helena Langšádlová,TOP09,A,26,78
Markéta Pekarová Adamová,TOP09,A,26,78
Karel Schwarzenberg,TOP09,M,26,78
František Vácha,TOP09,A,26,78
Vlastimil Válek,TOP09,A,26,78
Jan Farský,STAN,A,26,78
Petr Gazdík,STAN,M,26,78
Věra Kovářová,STAN,Z,26,78
Jana Krutáková,STAN,A,26,78
Petr Pávek,STAN,A,26,78
Vít Rakušan,STAN,Z,26,78
Marian Bojko,Nezařaz,Z,26,78
Václav Klaus,Nezařaz,Z,26,78
Ivana Nevludová,Nezařaz,A,26,78
Lubomír Volný,Nezařaz,Z,26,78
