Name,Party,Vote,Mtg n.,Proposal n.
Mikuláš Peksa,Piráti,Z,25,200
Vojtěch Pikal,Piráti,Z,25,200
Ondřej Polanský,Piráti,Z,25,200
Jan Pošvář,Piráti,Z,25,200
Ondřej Profant,Piráti,Z,25,200
Olga Richterová,Piráti,M,25,200
Petr Třešňák,Piráti,Z,25,200
Tomáš Vymazal,Piráti,Z,25,200
Marian Bojko,SPD,A,25,200
Jaroslav Dvořák,SPD,0,25,200
Radim Fiala,SPD,A,25,200
Jaroslav Holík,SPD,Z,25,200
Jan Hrnčíř,SPD,A,25,200
Tereza Hyťhová,SPD,A,25,200
Monika Jarošová,SPD,A,25,200
Pavel Jelínek,SPD,A,25,200
Jiří Kobza,SPD,A,25,200
Jiří Kohoutek,SPD,A,25,200
Radek Koten,SPD,A,25,200
Jana Levová,SPD,M,25,200
Karla Maříková,SPD,M,25,200
Ivana Nevludová,SPD,M,25,200
Tomio Okamura,SPD,A,25,200
Zdeněk Podal,SPD,0,25,200
Miloslav Rozner,SPD,A,25,200
Radek Rozvoral,SPD,A,25,200
Lucie Šafránková,SPD,A,25,200
Lubomír Španěl,SPD,A,25,200
Radovan Vích,SPD,0,25,200
Lubomír Volný,SPD,M,25,200
Jiří Běhounek,ČSSD,M,25,200
Jan Birke,ČSSD,A,25,200
Petr Dolínek,ČSSD,A,25,200
Jaroslav Foldyna,ČSSD,0,25,200
Alena Gajdůšková,ČSSD,A,25,200
Jan Hamáček,ČSSD,M,25,200
Tomáš Hanzel,ČSSD,A,25,200
Milan Chovanec,ČSSD,M,25,200
Jan Chvojka,ČSSD,A,25,200
Roman Onderka,ČSSD,A,25,200
Roman Sklenák,ČSSD,A,25,200
Antonín Staněk,ČSSD,M,25,200
Kateřina Valachová,ČSSD,M,25,200
Ondřej Veselý,ČSSD,A,25,200
Lubomír Zaorálek,ČSSD,M,25,200
Hana Aulická Jírovcová,KSČM,A,25,200
Alexander Černý,KSČM,A,25,200
Jiří Dolejš,KSČM,A,25,200
Vojtěch Filip,KSČM,A,25,200
Miroslav Grebeníček,KSČM,0,25,200
Stanislav Grospič,KSČM,0,25,200
Pavel Kováčik,KSČM,A,25,200
Leo Luzar,KSČM,A,25,200
Květa Matušovská,KSČM,Z,25,200
Zdeněk Ondráček,KSČM,A,25,200
Daniel Pawlas,KSČM,A,25,200
Marie Pěnčíková,KSČM,0,25,200
Ivo Pojezný,KSČM,A,25,200
Jiří Valenta,KSČM,A,25,200
Miloslava Vostrá,KSČM,Z,25,200
Jan Bartošek,KDU-ČSL,A,25,200
Pavel Bělobrádek,KDU-ČSL,M,25,200
Ondřej Benešík,KDU-ČSL,A,25,200
Jan Čižinský,KDU-ČSL,A,25,200
Pavla Golasowská,KDU-ČSL,M,25,200
Stanislav Juránek,KDU-ČSL,A,25,200
Marian Jurečka,KDU-ČSL,M,25,200
Vít Kaňkovský,KDU-ČSL,A,25,200
Jiří Mihola,KDU-ČSL,A,25,200
Marek Výborný,KDU-ČSL,M,25,200
Dominik Feri,TOP09,A,25,200
Miroslav Kalousek,TOP09,M,25,200
Helena Langšádlová,TOP09,A,25,200
Markéta Pekarová Adamová,TOP09,A,25,200
Karel Schwarzenberg,TOP09,M,25,200
František Vácha,TOP09,M,25,200
Vlastimil Válek,TOP09,M,25,200
Jan Farský,STAN,M,25,200
Petr Gazdík,STAN,A,25,200
Věra Kovářová,STAN,A,25,200
Jana Krutáková,STAN,M,25,200
Petr Pávek,STAN,A,25,200
Vít Rakušan,STAN,A,25,200
