Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,45
Andrej Babiš,ANO,Z,12,45
Andrea Babišová,ANO,A,12,45
Margita Balaštíková,ANO,A,12,45
Josef Bělica,ANO,A,12,45
Stanislav Berkovec,ANO,A,12,45
Jiří Bláha,ANO,A,12,45
Richard Brabec,ANO,A,12,45
Milan Brázdil,ANO,A,12,45
Andrea Brzobohatá,ANO,A,12,45
Jaroslav Bžoch,ANO,A,12,45
Klára Dostálová,ANO,Z,12,45
Lenka Dražilová,ANO,A,12,45
Jaroslav Faltýnek,ANO,A,12,45
Kamal Farhan,ANO,A,12,45
Milan Feranec,ANO,A,12,45
Eva Fialová,ANO,A,12,45
Stanislav Fridrich,ANO,A,12,45
Josef Hájek,ANO,A,12,45
Milan Hnilička,ANO,A,12,45
Ivan Jáč,ANO,A,12,45
Miloslav Janulík,ANO,A,12,45
Aleš Juchelka,ANO,A,12,45
Pavel Juříček,ANO,A,12,45
Adam Kalous,ANO,A,12,45
David Kasal,ANO,A,12,45
Tomáš Kohoutek,ANO,A,12,45
Martin Kolovratník,ANO,A,12,45
Barbora Kořanová,ANO,A,12,45
Josef Kott,ANO,A,12,45
Robert Králíček,ANO,A,12,45
Roman Kubíček,ANO,A,12,45
Jan Kubík,ANO,A,12,45
Jaroslav Kytýr,ANO,A,12,45
Taťána Malá,ANO,A,12,45
Přemysl Mališ,ANO,A,12,45
Jiří Mašek,ANO,Z,12,45
Eva Matyášová,ANO,Z,12,45
Radka Maxová,ANO,A,12,45
Marcela Melková,ANO,A,12,45
Jana Mračková Vildumetzová,ANO,A,12,45
Patrik Nacher,ANO,A,12,45
Marek Novák,ANO,A,12,45
Monika Oborná,ANO,Z,12,45
Ladislav Okleštěk,ANO,A,12,45
Zuzana Ožanová,ANO,A,12,45
Jana Pastuchová,ANO,A,12,45
Robert Pelikán,ANO,0,12,45
František Petrtýl,ANO,A,12,45
Pavel Plzák,ANO,A,12,45
Milan Pour,ANO,A,12,45
David Pražák,ANO,A,12,45
Věra Procházková,ANO,A,12,45
Pavel Pustějovský,ANO,A,12,45
Karel Rais,ANO,A,12,45
Michal Ratiborský,ANO,A,12,45
Jan Richter,ANO,Z,12,45
Miloslava Rutová,ANO,A,12,45
Pavel Růžička,ANO,A,12,45
Jan Řehounek,ANO,Z,12,45
Petr Sadovský,ANO,A,12,45
Jan Schiller,ANO,Z,12,45
Pavel Staněk,ANO,A,12,45
Martin Stropnický,ANO,A,12,45
Jiří Strýček,ANO,A,12,45
Karla Šlechtová,ANO,M,12,45
Julius Špičák,ANO,A,12,45
David Štolpa,ANO,A,12,45
Dan Ťok,ANO,A,12,45
Karel Tureček,ANO,A,12,45
Helena Válková,ANO,Z,12,45
Adam Vojtěch,ANO,A,12,45
Jan Volný,ANO,A,12,45
Radek Vondráček,ANO,Z,12,45
Ivo Vondrák,ANO,A,12,45
Petr Vrána,ANO,A,12,45
Rostislav Vyzula,ANO,A,12,45
Radek Zlesák,ANO,A,12,45
Ivan Adamec,ODS,N,12,45
Jan Bauer,ODS,N,12,45
Martin Baxa,ODS,N,12,45
Petr Beitl,ODS,N,12,45
Marek Benda,ODS,N,12,45
Stanislav Blaha,ODS,N,12,45
Pavel Blažek,ODS,N,12,45
Jana Černochová,ODS,N,12,45
Petr Fiala,ODS,Z,12,45
Jakub Janda,ODS,N,12,45
Václav Klaus,ODS,N,12,45
Karel Krejza,ODS,N,12,45
Martin Kupka,ODS,N,12,45
Zuzana Majerová Zahradníková,ODS,N,12,45
Jaroslav Martinů,ODS,N,12,45
Ilona Mauritzová,ODS,N,12,45
Vojtěch Munzar,ODS,N,12,45
Miroslava Němcová,ODS,N,12,45
Jan Skopeček,ODS,Z,12,45
Zbyněk Stanjura,ODS,N,12,45
Bohuslav Svoboda,ODS,N,12,45
Jiří Ventruba,ODS,N,12,45
Veronika Vrecionová,ODS,N,12,45
Jan Zahradník,ODS,N,12,45
Pavel Žáček,ODS,N,12,45
Dana Balcarová,Piráti,Z,12,45
Lukáš Bartoň,Piráti,A,12,45
Ivan Bartoš,Piráti,A,12,45
Lukáš Černohorský,Piráti,A,12,45
František Elfmark,Piráti,A,12,45
Mikuláš Ferjenčík,Piráti,A,12,45
Radek Holomčík,Piráti,A,12,45
Martin Jiránek,Piráti,A,12,45
Lukáš Kolářík,Piráti,A,12,45
František Kopřiva,Piráti,A,12,45
Lenka Kozlová,Piráti,A,12,45
Jan Lipavský,Piráti,A,12,45
Tomáš Martínek,Piráti,A,12,45
Jakub Michálek,Piráti,A,12,45
Mikuláš Peksa,Piráti,A,12,45
Vojtěch Pikal,Piráti,A,12,45
Ondřej Polanský,Piráti,A,12,45
Jan Pošvář,Piráti,A,12,45
Ondřej Profant,Piráti,A,12,45
Olga Richterová,Piráti,A,12,45
Petr Třešňák,Piráti,A,12,45
Tomáš Vymazal,Piráti,Z,12,45
Marian Bojko,SPD,M,12,45
Jaroslav Dvořák,SPD,Z,12,45
Radim Fiala,SPD,A,12,45
Jaroslav Holík,SPD,A,12,45
Jan Hrnčíř,SPD,A,12,45
Tereza Hyťhová,SPD,A,12,45
Monika Jarošová,SPD,A,12,45
Pavel Jelínek,SPD,A,12,45
Jiří Kobza,SPD,A,12,45
Jiří Kohoutek,SPD,A,12,45
Radek Koten,SPD,A,12,45
Jana Levová,SPD,A,12,45
Karla Maříková,SPD,A,12,45
Ivana Nevludová,SPD,A,12,45
Tomio Okamura,SPD,A,12,45
Zdeněk Podal,SPD,A,12,45
Miloslav Rozner,SPD,A,12,45
