Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,6,71
Andrej Babiš,ANO,M,6,71
Andrea Babišová,ANO,A,6,71
Margita Balaštíková,ANO,M,6,71
Josef Bělica,ANO,A,6,71
Stanislav Berkovec,ANO,A,6,71
Jiří Bláha,ANO,A,6,71
Richard Brabec,ANO,0,6,71
Milan Brázdil,ANO,A,6,71
Andrea Brzobohatá,ANO,A,6,71
Jaroslav Bžoch,ANO,A,6,71
Klára Dostálová,ANO,A,6,71
Lenka Dražilová,ANO,M,6,71
Jaroslav Faltýnek,ANO,Z,6,71
Kamal Farhan,ANO,A,6,71
Milan Feranec,ANO,M,6,71
Eva Fialová,ANO,A,6,71
Stanislav Fridrich,ANO,A,6,71
Josef Hájek,ANO,A,6,71
Milan Hnilička,ANO,A,6,71
Ivan Jáč,ANO,A,6,71
Miloslav Janulík,ANO,A,6,71
Aleš Juchelka,ANO,A,6,71
Pavel Juříček,ANO,A,6,71
Adam Kalous,ANO,A,6,71
David Kasal,ANO,M,6,71
Tomáš Kohoutek,ANO,A,6,71
Martin Kolovratník,ANO,Z,6,71
Barbora Kořanová,ANO,A,6,71
Josef Kott,ANO,A,6,71
Robert Králíček,ANO,A,6,71
Roman Kubíček,ANO,A,6,71
Jan Kubík,ANO,A,6,71
Jaroslav Kytýr,ANO,M,6,71
Taťána Malá,ANO,M,6,71
Přemysl Mališ,ANO,0,6,71
Jiří Mašek,ANO,A,6,71
Eva Matyášová,ANO,A,6,71
Radka Maxová,ANO,M,6,71
Marcela Melková,ANO,A,6,71
Jana Mračková Vildumetzová,ANO,M,6,71
Patrik Nacher,ANO,M,6,71
Marek Novák,ANO,A,6,71
Monika Oborná,ANO,0,6,71
Ladislav Okleštěk,ANO,A,6,71
Zuzana Ožanová,ANO,A,6,71
Jana Pastuchová,ANO,A,6,71
Robert Pelikán,ANO,A,6,71
František Petrtýl,ANO,A,6,71
Pavel Plzák,ANO,0,6,71
Milan Pour,ANO,Z,6,71
David Pražák,ANO,0,6,71
Věra Procházková,ANO,M,6,71
Pavel Pustějovský,ANO,A,6,71
Karel Rais,ANO,A,6,71
Michal Ratiborský,ANO,A,6,71
Jan Richter,ANO,A,6,71
Miloslava Rutová,ANO,A,6,71
Pavel Růžička,ANO,M,6,71
Jan Řehounek,ANO,M,6,71
Petr Sadovský,ANO,A,6,71
Jan Schiller,ANO,A,6,71
Pavel Staněk,ANO,M,6,71
Martin Stropnický,ANO,A,6,71
Jiří Strýček,ANO,Z,6,71
Karla Šlechtová,ANO,0,6,71
Julius Špičák,ANO,M,6,71
David Štolpa,ANO,A,6,71
Dan Ťok,ANO,M,6,71
Karel Tureček,ANO,A,6,71
Helena Válková,ANO,0,6,71
Adam Vojtěch,ANO,0,6,71
Jan Volný,ANO,M,6,71
Radek Vondráček,ANO,Z,6,71
Ivo Vondrák,ANO,A,6,71
Petr Vrána,ANO,M,6,71
Rostislav Vyzula,ANO,A,6,71
Radek Zlesák,ANO,0,6,71
Ivan Adamec,ODS,A,6,71
Jan Bauer,ODS,A,6,71
Martin Baxa,ODS,M,6,71
Petr Beitl,ODS,0,6,71
Marek Benda,ODS,A,6,71
Stanislav Blaha,ODS,A,6,71
Pavel Blažek,ODS,0,6,71
Jana Černochová,ODS,0,6,71
Petr Fiala,ODS,0,6,71
Jakub Janda,ODS,A,6,71
Václav Klaus,ODS,A,6,71
Karel Krejza,ODS,0,6,71
Martin Kupka,ODS,A,6,71
Zuzana Majerová Zahradníková,ODS,A,6,71
Jaroslav Martinů,ODS,A,6,71
Ilona Mauritzová,ODS,0,6,71
Vojtěch Munzar,ODS,A,6,71
Miroslava Němcová,ODS,M,6,71
Jan Skopeček,ODS,A,6,71
Zbyněk Stanjura,ODS,A,6,71
Bohuslav Svoboda,ODS,0,6,71
Jiří Ventruba,ODS,A,6,71
Veronika Vrecionová,ODS,A,6,71
Jan Zahradník,ODS,A,6,71
Pavel Žáček,ODS,A,6,71
Dana Balcarová,Piráti,M,6,71
Lukáš Bartoň,Piráti,A,6,71
Ivan Bartoš,Piráti,A,6,71
Lukáš Černohorský,Piráti,A,6,71
František Elfmark,Piráti,A,6,71
Mikuláš Ferjenčík,Piráti,M,6,71
Radek Holomčík,Piráti,A,6,71
Martin Jiránek,Piráti,A,6,71
Lukáš Kolářík,Piráti,A,6,71
František Kopřiva,Piráti,M,6,71
Lenka Kozlová,Piráti,A,6,71
Jan Lipavský,Piráti,M,6,71
Tomáš Martínek,Piráti,A,6,71
Jakub Michálek,Piráti,A,6,71
Mikuláš Peksa,Piráti,A,6,71
Vojtěch Pikal,Piráti,A,6,71
Ondřej Polanský,Piráti,A,6,71
Jan Pošvář,Piráti,0,6,71
Ondřej Profant,Piráti,A,6,71
Olga Richterová,Piráti,A,6,71
Petr Třešňák,Piráti,M,6,71
Tomáš Vymazal,Piráti,A,6,71
Marian Bojko,SPD,A,6,71
Jaroslav Dvořák,SPD,A,6,71
Radim Fiala,SPD,M,6,71
Jaroslav Holík,SPD,M,6,71
Jan Hrnčíř,SPD,A,6,71
Tereza Hyťhová,SPD,M,6,71
Monika Jarošová,SPD,M,6,71
Pavel Jelínek,SPD,M,6,71
Jiří Kobza,SPD,M,6,71
Jiří Kohoutek,SPD,A,6,71
Radek Koten,SPD,A,6,71
Jana Levová,SPD,M,6,71
Karla Maříková,SPD,M,6,71
Ivana Nevludová,SPD,A,6,71
Tomio Okamura,SPD,M,6,71
Zdeněk Podal,SPD,A,6,71
Miloslav Rozner,SPD,A,6,71
Radek Rozvoral,SPD,A,6,71
Lucie Šafránková,SPD,A,6,71
Lubomír Španěl,SPD,A,6,71
Radovan Vích,SPD,M,6,71
Lubomír Volný,SPD,A,6,71
Jiří Běhounek,ČSSD,M,6,71
Jan Birke,ČSSD,M,6,71
Petr Dolínek,ČSSD,M,6,71
Jaroslav Foldyna,ČSSD,0,6,71
Alena Gajdůšková,ČSSD,0,6,71
Jan Hamáček,ČSSD,Z,6,71
Tomáš Hanzel,ČSSD,0,6,71
Milan Chovanec,ČSSD,A,6,71
Jan Chvojka,ČSSD,A,6,71
Roman Onderka,ČSSD,M,6,71
Bohuslav Sobotka,ČSSD,0,6,71
Antonín Staněk,ČSSD,M,6,71
Kateřina Valachová,ČSSD,0,6,71
Ondřej Veselý,ČSSD,M,6,71
Lubomír Zaorálek,ČSSD,A,6,71
Hana Aulická Jírovcová,KSČM,M,6,71
Alexander Černý,KSČM,A,6,71
Jiří Dolejš,KSČM,Z,6,71
Vojtěch Filip,KSČM,A,6,71
Miroslav Grebeníček,KSČM,0,6,71
Stanislav Grospič,KSČM,0,6,71
Vladimír Koníček,KSČM,A,6,71
Pavel Kováčik,KSČM,0,6,71
Leo Luzar,KSČM,A,6,71
Květa Matušovská,KSČM,A,6,71
Zdeněk Ondráček,KSČM,A,6,71
Daniel Pawlas,KSČM,A,6,71
Ivo Pojezný,KSČM,A,6,71
