Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Černohorský,Piráti,A,26,145
František Elfmark,Piráti,A,26,145
Mikuláš Ferjenčík,Piráti,A,26,145
Radek Holomčík,Piráti,M,26,145
Martin Jiránek,Piráti,A,26,145
Lukáš Kolářík,Piráti,A,26,145
František Kopřiva,Piráti,M,26,145
Lenka Kozlová,Piráti,A,26,145
Jan Lipavský,Piráti,Z,26,145
Tomáš Martínek,Piráti,Z,26,145
Jakub Michálek,Piráti,A,26,145
Mikuláš Peksa,Piráti,N,26,145
Vojtěch Pikal,Piráti,Z,26,145
Ondřej Polanský,Piráti,A,26,145
Jan Pošvář,Piráti,Z,26,145
Ondřej Profant,Piráti,A,26,145
Olga Richterová,Piráti,Z,26,145
Petr Třešňák,Piráti,M,26,145
Tomáš Vymazal,Piráti,A,26,145
Jaroslav Dvořák,SPD,M,26,145
Radim Fiala,SPD,M,26,145
Jaroslav Holík,SPD,Z,26,145
Jan Hrnčíř,SPD,M,26,145
Tereza Hyťhová,SPD,M,26,145
Monika Jarošová,SPD,A,26,145
Pavel Jelínek,SPD,A,26,145
Jiří Kobza,SPD,M,26,145
Jiří Kohoutek,SPD,0,26,145
Radek Koten,SPD,A,26,145
Jana Levová,SPD,0,26,145
Karla Maříková,SPD,Z,26,145
Tomio Okamura,SPD,A,26,145
Zdeněk Podal,SPD,A,26,145
Miloslav Rozner,SPD,A,26,145
Radek Rozvoral,SPD,A,26,145
Lucie Šafránková,SPD,A,26,145
Lubomír Španěl,SPD,A,26,145
Radovan Vích,SPD,A,26,145
Jiří Běhounek,ČSSD,Z,26,145
Jan Birke,ČSSD,A,26,145
Petr Dolínek,ČSSD,N,26,145
Jaroslav Foldyna,ČSSD,Z,26,145
Alena Gajdůšková,ČSSD,Z,26,145
Jan Hamáček,ČSSD,Z,26,145
Tomáš Hanzel,ČSSD,0,26,145
Jan Chvojka,ČSSD,A,26,145
Roman Onderka,ČSSD,A,26,145
Roman Sklenák,ČSSD,Z,26,145
Antonín Staněk,ČSSD,M,26,145
Kateřina Valachová,ČSSD,Z,26,145
Ondřej Veselý,ČSSD,A,26,145
Václav Votava,ČSSD,A,26,145
Lubomír Zaorálek,ČSSD,A,26,145
Hana Aulická Jírovcová,KSČM,A,26,145
Alexander Černý,KSČM,A,26,145
Jiří Dolejš,KSČM,A,26,145
Vojtěch Filip,KSČM,A,26,145
Miroslav Grebeníček,KSČM,Z,26,145
Stanislav Grospič,KSČM,A,26,145
Pavel Kováčik,KSČM,A,26,145
Leo Luzar,KSČM,Z,26,145
Květa Matušovská,KSČM,A,26,145
Zdeněk Ondráček,KSČM,M,26,145
Daniel Pawlas,KSČM,A,26,145
Marie Pěnčíková,KSČM,A,26,145
Ivo Pojezný,KSČM,A,26,145
Jiří Valenta,KSČM,A,26,145
Miloslava Vostrá,KSČM,A,26,145
Jan Bartošek,KDU-ČSL,M,26,145
Pavel Bělobrádek,KDU-ČSL,N,26,145
Ondřej Benešík,KDU-ČSL,M,26,145
Jan Čižinský,KDU-ČSL,A,26,145
Pavla Golasowská,KDU-ČSL,A,26,145
Stanislav Juránek,KDU-ČSL,A,26,145
Marian Jurečka,KDU-ČSL,M,26,145
Vít Kaňkovský,KDU-ČSL,A,26,145
Jiří Mihola,KDU-ČSL,M,26,145
Marek Výborný,KDU-ČSL,A,26,145
Dominik Feri,TOP09,Z,26,145
Miroslav Kalousek,TOP09,Z,26,145
Helena Langšádlová,TOP09,M,26,145
Markéta Pekarová Adamová,TOP09,0,26,145
Karel Schwarzenberg,TOP09,M,26,145
František Vácha,TOP09,A,26,145
Vlastimil Válek,TOP09,M,26,145
Jan Farský,STAN,Z,26,145
Petr Gazdík,STAN,Z,26,145
Věra Kovářová,STAN,A,26,145
Jana Krutáková,STAN,A,26,145
Petr Pávek,STAN,Z,26,145
Vít Rakušan,STAN,Z,26,145
Marian Bojko,Nezařaz,A,26,145
Václav Klaus,Nezařaz,0,26,145
Zuzana Majerová Zahradníková,Nezařaz,A,26,145
Ivana Nevludová,Nezařaz,A,26,145
Lubomír Volný,Nezařaz,Z,26,145
