Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,24
Andrej Babiš,ANO,0,12,24
Andrea Babišová,ANO,A,12,24
Margita Balaštíková,ANO,A,12,24
Josef Bělica,ANO,A,12,24
Stanislav Berkovec,ANO,A,12,24
Jiří Bláha,ANO,A,12,24
Richard Brabec,ANO,A,12,24
Milan Brázdil,ANO,A,12,24
Andrea Brzobohatá,ANO,A,12,24
Jaroslav Bžoch,ANO,A,12,24
Klára Dostálová,ANO,A,12,24
Lenka Dražilová,ANO,A,12,24
Jaroslav Faltýnek,ANO,A,12,24
Kamal Farhan,ANO,A,12,24
Milan Feranec,ANO,A,12,24
Eva Fialová,ANO,A,12,24
Stanislav Fridrich,ANO,A,12,24
Josef Hájek,ANO,Z,12,24
Milan Hnilička,ANO,A,12,24
Ivan Jáč,ANO,A,12,24
Miloslav Janulík,ANO,A,12,24
Aleš Juchelka,ANO,A,12,24
Pavel Juříček,ANO,A,12,24
Adam Kalous,ANO,A,12,24
David Kasal,ANO,A,12,24
Tomáš Kohoutek,ANO,0,12,24
Martin Kolovratník,ANO,0,12,24
Barbora Kořanová,ANO,A,12,24
Josef Kott,ANO,A,12,24
Robert Králíček,ANO,A,12,24
Roman Kubíček,ANO,A,12,24
Jan Kubík,ANO,A,12,24
Jaroslav Kytýr,ANO,A,12,24
Taťána Malá,ANO,A,12,24
Přemysl Mališ,ANO,Z,12,24
Jiří Mašek,ANO,A,12,24
Eva Matyášová,ANO,A,12,24
Radka Maxová,ANO,A,12,24
Marcela Melková,ANO,Z,12,24
Jana Mračková Vildumetzová,ANO,A,12,24
Patrik Nacher,ANO,A,12,24
Marek Novák,ANO,0,12,24
Monika Oborná,ANO,A,12,24
Ladislav Okleštěk,ANO,A,12,24
Zuzana Ožanová,ANO,A,12,24
Jana Pastuchová,ANO,A,12,24
Robert Pelikán,ANO,0,12,24
František Petrtýl,ANO,A,12,24
Pavel Plzák,ANO,A,12,24
Milan Pour,ANO,0,12,24
David Pražák,ANO,A,12,24
Věra Procházková,ANO,A,12,24
Pavel Pustějovský,ANO,A,12,24
Karel Rais,ANO,A,12,24
Michal Ratiborský,ANO,A,12,24
Jan Richter,ANO,A,12,24
Miloslava Rutová,ANO,A,12,24
Pavel Růžička,ANO,A,12,24
Jan Řehounek,ANO,Z,12,24
Petr Sadovský,ANO,A,12,24
Jan Schiller,ANO,0,12,24
Pavel Staněk,ANO,A,12,24
Martin Stropnický,ANO,A,12,24
Jiří Strýček,ANO,A,12,24
Karla Šlechtová,ANO,0,12,24
Julius Špičák,ANO,A,12,24
David Štolpa,ANO,A,12,24
Dan Ťok,ANO,A,12,24
Karel Tureček,ANO,A,12,24
Helena Válková,ANO,0,12,24
Adam Vojtěch,ANO,A,12,24
Jan Volný,ANO,A,12,24
Radek Vondráček,ANO,A,12,24
Ivo Vondrák,ANO,A,12,24
Petr Vrána,ANO,A,12,24
Rostislav Vyzula,ANO,A,12,24
Radek Zlesák,ANO,A,12,24
Ivan Adamec,ODS,A,12,24
Jan Bauer,ODS,Z,12,24
Martin Baxa,ODS,A,12,24
Petr Beitl,ODS,A,12,24
Marek Benda,ODS,A,12,24
Stanislav Blaha,ODS,A,12,24
Pavel Blažek,ODS,A,12,24
Jana Černochová,ODS,0,12,24
Petr Fiala,ODS,A,12,24
Jakub Janda,ODS,A,12,24
Václav Klaus,ODS,A,12,24
Karel Krejza,ODS,0,12,24
Martin Kupka,ODS,A,12,24
Zuzana Majerová Zahradníková,ODS,A,12,24
Jaroslav Martinů,ODS,A,12,24
Ilona Mauritzová,ODS,M,12,24
Vojtěch Munzar,ODS,A,12,24
Miroslava Němcová,ODS,0,12,24
Jan Skopeček,ODS,A,12,24
Zbyněk Stanjura,ODS,A,12,24
Bohuslav Svoboda,ODS,0,12,24
Jiří Ventruba,ODS,A,12,24
Veronika Vrecionová,ODS,A,12,24
Jan Zahradník,ODS,A,12,24
Pavel Žáček,ODS,A,12,24
Dana Balcarová,Piráti,A,12,24
Lukáš Bartoň,Piráti,A,12,24
Ivan Bartoš,Piráti,Z,12,24
Lukáš Černohorský,Piráti,A,12,24
František Elfmark,Piráti,Z,12,24
Mikuláš Ferjenčík,Piráti,Z,12,24
Radek Holomčík,Piráti,A,12,24
Martin Jiránek,Piráti,A,12,24
Lukáš Kolářík,Piráti,A,12,24
František Kopřiva,Piráti,A,12,24
Lenka Kozlová,Piráti,A,12,24
Jan Lipavský,Piráti,0,12,24
Tomáš Martínek,Piráti,A,12,24
Jakub Michálek,Piráti,0,12,24
Mikuláš Peksa,Piráti,Z,12,24
Vojtěch Pikal,Piráti,Z,12,24
Ondřej Polanský,Piráti,0,12,24
Jan Pošvář,Piráti,Z,12,24
Ondřej Profant,Piráti,M,12,24
Olga Richterová,Piráti,0,12,24
Petr Třešňák,Piráti,A,12,24
Tomáš Vymazal,Piráti,A,12,24
Marian Bojko,SPD,M,12,24
Jaroslav Dvořák,SPD,A,12,24
Radim Fiala,SPD,A,12,24
Jaroslav Holík,SPD,A,12,24
Jan Hrnčíř,SPD,A,12,24
Tereza Hyťhová,SPD,A,12,24
Monika Jarošová,SPD,A,12,24
Pavel Jelínek,SPD,A,12,24
Jiří Kobza,SPD,A,12,24
Jiří Kohoutek,SPD,A,12,24
Radek Koten,SPD,A,12,24
Jana Levová,SPD,0,12,24
Karla Maříková,SPD,A,12,24
Ivana Nevludová,SPD,A,12,24
Tomio Okamura,SPD,A,12,24
Zdeněk Podal,SPD,A,12,24
Miloslav Rozner,SPD,A,12,24
