Name,Party,Vote,Mtg n.,Proposal n.
Radek Zlesák,ANO,A,18,200
Ivan Adamec,ODS,M,18,200
Jan Bauer,ODS,A,18,200
Martin Baxa,ODS,A,18,200
Petr Beitl,ODS,A,18,200
Marek Benda,ODS,A,18,200
Stanislav Blaha,ODS,M,18,200
Pavel Blažek,ODS,0,18,200
Jana Černochová,ODS,M,18,200
Petr Fiala,ODS,A,18,200
Jakub Janda,ODS,A,18,200
Václav Klaus,ODS,0,18,200
Karel Krejza,ODS,A,18,200
Martin Kupka,ODS,0,18,200
Zuzana Majerová Zahradníková,ODS,M,18,200
Jaroslav Martinů,ODS,A,18,200
Ilona Mauritzová,ODS,M,18,200
Vojtěch Munzar,ODS,A,18,200
Miroslava Němcová,ODS,0,18,200
Jan Skopeček,ODS,M,18,200
Zbyněk Stanjura,ODS,A,18,200
Bohuslav Svoboda,ODS,0,18,200
Jiří Ventruba,ODS,A,18,200
Veronika Vrecionová,ODS,A,18,200
Jan Zahradník,ODS,A,18,200
Pavel Žáček,ODS,0,18,200
Dana Balcarová,Piráti,A,18,200
Lukáš Bartoň,Piráti,A,18,200
Ivan Bartoš,Piráti,A,18,200
Lukáš Černohorský,Piráti,A,18,200
František Elfmark,Piráti,A,18,200
Mikuláš Ferjenčík,Piráti,A,18,200
Radek Holomčík,Piráti,M,18,200
Martin Jiránek,Piráti,A,18,200
Lukáš Kolářík,Piráti,A,18,200
František Kopřiva,Piráti,A,18,200
Lenka Kozlová,Piráti,A,18,200
Jan Lipavský,Piráti,M,18,200
Tomáš Martínek,Piráti,A,18,200
Jakub Michálek,Piráti,A,18,200
Mikuláš Peksa,Piráti,Z,18,200
Vojtěch Pikal,Piráti,A,18,200
Ondřej Polanský,Piráti,A,18,200
Jan Pošvář,Piráti,A,18,200
Ondřej Profant,Piráti,A,18,200
Olga Richterová,Piráti,M,18,200
Petr Třešňák,Piráti,A,18,200
Tomáš Vymazal,Piráti,0,18,200
Marian Bojko,SPD,A,18,200
Jaroslav Dvořák,SPD,M,18,200
Radim Fiala,SPD,A,18,200
Jaroslav Holík,SPD,A,18,200
Jan Hrnčíř,SPD,A,18,200
Tereza Hyťhová,SPD,M,18,200
Monika Jarošová,SPD,0,18,200
Pavel Jelínek,SPD,A,18,200
Jiří Kobza,SPD,A,18,200
Jiří Kohoutek,SPD,A,18,200
Radek Koten,SPD,A,18,200
Jana Levová,SPD,M,18,200
Karla Maříková,SPD,M,18,200
Ivana Nevludová,SPD,A,18,200
Tomio Okamura,SPD,A,18,200
Zdeněk Podal,SPD,A,18,200
Miloslav Rozner,SPD,A,18,200
Radek Rozvoral,SPD,A,18,200
Lucie Šafránková,SPD,A,18,200
Lubomír Španěl,SPD,A,18,200
Radovan Vích,SPD,A,18,200
Lubomír Volný,SPD,A,18,200
Jiří Běhounek,ČSSD,A,18,200
Jan Birke,ČSSD,M,18,200
Petr Dolínek,ČSSD,0,18,200
Jaroslav Foldyna,ČSSD,M,18,200
Alena Gajdůšková,ČSSD,0,18,200
Jan Hamáček,ČSSD,M,18,200
Tomáš Hanzel,ČSSD,A,18,200
Milan Chovanec,ČSSD,M,18,200
Jan Chvojka,ČSSD,A,18,200
Roman Onderka,ČSSD,0,18,200
Roman Sklenák,ČSSD,0,18,200
Antonín Staněk,ČSSD,M,18,200
Kateřina Valachová,ČSSD,A,18,200
Ondřej Veselý,ČSSD,A,18,200
Lubomír Zaorálek,ČSSD,0,18,200
Hana Aulická Jírovcová,KSČM,0,18,200
Alexander Černý,KSČM,A,18,200
Jiří Dolejš,KSČM,A,18,200
Vojtěch Filip,KSČM,Z,18,200
Miroslav Grebeníček,KSČM,A,18,200
Stanislav Grospič,KSČM,0,18,200
Vladimír Koníček,KSČM,A,18,200
Pavel Kováčik,KSČM,A,18,200
Leo Luzar,KSČM,A,18,200
Květa Matušovská,KSČM,A,18,200
Zdeněk Ondráček,KSČM,M,18,200
Daniel Pawlas,KSČM,A,18,200
Ivo Pojezný,KSČM,A,18,200
Jiří Valenta,KSČM,A,18,200
Miloslava Vostrá,KSČM,A,18,200
Jan Bartošek,KDU-ČSL,0,18,200
Pavel Bělobrádek,KDU-ČSL,M,18,200
Ondřej Benešík,KDU-ČSL,A,18,200
Jan Čižinský,KDU-ČSL,M,18,200
Pavla Golasowská,KDU-ČSL,A,18,200
Stanislav Juránek,KDU-ČSL,A,18,200
Marian Jurečka,KDU-ČSL,A,18,200
Vít Kaňkovský,KDU-ČSL,A,18,200
Jiří Mihola,KDU-ČSL,0,18,200
Marek Výborný,KDU-ČSL,A,18,200
Dominik Feri,TOP09,M,18,200
Miroslav Kalousek,TOP09,A,18,200
Helena Langšádlová,TOP09,A,18,200
Markéta Pekarová Adamová,TOP09,M,18,200
Karel Schwarzenberg,TOP09,M,18,200
František Vácha,TOP09,A,18,200
Vlastimil Válek,TOP09,0,18,200
Jan Farský,STAN,A,18,200
Petr Gazdík,STAN,A,18,200
Věra Kovářová,STAN,A,18,200
Jana Krutáková,STAN,A,18,200
Petr Pávek,STAN,A,18,200
Vít Rakušan,STAN,A,18,200
