Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,226
Andrej Babiš,ANO,M,18,226
Andrea Babišová,ANO,A,18,226
Margita Balaštíková,ANO,A,18,226
Josef Bělica,ANO,A,18,226
Stanislav Berkovec,ANO,A,18,226
Jiří Bláha,ANO,A,18,226
Richard Brabec,ANO,A,18,226
Milan Brázdil,ANO,M,18,226
Andrea Brzobohatá,ANO,A,18,226
Jaroslav Bžoch,ANO,A,18,226
Monika Červíčková,ANO,A,18,226
Klára Dostálová,ANO,A,18,226
Lenka Dražilová,ANO,A,18,226
Jaroslav Faltýnek,ANO,A,18,226
Kamal Farhan,ANO,A,18,226
Milan Feranec,ANO,A,18,226
Eva Fialová,ANO,A,18,226
Stanislav Fridrich,ANO,A,18,226
Josef Hájek,ANO,M,18,226
Milan Hnilička,ANO,A,18,226
Ivan Jáč,ANO,A,18,226
Miloslav Janulík,ANO,A,18,226
Aleš Juchelka,ANO,A,18,226
Pavel Juříček,ANO,A,18,226
Adam Kalous,ANO,A,18,226
David Kasal,ANO,A,18,226
Tomáš Kohoutek,ANO,A,18,226
Martin Kolovratník,ANO,A,18,226
Barbora Kořanová,ANO,A,18,226
Josef Kott,ANO,A,18,226
Robert Králíček,ANO,A,18,226
Roman Kubíček,ANO,A,18,226
Jan Kubík,ANO,A,18,226
Jaroslav Kytýr,ANO,A,18,226
Taťána Malá,ANO,A,18,226
Přemysl Mališ,ANO,0,18,226
Jiří Mašek,ANO,M,18,226
Eva Matyášová,ANO,A,18,226
Radka Maxová,ANO,A,18,226
Marcela Melková,ANO,A,18,226
Jana Mračková Vildumetzová,ANO,A,18,226
Patrik Nacher,ANO,A,18,226
Marek Novák,ANO,A,18,226
Monika Oborná,ANO,A,18,226
Ladislav Okleštěk,ANO,A,18,226
Zuzana Ožanová,ANO,A,18,226
Jana Pastuchová,ANO,A,18,226
František Petrtýl,ANO,A,18,226
Pavel Plzák,ANO,M,18,226
Milan Pour,ANO,A,18,226
David Pražák,ANO,A,18,226
Věra Procházková,ANO,A,18,226
Pavel Pustějovský,ANO,A,18,226
Karel Rais,ANO,A,18,226
Michal Ratiborský,ANO,A,18,226
Jan Richter,ANO,A,18,226
Miloslava Rutová,ANO,A,18,226
Pavel Růžička,ANO,A,18,226
Jan Řehounek,ANO,A,18,226
Petr Sadovský,ANO,A,18,226
Jan Schiller,ANO,A,18,226
Pavel Staněk,ANO,A,18,226
Jiří Strýček,ANO,A,18,226
Karla Šlechtová,ANO,M,18,226
Julius Špičák,ANO,A,18,226
David Štolpa,ANO,A,18,226
Dan Ťok,ANO,M,18,226
Karel Tureček,ANO,A,18,226
Helena Válková,ANO,A,18,226
Petr Venhoda,ANO,A,18,226
Adam Vojtěch,ANO,A,18,226
Jan Volný,ANO,A,18,226
Radek Vondráček,ANO,M,18,226
Ivo Vondrák,ANO,A,18,226
Petr Vrána,ANO,A,18,226
Rostislav Vyzula,ANO,A,18,226
Radek Zlesák,ANO,A,18,226
Ivan Adamec,ODS,M,18,226
Jan Bauer,ODS,A,18,226
Martin Baxa,ODS,A,18,226
Petr Beitl,ODS,A,18,226
Marek Benda,ODS,Z,18,226
Stanislav Blaha,ODS,M,18,226
Pavel Blažek,ODS,0,18,226
Jana Černochová,ODS,M,18,226
Petr Fiala,ODS,A,18,226
Jakub Janda,ODS,A,18,226
Václav Klaus,ODS,A,18,226
Karel Krejza,ODS,A,18,226
Martin Kupka,ODS,A,18,226
Zuzana Majerová Zahradníková,ODS,M,18,226
Jaroslav Martinů,ODS,A,18,226
Ilona Mauritzová,ODS,M,18,226
Vojtěch Munzar,ODS,A,18,226
Miroslava Němcová,ODS,A,18,226
Jan Skopeček,ODS,A,18,226
Zbyněk Stanjura,ODS,A,18,226
Bohuslav Svoboda,ODS,A,18,226
Jiří Ventruba,ODS,A,18,226
Veronika Vrecionová,ODS,A,18,226
Jan Zahradník,ODS,A,18,226
Pavel Žáček,ODS,A,18,226
Dana Balcarová,Piráti,Z,18,226
Lukáš Bartoň,Piráti,Z,18,226
Ivan Bartoš,Piráti,Z,18,226
Lukáš Černohorský,Piráti,Z,18,226
František Elfmark,Piráti,Z,18,226
Mikuláš Ferjenčík,Piráti,Z,18,226
Radek Holomčík,Piráti,M,18,226
Martin Jiránek,Piráti,Z,18,226
Lukáš Kolářík,Piráti,Z,18,226
František Kopřiva,Piráti,Z,18,226
Lenka Kozlová,Piráti,Z,18,226
Jan Lipavský,Piráti,M,18,226
Tomáš Martínek,Piráti,Z,18,226
Jakub Michálek,Piráti,Z,18,226
Mikuláš Peksa,Piráti,Z,18,226
Vojtěch Pikal,Piráti,Z,18,226
Ondřej Polanský,Piráti,Z,18,226
Jan Pošvář,Piráti,Z,18,226
Ondřej Profant,Piráti,Z,18,226
Olga Richterová,Piráti,Z,18,226
Petr Třešňák,Piráti,Z,18,226
Tomáš Vymazal,Piráti,Z,18,226
Marian Bojko,SPD,A,18,226
Jaroslav Dvořák,SPD,M,18,226
Radim Fiala,SPD,A,18,226
Jaroslav Holík,SPD,A,18,226
Jan Hrnčíř,SPD,A,18,226
Tereza Hyťhová,SPD,M,18,226
Monika Jarošová,SPD,A,18,226
Pavel Jelínek,SPD,A,18,226
Jiří Kobza,SPD,A,18,226
Jiří Kohoutek,SPD,A,18,226
Radek Koten,SPD,A,18,226
Jana Levová,SPD,A,18,226
Karla Maříková,SPD,M,18,226
Ivana Nevludová,SPD,A,18,226
Tomio Okamura,SPD,A,18,226
Zdeněk Podal,SPD,A,18,226
Miloslav Rozner,SPD,A,18,226
Radek Rozvoral,SPD,A,18,226
Lucie Šafránková,SPD,A,18,226
Lubomír Španěl,SPD,A,18,226
Radovan Vích,SPD,A,18,226
Lubomír Volný,SPD,A,18,226
Jiří Běhounek,ČSSD,A,18,226
Jan Birke,ČSSD,M,18,226
Petr Dolínek,ČSSD,A,18,226
Jaroslav Foldyna,ČSSD,M,18,226
Alena Gajdůšková,ČSSD,A,18,226
Jan Hamáček,ČSSD,A,18,226
Tomáš Hanzel,ČSSD,Z,18,226
Milan Chovanec,ČSSD,M,18,226
Jan Chvojka,ČSSD,A,18,226
Roman Onderka,ČSSD,0,18,226
Roman Sklenák,ČSSD,A,18,226
Antonín Staněk,ČSSD,0,18,226
Kateřina Valachová,ČSSD,A,18,226
Ondřej Veselý,ČSSD,A,18,226
Lubomír Zaorálek,ČSSD,A,18,226
Hana Aulická Jírovcová,KSČM,A,18,226
Alexander Černý,KSČM,A,18,226
Jiří Dolejš,KSČM,A,18,226
Vojtěch Filip,KSČM,A,18,226
Miroslav Grebeníček,KSČM,A,18,226
Stanislav Grospič,KSČM,A,18,226
Vladimír Koníček,KSČM,A,18,226
Pavel Kováčik,KSČM,A,18,226
Leo Luzar,KSČM,A,18,226
Květa Matušovská,KSČM,A,18,226
Zdeněk Ondráček,KSČM,M,18,226
Daniel Pawlas,KSČM,A,18,226
Ivo Pojezný,KSČM,A,18,226
Jiří Valenta,KSČM,A,18,226
Miloslava Vostrá,KSČM,A,18,226
Jan Bartošek,KDU-ČSL,0,18,226
Pavel Bělobrádek,KDU-ČSL,M,18,226
Ondřej Benešík,KDU-ČSL,Z,18,226
Jan Čižinský,KDU-ČSL,M,18,226
Pavla Golasowská,KDU-ČSL,Z,18,226
Stanislav Juránek,KDU-ČSL,Z,18,226
Marian Jurečka,KDU-ČSL,Z,18,226
Vít Kaňkovský,KDU-ČSL,Z,18,226
Jiří Mihola,KDU-ČSL,Z,18,226
Marek Výborný,KDU-ČSL,Z,18,226
Dominik Feri,TOP09,A,18,226
Miroslav Kalousek,TOP09,Z,18,226
Helena Langšádlová,TOP09,A,18,226
Markéta Pekarová Adamová,TOP09,M,18,226
Karel Schwarzenberg,TOP09,M,18,226
František Vácha,TOP09,A,18,226
Vlastimil Válek,TOP09,A,18,226
Jan Farský,STAN,A,18,226
Petr Gazdík,STAN,A,18,226
Věra Kovářová,STAN,A,18,226
Jana Krutáková,STAN,A,18,226
Petr Pávek,STAN,A,18,226
Vít Rakušan,STAN,A,18,226
