Name,Party,Vote,Mtg n.,Proposal n.
David Štolpa,ANO,N,22,103
Dan Ťok,ANO,0,22,103
Karel Tureček,ANO,0,22,103
Helena Válková,ANO,N,22,103
Petr Venhoda,ANO,N,22,103
Adam Vojtěch,ANO,M,22,103
Jan Volný,ANO,Z,22,103
Radek Vondráček,ANO,N,22,103
Ivo Vondrák,ANO,Z,22,103
Petr Vrána,ANO,N,22,103
Rostislav Vyzula,ANO,M,22,103
Radek Zlesák,ANO,Z,22,103
Ivan Adamec,ODS,N,22,103
Jan Bauer,ODS,M,22,103
Martin Baxa,ODS,N,22,103
Petr Beitl,ODS,N,22,103
Marek Benda,ODS,N,22,103
Stanislav Blaha,ODS,N,22,103
Pavel Blažek,ODS,Z,22,103
Jana Černochová,ODS,N,22,103
Petr Fiala,ODS,M,22,103
Jakub Janda,ODS,M,22,103
Václav Klaus,ODS,A,22,103
Karel Krejza,ODS,N,22,103
Martin Kupka,ODS,N,22,103
Zuzana Majerová Zahradníková,ODS,Z,22,103
Jaroslav Martinů,ODS,N,22,103
Ilona Mauritzová,ODS,N,22,103
Vojtěch Munzar,ODS,N,22,103
Miroslava Němcová,ODS,M,22,103
Jan Skopeček,ODS,N,22,103
Zbyněk Stanjura,ODS,N,22,103
Bohuslav Svoboda,ODS,M,22,103
Jiří Ventruba,ODS,N,22,103
Veronika Vrecionová,ODS,M,22,103
Jan Zahradník,ODS,N,22,103
Pavel Žáček,ODS,N,22,103
Dana Balcarová,Piráti,Z,22,103
Lukáš Bartoň,Piráti,Z,22,103
Ivan Bartoš,Piráti,Z,22,103
Lukáš Černohorský,Piráti,Z,22,103
František Elfmark,Piráti,Z,22,103
Mikuláš Ferjenčík,Piráti,Z,22,103
Radek Holomčík,Piráti,N,22,103
Martin Jiránek,Piráti,Z,22,103
Lukáš Kolářík,Piráti,Z,22,103
František Kopřiva,Piráti,N,22,103
Lenka Kozlová,Piráti,Z,22,103
Jan Lipavský,Piráti,N,22,103
Tomáš Martínek,Piráti,Z,22,103
Jakub Michálek,Piráti,N,22,103
Mikuláš Peksa,Piráti,0,22,103
Vojtěch Pikal,Piráti,N,22,103
Ondřej Polanský,Piráti,Z,22,103
Jan Pošvář,Piráti,M,22,103
Ondřej Profant,Piráti,N,22,103
Olga Richterová,Piráti,Z,22,103
Petr Třešňák,Piráti,Z,22,103
Tomáš Vymazal,Piráti,N,22,103
Marian Bojko,SPD,A,22,103
Jaroslav Dvořák,SPD,M,22,103
Radim Fiala,SPD,A,22,103
Jaroslav Holík,SPD,A,22,103
Jan Hrnčíř,SPD,Z,22,103
Tereza Hyťhová,SPD,A,22,103
Monika Jarošová,SPD,A,22,103
Pavel Jelínek,SPD,A,22,103
Jiří Kobza,SPD,A,22,103
Jiří Kohoutek,SPD,A,22,103
Radek Koten,SPD,A,22,103
Jana Levová,SPD,A,22,103
Karla Maříková,SPD,M,22,103
Ivana Nevludová,SPD,A,22,103
Tomio Okamura,SPD,A,22,103
Zdeněk Podal,SPD,A,22,103
Miloslav Rozner,SPD,A,22,103
Radek Rozvoral,SPD,A,22,103
Lucie Šafránková,SPD,A,22,103
Lubomír Španěl,SPD,A,22,103
Radovan Vích,SPD,A,22,103
Lubomír Volný,SPD,0,22,103
Jiří Běhounek,ČSSD,N,22,103
Jan Birke,ČSSD,M,22,103
Petr Dolínek,ČSSD,N,22,103
Jaroslav Foldyna,ČSSD,0,22,103
Alena Gajdůšková,ČSSD,Z,22,103
Jan Hamáček,ČSSD,N,22,103
Tomáš Hanzel,ČSSD,M,22,103
Milan Chovanec,ČSSD,Z,22,103
Jan Chvojka,ČSSD,Z,22,103
Roman Onderka,ČSSD,Z,22,103
Roman Sklenák,ČSSD,Z,22,103
Antonín Staněk,ČSSD,Z,22,103
Kateřina Valachová,ČSSD,Z,22,103
Ondřej Veselý,ČSSD,Z,22,103
Lubomír Zaorálek,ČSSD,Z,22,103
Hana Aulická Jírovcová,KSČM,A,22,103
Alexander Černý,KSČM,A,22,103
Jiří Dolejš,KSČM,A,22,103
Vojtěch Filip,KSČM,A,22,103
Miroslav Grebeníček,KSČM,A,22,103
Stanislav Grospič,KSČM,0,22,103
Pavel Kováčik,KSČM,0,22,103
Leo Luzar,KSČM,M,22,103
Květa Matušovská,KSČM,A,22,103
Zdeněk Ondráček,KSČM,M,22,103
Daniel Pawlas,KSČM,M,22,103
Marie Pěnčíková,KSČM,M,22,103
Ivo Pojezný,KSČM,A,22,103
Jiří Valenta,KSČM,A,22,103
Miloslava Vostrá,KSČM,A,22,103
Jan Bartošek,KDU-ČSL,M,22,103
Pavel Bělobrádek,KDU-ČSL,Z,22,103
Ondřej Benešík,KDU-ČSL,M,22,103
Jan Čižinský,KDU-ČSL,N,22,103
Pavla Golasowská,KDU-ČSL,N,22,103
Stanislav Juránek,KDU-ČSL,N,22,103
Marian Jurečka,KDU-ČSL,M,22,103
Vít Kaňkovský,KDU-ČSL,N,22,103
Jiří Mihola,KDU-ČSL,N,22,103
Marek Výborný,KDU-ČSL,N,22,103
Dominik Feri,TOP09,M,22,103
Miroslav Kalousek,TOP09,N,22,103
Helena Langšádlová,TOP09,N,22,103
Markéta Pekarová Adamová,TOP09,N,22,103
Karel Schwarzenberg,TOP09,0,22,103
František Vácha,TOP09,M,22,103
Vlastimil Válek,TOP09,N,22,103
Jan Farský,STAN,N,22,103
Petr Gazdík,STAN,N,22,103
Věra Kovářová,STAN,N,22,103
Jana Krutáková,STAN,M,22,103
Petr Pávek,STAN,M,22,103
Vít Rakušan,STAN,Z,22,103
