Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,26,151
Andrej Babiš,ANO,M,26,151
Andrea Babišová,ANO,0,26,151
Margita Balaštíková,ANO,M,26,151
Josef Bělica,ANO,Z,26,151
Stanislav Berkovec,ANO,Z,26,151
Jiří Bláha,ANO,Z,26,151
Richard Brabec,ANO,Z,26,151
Milan Brázdil,ANO,Z,26,151
Andrea Brzobohatá,ANO,Z,26,151
Jaroslav Bžoch,ANO,Z,26,151
Monika Červíčková,ANO,Z,26,151
Klára Dostálová,ANO,Z,26,151
Lenka Dražilová,ANO,Z,26,151
Jaroslav Faltýnek,ANO,Z,26,151
Kamal Farhan,ANO,Z,26,151
Milan Feranec,ANO,A,26,151
Eva Fialová,ANO,Z,26,151
Stanislav Fridrich,ANO,Z,26,151
Josef Hájek,ANO,Z,26,151
Milan Hnilička,ANO,Z,26,151
Ivan Jáč,ANO,Z,26,151
Miloslav Janulík,ANO,Z,26,151
Aleš Juchelka,ANO,Z,26,151
Pavel Juříček,ANO,Z,26,151
Iva Kalátová,ANO,Z,26,151
Adam Kalous,ANO,A,26,151
David Kasal,ANO,Z,26,151
Tomáš Kohoutek,ANO,M,26,151
Martin Kolovratník,ANO,Z,26,151
Barbora Kořanová,ANO,Z,26,151
Josef Kott,ANO,Z,26,151
Robert Králíček,ANO,M,26,151
Roman Kubíček,ANO,Z,26,151
Jan Kubík,ANO,Z,26,151
Jaroslav Kytýr,ANO,Z,26,151
Taťána Malá,ANO,Z,26,151
Přemysl Mališ,ANO,Z,26,151
Jiří Mašek,ANO,Z,26,151
Eva Matyášová,ANO,Z,26,151
Radka Maxová,ANO,M,26,151
Marcela Melková,ANO,Z,26,151
Jana Mračková Vildumetzová,ANO,Z,26,151
Patrik Nacher,ANO,Z,26,151
Marek Novák,ANO,Z,26,151
Monika Oborná,ANO,Z,26,151
Ladislav Okleštěk,ANO,Z,26,151
Zuzana Ožanová,ANO,Z,26,151
Jana Pastuchová,ANO,Z,26,151
František Petrtýl,ANO,Z,26,151
Pavel Plzák,ANO,A,26,151
Milan Pour,ANO,Z,26,151
David Pražák,ANO,Z,26,151
Věra Procházková,ANO,Z,26,151
Pavel Pustějovský,ANO,Z,26,151
Karel Rais,ANO,Z,26,151
Michal Ratiborský,ANO,M,26,151
Jan Richter,ANO,Z,26,151
Miloslava Rutová,ANO,M,26,151
Pavel Růžička,ANO,Z,26,151
Jan Řehounek,ANO,Z,26,151
Petr Sadovský,ANO,Z,26,151
Jan Schiller,ANO,Z,26,151
Pavel Staněk,ANO,M,26,151
Jiří Strýček,ANO,Z,26,151
Karla Šlechtová,ANO,M,26,151
Julius Špičák,ANO,0,26,151
David Štolpa,ANO,Z,26,151
Karel Tureček,ANO,Z,26,151
Helena Válková,ANO,Z,26,151
Petr Venhoda,ANO,Z,26,151
Adam Vojtěch,ANO,Z,26,151
Jan Volný,ANO,Z,26,151
Radek Vondráček,ANO,Z,26,151
Ivo Vondrák,ANO,Z,26,151
Petr Vrána,ANO,Z,26,151
Rostislav Vyzula,ANO,Z,26,151
Radek Zlesák,ANO,Z,26,151
Ivan Adamec,ODS,A,26,151
Jan Bauer,ODS,A,26,151
Martin Baxa,ODS,A,26,151
Petr Beitl,ODS,A,26,151
Marek Benda,ODS,A,26,151
Stanislav Blaha,ODS,M,26,151
Pavel Blažek,ODS,M,26,151
Jana Černochová,ODS,A,26,151
Petr Fiala,ODS,A,26,151
Jakub Janda,ODS,A,26,151
Karel Krejza,ODS,M,26,151
Martin Kupka,ODS,M,26,151
Jaroslav Martinů,ODS,A,26,151
Ilona Mauritzová,ODS,A,26,151
Vojtěch Munzar,ODS,A,26,151
Miroslava Němcová,ODS,M,26,151
Jan Skopeček,ODS,A,26,151
Zbyněk Stanjura,ODS,A,26,151
Bohuslav Svoboda,ODS,A,26,151
Jiří Ventruba,ODS,A,26,151
Veronika Vrecionová,ODS,A,26,151
Jan Zahradník,ODS,A,26,151
Pavel Žáček,ODS,M,26,151
Dana Balcarová,Piráti,A,26,151
Lukáš Bartoň,Piráti,A,26,151
Ivan Bartoš,Piráti,A,26,151
Lukáš Černohorský,Piráti,A,26,151
František Elfmark,Piráti,A,26,151
Mikuláš Ferjenčík,Piráti,A,26,151
Radek Holomčík,Piráti,M,26,151
Martin Jiránek,Piráti,A,26,151
Lukáš Kolářík,Piráti,A,26,151
František Kopřiva,Piráti,A,26,151
Lenka Kozlová,Piráti,A,26,151
