Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,18,103
Andrej Babiš,ANO,0,18,103
Andrea Babišová,ANO,0,18,103
Margita Balaštíková,ANO,M,18,103
Josef Bělica,ANO,N,18,103
Stanislav Berkovec,ANO,N,18,103
Jiří Bláha,ANO,M,18,103
Richard Brabec,ANO,M,18,103
Milan Brázdil,ANO,N,18,103
Andrea Brzobohatá,ANO,N,18,103
Jaroslav Bžoch,ANO,0,18,103
Monika Červíčková,ANO,N,18,103
Klára Dostálová,ANO,0,18,103
Lenka Dražilová,ANO,N,18,103
Jaroslav Faltýnek,ANO,N,18,103
Kamal Farhan,ANO,N,18,103
Milan Feranec,ANO,N,18,103
Eva Fialová,ANO,N,18,103
Stanislav Fridrich,ANO,N,18,103
Josef Hájek,ANO,N,18,103
Milan Hnilička,ANO,N,18,103
Ivan Jáč,ANO,N,18,103
Miloslav Janulík,ANO,N,18,103
Aleš Juchelka,ANO,N,18,103
Pavel Juříček,ANO,N,18,103
Adam Kalous,ANO,N,18,103
David Kasal,ANO,N,18,103
Tomáš Kohoutek,ANO,0,18,103
Martin Kolovratník,ANO,M,18,103
Barbora Kořanová,ANO,0,18,103
Josef Kott,ANO,N,18,103
Robert Králíček,ANO,N,18,103
Roman Kubíček,ANO,N,18,103
Jan Kubík,ANO,N,18,103
Jaroslav Kytýr,ANO,M,18,103
Taťána Malá,ANO,0,18,103
Přemysl Mališ,ANO,0,18,103
Jiří Mašek,ANO,N,18,103
Eva Matyášová,ANO,N,18,103
Radka Maxová,ANO,N,18,103
Marcela Melková,ANO,0,18,103
Jana Mračková Vildumetzová,ANO,N,18,103
Patrik Nacher,ANO,N,18,103
Marek Novák,ANO,0,18,103
Monika Oborná,ANO,0,18,103
Ladislav Okleštěk,ANO,N,18,103
Zuzana Ožanová,ANO,N,18,103
Jana Pastuchová,ANO,N,18,103
František Petrtýl,ANO,N,18,103
Pavel Plzák,ANO,N,18,103
Milan Pour,ANO,M,18,103
David Pražák,ANO,M,18,103
Věra Procházková,ANO,N,18,103
Pavel Pustějovský,ANO,N,18,103
Karel Rais,ANO,0,18,103
Michal Ratiborský,ANO,N,18,103
Jan Richter,ANO,N,18,103
Miloslava Rutová,ANO,Z,18,103
Pavel Růžička,ANO,M,18,103
Jan Řehounek,ANO,0,18,103
Petr Sadovský,ANO,N,18,103
Jan Schiller,ANO,N,18,103
Pavel Staněk,ANO,0,18,103
Martin Stropnický,ANO,M,18,103
Jiří Strýček,ANO,N,18,103
Karla Šlechtová,ANO,N,18,103
Julius Špičák,ANO,Z,18,103
David Štolpa,ANO,N,18,103
Dan Ťok,ANO,M,18,103
Karel Tureček,ANO,N,18,103
Helena Válková,ANO,N,18,103
Adam Vojtěch,ANO,N,18,103
Jan Volný,ANO,N,18,103
Radek Vondráček,ANO,M,18,103
Ivo Vondrák,ANO,N,18,103
Petr Vrána,ANO,N,18,103
Rostislav Vyzula,ANO,Z,18,103
Radek Zlesák,ANO,N,18,103
Ivan Adamec,ODS,M,18,103
Jan Bauer,ODS,0,18,103
Martin Baxa,ODS,A,18,103
Petr Beitl,ODS,A,18,103
Marek Benda,ODS,A,18,103
Stanislav Blaha,ODS,M,18,103
Pavel Blažek,ODS,0,18,103
Jana Černochová,ODS,M,18,103
Petr Fiala,ODS,M,18,103
Jakub Janda,ODS,A,18,103
Václav Klaus,ODS,0,18,103
Karel Krejza,ODS,A,18,103
Martin Kupka,ODS,Z,18,103
Zuzana Majerová Zahradníková,ODS,0,18,103
Jaroslav Martinů,ODS,A,18,103
Ilona Mauritzová,ODS,M,18,103
Vojtěch Munzar,ODS,A,18,103
Miroslava Němcová,ODS,A,18,103
Jan Skopeček,ODS,0,18,103
Zbyněk Stanjura,ODS,A,18,103
Bohuslav Svoboda,ODS,N,18,103
Jiří Ventruba,ODS,0,18,103
Veronika Vrecionová,ODS,N,18,103
Jan Zahradník,ODS,A,18,103
Pavel Žáček,ODS,N,18,103
Dana Balcarová,Piráti,A,18,103
Lukáš Bartoň,Piráti,A,18,103
Ivan Bartoš,Piráti,M,18,103
Lukáš Černohorský,Piráti,A,18,103
František Elfmark,Piráti,A,18,103
Mikuláš Ferjenčík,Piráti,A,18,103
Radek Holomčík,Piráti,A,18,103
Martin Jiránek,Piráti,A,18,103
Lukáš Kolářík,Piráti,A,18,103
František Kopřiva,Piráti,A,18,103
Lenka Kozlová,Piráti,A,18,103
Jan Lipavský,Piráti,A,18,103
Tomáš Martínek,Piráti,A,18,103
Jakub Michálek,Piráti,A,18,103
Mikuláš Peksa,Piráti,A,18,103
Vojtěch Pikal,Piráti,A,18,103
Ondřej Polanský,Piráti,M,18,103
Jan Pošvář,Piráti,A,18,103
Ondřej Profant,Piráti,A,18,103
Olga Richterová,Piráti,A,18,103
