Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,464
Andrej Babiš,ANO,M,28,464
Andrea Babišová,ANO,N,28,464
Margita Balaštíková,ANO,N,28,464
Josef Bělica,ANO,N,28,464
Stanislav Berkovec,ANO,N,28,464
Jiří Bláha,ANO,M,28,464
Richard Brabec,ANO,N,28,464
Milan Brázdil,ANO,N,28,464
Andrea Brzobohatá,ANO,N,28,464
Jaroslav Bžoch,ANO,N,28,464
Monika Červíčková,ANO,N,28,464
Klára Dostálová,ANO,N,28,464
Lenka Dražilová,ANO,N,28,464
Jaroslav Faltýnek,ANO,N,28,464
Kamal Farhan,ANO,N,28,464
Milan Feranec,ANO,N,28,464
Eva Fialová,ANO,N,28,464
Stanislav Fridrich,ANO,N,28,464
Josef Hájek,ANO,N,28,464
Milan Hnilička,ANO,N,28,464
Ivan Jáč,ANO,N,28,464
Miloslav Janulík,ANO,N,28,464
Aleš Juchelka,ANO,N,28,464
Pavel Juříček,ANO,N,28,464
Iva Kalátová,ANO,N,28,464
Adam Kalous,ANO,N,28,464
David Kasal,ANO,N,28,464
Tomáš Kohoutek,ANO,N,28,464
Martin Kolovratník,ANO,N,28,464
Barbora Kořanová,ANO,N,28,464
Josef Kott,ANO,N,28,464
Robert Králíček,ANO,N,28,464
Roman Kubíček,ANO,N,28,464
Jan Kubík,ANO,N,28,464
Jaroslav Kytýr,ANO,N,28,464
Taťána Malá,ANO,N,28,464
Přemysl Mališ,ANO,N,28,464
Jiří Mašek,ANO,N,28,464
Eva Matyášová,ANO,N,28,464
Radka Maxová,ANO,N,28,464
Marcela Melková,ANO,N,28,464
Jana Mračková Vildumetzová,ANO,N,28,464
Patrik Nacher,ANO,0,28,464
Marek Novák,ANO,N,28,464
Monika Oborná,ANO,N,28,464
Ladislav Okleštěk,ANO,N,28,464
Zuzana Ožanová,ANO,N,28,464
Jana Pastuchová,ANO,N,28,464
František Petrtýl,ANO,N,28,464
Pavel Plzák,ANO,N,28,464
Milan Pour,ANO,N,28,464
David Pražák,ANO,N,28,464
Věra Procházková,ANO,N,28,464
Pavel Pustějovský,ANO,N,28,464
Karel Rais,ANO,M,28,464
Michal Ratiborský,ANO,N,28,464
Jan Richter,ANO,N,28,464
Miloslava Rutová,ANO,N,28,464
Pavel Růžička,ANO,N,28,464
Jan Řehounek,ANO,N,28,464
Petr Sadovský,ANO,N,28,464
Jan Schiller,ANO,N,28,464
Pavel Staněk,ANO,N,28,464
Jiří Strýček,ANO,N,28,464
Karla Šlechtová,ANO,N,28,464
Julius Špičák,ANO,N,28,464
David Štolpa,ANO,N,28,464
Karel Tureček,ANO,0,28,464
Helena Válková,ANO,N,28,464
Petr Venhoda,ANO,N,28,464
Adam Vojtěch,ANO,N,28,464
Jan Volný,ANO,N,28,464
Radek Vondráček,ANO,N,28,464
Ivo Vondrák,ANO,N,28,464
Petr Vrána,ANO,N,28,464
Rostislav Vyzula,ANO,N,28,464
Radek Zlesák,ANO,N,28,464
Ivan Adamec,ODS,A,28,464
Jan Bauer,ODS,A,28,464
Martin Baxa,ODS,A,28,464
Petr Beitl,ODS,0,28,464
Marek Benda,ODS,Z,28,464
Stanislav Blaha,ODS,A,28,464
Pavel Blažek,ODS,A,28,464
Jana Černochová,ODS,A,28,464
Petr Fiala,ODS,0,28,464
Jakub Janda,ODS,A,28,464
Karel Krejza,ODS,A,28,464
Martin Kupka,ODS,A,28,464
Jaroslav Martinů,ODS,A,28,464
