Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,139
Andrej Babiš,ANO,M,18,139
Andrea Babišová,ANO,N,18,139
Margita Balaštíková,ANO,M,18,139
Josef Bělica,ANO,N,18,139
Stanislav Berkovec,ANO,Z,18,139
Jiří Bláha,ANO,M,18,139
Richard Brabec,ANO,M,18,139
Milan Brázdil,ANO,Z,18,139
Andrea Brzobohatá,ANO,N,18,139
Jaroslav Bžoch,ANO,N,18,139
Monika Červíčková,ANO,N,18,139
Klára Dostálová,ANO,Z,18,139
Lenka Dražilová,ANO,N,18,139
Jaroslav Faltýnek,ANO,N,18,139
Kamal Farhan,ANO,N,18,139
Milan Feranec,ANO,N,18,139
Eva Fialová,ANO,N,18,139
Stanislav Fridrich,ANO,N,18,139
Josef Hájek,ANO,Z,18,139
Milan Hnilička,ANO,N,18,139
Ivan Jáč,ANO,N,18,139
Miloslav Janulík,ANO,N,18,139
Aleš Juchelka,ANO,N,18,139
Pavel Juříček,ANO,Z,18,139
Adam Kalous,ANO,0,18,139
David Kasal,ANO,N,18,139
Tomáš Kohoutek,ANO,0,18,139
Martin Kolovratník,ANO,M,18,139
Barbora Kořanová,ANO,N,18,139
Josef Kott,ANO,Z,18,139
Robert Králíček,ANO,N,18,139
Roman Kubíček,ANO,N,18,139
Jan Kubík,ANO,Z,18,139
Jaroslav Kytýr,ANO,M,18,139
Taťána Malá,ANO,N,18,139
Přemysl Mališ,ANO,M,18,139
Jiří Mašek,ANO,0,18,139
Eva Matyášová,ANO,0,18,139
Radka Maxová,ANO,N,18,139
Marcela Melková,ANO,N,18,139
Jana Mračková Vildumetzová,ANO,M,18,139
Patrik Nacher,ANO,Z,18,139
Marek Novák,ANO,N,18,139
Monika Oborná,ANO,N,18,139
Ladislav Okleštěk,ANO,M,18,139
Zuzana Ožanová,ANO,N,18,139
Jana Pastuchová,ANO,N,18,139
František Petrtýl,ANO,Z,18,139
Pavel Plzák,ANO,Z,18,139
Milan Pour,ANO,N,18,139
David Pražák,ANO,N,18,139
Věra Procházková,ANO,N,18,139
Pavel Pustějovský,ANO,N,18,139
Karel Rais,ANO,N,18,139
Michal Ratiborský,ANO,N,18,139
Jan Richter,ANO,M,18,139
Miloslava Rutová,ANO,N,18,139
Pavel Růžička,ANO,M,18,139
Jan Řehounek,ANO,M,18,139
Petr Sadovský,ANO,N,18,139
Jan Schiller,ANO,N,18,139
Pavel Staněk,ANO,Z,18,139
Martin Stropnický,ANO,M,18,139
Jiří Strýček,ANO,N,18,139
Karla Šlechtová,ANO,0,18,139
Julius Špičák,ANO,N,18,139
David Štolpa,ANO,N,18,139
Dan Ťok,ANO,N,18,139
Karel Tureček,ANO,0,18,139
Helena Válková,ANO,M,18,139
Adam Vojtěch,ANO,M,18,139
Jan Volný,ANO,N,18,139
Radek Vondráček,ANO,Z,18,139
Ivo Vondrák,ANO,N,18,139
Petr Vrána,ANO,Z,18,139
Rostislav Vyzula,ANO,N,18,139
Radek Zlesák,ANO,N,18,139
