Name,Party,Vote,Mtg n.,Proposal n.
Jan Hrnčíř,SPD,Z,12,145
Tereza Hyťhová,SPD,Z,12,145
Monika Jarošová,SPD,Z,12,145
Pavel Jelínek,SPD,Z,12,145
Jiří Kobza,SPD,Z,12,145
Jiří Kohoutek,SPD,Z,12,145
Radek Koten,SPD,Z,12,145
Jana Levová,SPD,0,12,145
Karla Maříková,SPD,Z,12,145
Ivana Nevludová,SPD,Z,12,145
Tomio Okamura,SPD,M,12,145
Zdeněk Podal,SPD,Z,12,145
Miloslav Rozner,SPD,Z,12,145
Radek Rozvoral,SPD,Z,12,145
Lucie Šafránková,SPD,Z,12,145
Lubomír Španěl,SPD,Z,12,145
Radovan Vích,SPD,Z,12,145
Lubomír Volný,SPD,Z,12,145
Jiří Běhounek,ČSSD,M,12,145
Jan Birke,ČSSD,N,12,145
Petr Dolínek,ČSSD,Z,12,145
Jaroslav Foldyna,ČSSD,N,12,145
Alena Gajdůšková,ČSSD,Z,12,145
Jan Hamáček,ČSSD,0,12,145
Tomáš Hanzel,ČSSD,N,12,145
Milan Chovanec,ČSSD,0,12,145
Jan Chvojka,ČSSD,N,12,145
Roman Onderka,ČSSD,N,12,145
Roman Sklenák,ČSSD,N,12,145
Antonín Staněk,ČSSD,N,12,145
Kateřina Valachová,ČSSD,N,12,145
Ondřej Veselý,ČSSD,N,12,145
Lubomír Zaorálek,ČSSD,0,12,145
Hana Aulická Jírovcová,KSČM,Z,12,145
Alexander Černý,KSČM,N,12,145
Jiří Dolejš,KSČM,N,12,145
Vojtěch Filip,KSČM,0,12,145
Miroslav Grebeníček,KSČM,N,12,145
Stanislav Grospič,KSČM,M,12,145
Vladimír Koníček,KSČM,N,12,145
Pavel Kováčik,KSČM,N,12,145
Leo Luzar,KSČM,N,12,145
Květa Matušovská,KSČM,N,12,145
Zdeněk Ondráček,KSČM,N,12,145
Daniel Pawlas,KSČM,N,12,145
Ivo Pojezný,KSČM,N,12,145
Jiří Valenta,KSČM,N,12,145
Miloslava Vostrá,KSČM,N,12,145
Jan Bartošek,KDU-ČSL,A,12,145
Pavel Bělobrádek,KDU-ČSL,A,12,145
Ondřej Benešík,KDU-ČSL,A,12,145
Jan Čižinský,KDU-ČSL,A,12,145
Pavla Golasowská,KDU-ČSL,A,12,145
Stanislav Juránek,KDU-ČSL,A,12,145
Marian Jurečka,KDU-ČSL,A,12,145
Vít Kaňkovský,KDU-ČSL,A,12,145
Jiří Mihola,KDU-ČSL,A,12,145
Marek Výborný,KDU-ČSL,A,12,145
Dominik Feri,TOP09,M,12,145
Miroslav Kalousek,TOP09,M,12,145
Helena Langšádlová,TOP09,M,12,145
Markéta Pekarová Adamová,TOP09,A,12,145
Karel Schwarzenberg,TOP09,A,12,145
František Vácha,TOP09,M,12,145
Vlastimil Válek,TOP09,A,12,145
Jan Farský,STAN,A,12,145
Petr Gazdík,STAN,A,12,145
Věra Kovářová,STAN,A,12,145
Jana Krutáková,STAN,A,12,145
Petr Pávek,STAN,A,12,145
Vít Rakušan,STAN,A,12,145
