Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,116
Andrej Babiš,ANO,M,15,116
Andrea Babišová,ANO,M,15,116
Margita Balaštíková,ANO,A,15,116
Josef Bělica,ANO,Z,15,116
Stanislav Berkovec,ANO,A,15,116
Jiří Bláha,ANO,A,15,116
Richard Brabec,ANO,A,15,116
Milan Brázdil,ANO,A,15,116
Andrea Brzobohatá,ANO,M,15,116
Jaroslav Bžoch,ANO,A,15,116
Monika Červíčková,ANO,A,15,116
Klára Dostálová,ANO,A,15,116
Lenka Dražilová,ANO,A,15,116
Jaroslav Faltýnek,ANO,0,15,116
Kamal Farhan,ANO,A,15,116
Milan Feranec,ANO,Z,15,116
Eva Fialová,ANO,A,15,116
Stanislav Fridrich,ANO,A,15,116
Josef Hájek,ANO,M,15,116
Milan Hnilička,ANO,A,15,116
Ivan Jáč,ANO,A,15,116
Miloslav Janulík,ANO,M,15,116
Aleš Juchelka,ANO,0,15,116
Pavel Juříček,ANO,M,15,116
Adam Kalous,ANO,Z,15,116
David Kasal,ANO,A,15,116
Tomáš Kohoutek,ANO,A,15,116
Martin Kolovratník,ANO,M,15,116
Barbora Kořanová,ANO,A,15,116
Josef Kott,ANO,A,15,116
Robert Králíček,ANO,A,15,116
Roman Kubíček,ANO,A,15,116
Jan Kubík,ANO,A,15,116
Jaroslav Kytýr,ANO,M,15,116
Taťána Malá,ANO,A,15,116
Přemysl Mališ,ANO,A,15,116
Jiří Mašek,ANO,M,15,116
Eva Matyášová,ANO,0,15,116
Radka Maxová,ANO,A,15,116
Marcela Melková,ANO,0,15,116
Jana Mračková Vildumetzová,ANO,M,15,116
Patrik Nacher,ANO,A,15,116
Marek Novák,ANO,A,15,116
Monika Oborná,ANO,A,15,116
Ladislav Okleštěk,ANO,A,15,116
Zuzana Ožanová,ANO,A,15,116
Jana Pastuchová,ANO,A,15,116
František Petrtýl,ANO,A,15,116
Pavel Plzák,ANO,A,15,116
Milan Pour,ANO,M,15,116
David Pražák,ANO,A,15,116
Věra Procházková,ANO,0,15,116
Pavel Pustějovský,ANO,A,15,116
Karel Rais,ANO,A,15,116
Michal Ratiborský,ANO,A,15,116
Jan Richter,ANO,A,15,116
Miloslava Rutová,ANO,A,15,116
Pavel Růžička,ANO,A,15,116
Jan Řehounek,ANO,M,15,116
Petr Sadovský,ANO,A,15,116
Jan Schiller,ANO,A,15,116
Pavel Staněk,ANO,M,15,116
Martin Stropnický,ANO,M,15,116
Jiří Strýček,ANO,A,15,116
Karla Šlechtová,ANO,0,15,116
Julius Špičák,ANO,0,15,116
David Štolpa,ANO,A,15,116
Dan Ťok,ANO,0,15,116
Karel Tureček,ANO,A,15,116
Helena Válková,ANO,A,15,116
Adam Vojtěch,ANO,Z,15,116
Jan Volný,ANO,M,15,116
Radek Vondráček,ANO,0,15,116
Ivo Vondrák,ANO,M,15,116
Petr Vrána,ANO,A,15,116
Rostislav Vyzula,ANO,M,15,116
Radek Zlesák,ANO,M,15,116
Ivan Adamec,ODS,M,15,116
Jan Bauer,ODS,A,15,116
Martin Baxa,ODS,A,15,116
Petr Beitl,ODS,A,15,116
Marek Benda,ODS,A,15,116
Stanislav Blaha,ODS,M,15,116
Pavel Blažek,ODS,0,15,116
Jana Černochová,ODS,0,15,116
Petr Fiala,ODS,0,15,116
Jakub Janda,ODS,A,15,116
Václav Klaus,ODS,0,15,116
