Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,95
Andrej Babiš,ANO,M,12,95
Andrea Babišová,ANO,A,12,95
Margita Balaštíková,ANO,A,12,95
Josef Bělica,ANO,A,12,95
Stanislav Berkovec,ANO,A,12,95
Jiří Bláha,ANO,M,12,95
Richard Brabec,ANO,A,12,95
Milan Brázdil,ANO,A,12,95
Andrea Brzobohatá,ANO,A,12,95
Jaroslav Bžoch,ANO,0,12,95
Klára Dostálová,ANO,Z,12,95
Lenka Dražilová,ANO,A,12,95
Jaroslav Faltýnek,ANO,A,12,95
Kamal Farhan,ANO,A,12,95
Milan Feranec,ANO,A,12,95
Eva Fialová,ANO,A,12,95
Stanislav Fridrich,ANO,A,12,95
Josef Hájek,ANO,M,12,95
Milan Hnilička,ANO,A,12,95
Ivan Jáč,ANO,A,12,95
Miloslav Janulík,ANO,Z,12,95
Aleš Juchelka,ANO,A,12,95
Pavel Juříček,ANO,A,12,95
Adam Kalous,ANO,A,12,95
David Kasal,ANO,A,12,95
Tomáš Kohoutek,ANO,A,12,95
Martin Kolovratník,ANO,A,12,95
Barbora Kořanová,ANO,A,12,95
Josef Kott,ANO,A,12,95
Robert Králíček,ANO,A,12,95
Roman Kubíček,ANO,A,12,95
Jan Kubík,ANO,A,12,95
Jaroslav Kytýr,ANO,A,12,95
Taťána Malá,ANO,A,12,95
Přemysl Mališ,ANO,A,12,95
Jiří Mašek,ANO,A,12,95
Eva Matyášová,ANO,Z,12,95
Radka Maxová,ANO,Z,12,95
Marcela Melková,ANO,A,12,95
Jana Mračková Vildumetzová,ANO,A,12,95
Patrik Nacher,ANO,A,12,95
Marek Novák,ANO,A,12,95
Monika Oborná,ANO,M,12,95
Ladislav Okleštěk,ANO,M,12,95
Zuzana Ožanová,ANO,A,12,95
Jana Pastuchová,ANO,M,12,95
Robert Pelikán,ANO,0,12,95
František Petrtýl,ANO,A,12,95
Pavel Plzák,ANO,A,12,95
Milan Pour,ANO,A,12,95
David Pražák,ANO,A,12,95
Věra Procházková,ANO,A,12,95
Pavel Pustějovský,ANO,A,12,95
Karel Rais,ANO,A,12,95
Michal Ratiborský,ANO,A,12,95
Jan Richter,ANO,Z,12,95
Miloslava Rutová,ANO,A,12,95
Pavel Růžička,ANO,Z,12,95
Jan Řehounek,ANO,A,12,95
Petr Sadovský,ANO,A,12,95
Jan Schiller,ANO,A,12,95
Pavel Staněk,ANO,A,12,95
Martin Stropnický,ANO,A,12,95
Jiří Strýček,ANO,A,12,95
Karla Šlechtová,ANO,M,12,95
Julius Špičák,ANO,M,12,95
David Štolpa,ANO,A,12,95
Dan Ťok,ANO,A,12,95
Karel Tureček,ANO,A,12,95
Helena Válková,ANO,Z,12,95
Adam Vojtěch,ANO,M,12,95
Jan Volný,ANO,M,12,95
Radek Vondráček,ANO,A,12,95
Ivo Vondrák,ANO,A,12,95
Petr Vrána,ANO,A,12,95
Rostislav Vyzula,ANO,A,12,95
Radek Zlesák,ANO,A,12,95
Ivan Adamec,ODS,M,12,95
Jan Bauer,ODS,A,12,95
Martin Baxa,ODS,A,12,95
Petr Beitl,ODS,A,12,95
Marek Benda,ODS,A,12,95
Stanislav Blaha,ODS,M,12,95
Pavel Blažek,ODS,0,12,95
Jana Černochová,ODS,A,12,95
Petr Fiala,ODS,M,12,95
Jakub Janda,ODS,A,12,95
Václav Klaus,ODS,0,12,95
Karel Krejza,ODS,A,12,95
Martin Kupka,ODS,A,12,95
Zuzana Majerová Zahradníková,ODS,0,12,95
Jaroslav Martinů,ODS,A,12,95
Ilona Mauritzová,ODS,A,12,95
Vojtěch Munzar,ODS,A,12,95
Miroslava Němcová,ODS,A,12,95
