Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,347
Andrej Babiš,ANO,N,28,347
Andrea Babišová,ANO,N,28,347
Margita Balaštíková,ANO,N,28,347
Josef Bělica,ANO,N,28,347
Stanislav Berkovec,ANO,N,28,347
Jiří Bláha,ANO,N,28,347
Richard Brabec,ANO,N,28,347
Milan Brázdil,ANO,N,28,347
Andrea Brzobohatá,ANO,N,28,347
Jaroslav Bžoch,ANO,N,28,347
Monika Červíčková,ANO,N,28,347
Klára Dostálová,ANO,M,28,347
Lenka Dražilová,ANO,N,28,347
Jaroslav Faltýnek,ANO,N,28,347
Kamal Farhan,ANO,N,28,347
Milan Feranec,ANO,N,28,347
Eva Fialová,ANO,N,28,347
Stanislav Fridrich,ANO,N,28,347
Josef Hájek,ANO,Z,28,347
Milan Hnilička,ANO,N,28,347
Ivan Jáč,ANO,N,28,347
Miloslav Janulík,ANO,N,28,347
Aleš Juchelka,ANO,Z,28,347
Pavel Juříček,ANO,M,28,347
Iva Kalátová,ANO,M,28,347
Adam Kalous,ANO,N,28,347
David Kasal,ANO,N,28,347
Tomáš Kohoutek,ANO,N,28,347
Martin Kolovratník,ANO,Z,28,347
Barbora Kořanová,ANO,N,28,347
Josef Kott,ANO,N,28,347
Robert Králíček,ANO,N,28,347
Roman Kubíček,ANO,N,28,347
Jan Kubík,ANO,N,28,347
Jaroslav Kytýr,ANO,N,28,347
Taťána Malá,ANO,N,28,347
Přemysl Mališ,ANO,N,28,347
Jiří Mašek,ANO,N,28,347
Eva Matyášová,ANO,N,28,347
Radka Maxová,ANO,M,28,347
Marcela Melková,ANO,N,28,347
Jana Mračková Vildumetzová,ANO,Z,28,347
Patrik Nacher,ANO,N,28,347
Marek Novák,ANO,N,28,347
Monika Oborná,ANO,N,28,347
Ladislav Okleštěk,ANO,N,28,347
Zuzana Ožanová,ANO,M,28,347
Jana Pastuchová,ANO,N,28,347
František Petrtýl,ANO,N,28,347
Pavel Plzák,ANO,N,28,347
Milan Pour,ANO,N,28,347
David Pražák,ANO,N,28,347
Věra Procházková,ANO,N,28,347
Pavel Pustějovský,ANO,M,28,347
Karel Rais,ANO,N,28,347
Michal Ratiborský,ANO,N,28,347
Jan Richter,ANO,N,28,347
Miloslava Rutová,ANO,N,28,347
Pavel Růžička,ANO,N,28,347
Jan Řehounek,ANO,N,28,347
Petr Sadovský,ANO,N,28,347
Jan Schiller,ANO,N,28,347
