Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,71
Andrej Babiš,ANO,M,22,71
Andrea Babišová,ANO,N,22,71
Margita Balaštíková,ANO,N,22,71
Josef Bělica,ANO,N,22,71
Stanislav Berkovec,ANO,N,22,71
Jiří Bláha,ANO,N,22,71
Richard Brabec,ANO,N,22,71
Milan Brázdil,ANO,N,22,71
Andrea Brzobohatá,ANO,N,22,71
Jaroslav Bžoch,ANO,N,22,71
Monika Červíčková,ANO,N,22,71
Klára Dostálová,ANO,N,22,71
Lenka Dražilová,ANO,N,22,71
Jaroslav Faltýnek,ANO,N,22,71
Kamal Farhan,ANO,N,22,71
Milan Feranec,ANO,N,22,71
Eva Fialová,ANO,N,22,71
Stanislav Fridrich,ANO,N,22,71
Josef Hájek,ANO,N,22,71
Milan Hnilička,ANO,N,22,71
Ivan Jáč,ANO,N,22,71
Miloslav Janulík,ANO,N,22,71
Aleš Juchelka,ANO,N,22,71
Pavel Juříček,ANO,M,22,71
Adam Kalous,ANO,N,22,71
David Kasal,ANO,N,22,71
Tomáš Kohoutek,ANO,N,22,71
Martin Kolovratník,ANO,N,22,71
Barbora Kořanová,ANO,N,22,71
Josef Kott,ANO,N,22,71
Robert Králíček,ANO,N,22,71
Roman Kubíček,ANO,N,22,71
Jan Kubík,ANO,N,22,71
Jaroslav Kytýr,ANO,N,22,71
Taťána Malá,ANO,N,22,71
Přemysl Mališ,ANO,N,22,71
Jiří Mašek,ANO,N,22,71
Eva Matyášová,ANO,N,22,71
Radka Maxová,ANO,N,22,71
Marcela Melková,ANO,N,22,71
Jana Mračková Vildumetzová,ANO,N,22,71
Patrik Nacher,ANO,Z,22,71
Marek Novák,ANO,N,22,71
Monika Oborná,ANO,N,22,71
Ladislav Okleštěk,ANO,N,22,71
Zuzana Ožanová,ANO,N,22,71
Jana Pastuchová,ANO,N,22,71
František Petrtýl,ANO,N,22,71
Pavel Plzák,ANO,N,22,71
Milan Pour,ANO,N,22,71
David Pražák,ANO,N,22,71
Věra Procházková,ANO,N,22,71
Pavel Pustějovský,ANO,N,22,71
Karel Rais,ANO,N,22,71
