Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,195
Andrej Babiš,ANO,M,25,195
Andrea Babišová,ANO,M,25,195
Margita Balaštíková,ANO,M,25,195
Josef Bělica,ANO,N,25,195
Stanislav Berkovec,ANO,N,25,195
Jiří Bláha,ANO,N,25,195
Richard Brabec,ANO,N,25,195
Milan Brázdil,ANO,N,25,195
Andrea Brzobohatá,ANO,N,25,195
Jaroslav Bžoch,ANO,N,25,195
Monika Červíčková,ANO,Z,25,195
Klára Dostálová,ANO,N,25,195
Lenka Dražilová,ANO,M,25,195
Jaroslav Faltýnek,ANO,N,25,195
Kamal Farhan,ANO,N,25,195
Milan Feranec,ANO,N,25,195
Eva Fialová,ANO,N,25,195
Stanislav Fridrich,ANO,N,25,195
Josef Hájek,ANO,N,25,195
Milan Hnilička,ANO,N,25,195
Ivan Jáč,ANO,N,25,195
Miloslav Janulík,ANO,N,25,195
Aleš Juchelka,ANO,N,25,195
Pavel Juříček,ANO,N,25,195
Adam Kalous,ANO,Z,25,195
David Kasal,ANO,N,25,195
Tomáš Kohoutek,ANO,N,25,195
Martin Kolovratník,ANO,N,25,195
Barbora Kořanová,ANO,N,25,195
Josef Kott,ANO,N,25,195
Robert Králíček,ANO,N,25,195
Roman Kubíček,ANO,N,25,195
Jan Kubík,ANO,N,25,195
Jaroslav Kytýr,ANO,N,25,195
Taťána Malá,ANO,N,25,195
Přemysl Mališ,ANO,N,25,195
Jiří Mašek,ANO,N,25,195
Eva Matyášová,ANO,N,25,195
Radka Maxová,ANO,N,25,195
Marcela Melková,ANO,N,25,195
Jana Mračková Vildumetzová,ANO,N,25,195
Patrik Nacher,ANO,N,25,195
Marek Novák,ANO,N,25,195
Monika Oborná,ANO,N,25,195
Ladislav Okleštěk,ANO,M,25,195
Zuzana Ožanová,ANO,Z,25,195
Jana Pastuchová,ANO,N,25,195
František Petrtýl,ANO,N,25,195
Pavel Plzák,ANO,N,25,195
Milan Pour,ANO,N,25,195
David Pražák,ANO,N,25,195
Věra Procházková,ANO,N,25,195
Pavel Pustějovský,ANO,N,25,195
Karel Rais,ANO,Z,25,195
Michal Ratiborský,ANO,N,25,195
Jan Richter,ANO,N,25,195
Miloslava Rutová,ANO,N,25,195
Pavel Růžička,ANO,N,25,195
Jan Řehounek,ANO,N,25,195
Petr Sadovský,ANO,N,25,195
Jan Schiller,ANO,Z,25,195
Pavel Staněk,ANO,Z,25,195
Jiří Strýček,ANO,N,25,195
Karla Šlechtová,ANO,M,25,195
Julius Špičák,ANO,M,25,195
David Štolpa,ANO,N,25,195
Dan Ťok,ANO,N,25,195
Karel Tureček,ANO,M,25,195
Helena Válková,ANO,0,25,195
Petr Venhoda,ANO,Z,25,195
Adam Vojtěch,ANO,N,25,195
Jan Volný,ANO,N,25,195
Radek Vondráček,ANO,0,25,195
Ivo Vondrák,ANO,N,25,195
Petr Vrána,ANO,N,25,195
Rostislav Vyzula,ANO,N,25,195
Radek Zlesák,ANO,Z,25,195
Ivan Adamec,ODS,N,25,195
Jan Bauer,ODS,N,25,195
Martin Baxa,ODS,N,25,195
Petr Beitl,ODS,Z,25,195
Marek Benda,ODS,0,25,195
Stanislav Blaha,ODS,N,25,195
Pavel Blažek,ODS,N,25,195
Jana Černochová,ODS,N,25,195
Petr Fiala,ODS,Z,25,195
Jakub Janda,ODS,N,25,195
Václav Klaus,ODS,M,25,195
