Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,13
Andrej Babiš,ANO,A,18,13
Andrea Babišová,ANO,A,18,13
Margita Balaštíková,ANO,A,18,13
Josef Bělica,ANO,A,18,13
Stanislav Berkovec,ANO,A,18,13
Jiří Bláha,ANO,Z,18,13
Richard Brabec,ANO,A,18,13
Milan Brázdil,ANO,A,18,13
Andrea Brzobohatá,ANO,A,18,13
Jaroslav Bžoch,ANO,A,18,13
Monika Červíčková,ANO,A,18,13
Klára Dostálová,ANO,A,18,13
Lenka Dražilová,ANO,M,18,13
Jaroslav Faltýnek,ANO,A,18,13
Kamal Farhan,ANO,A,18,13
Milan Feranec,ANO,A,18,13
Eva Fialová,ANO,A,18,13
Stanislav Fridrich,ANO,A,18,13
Josef Hájek,ANO,A,18,13
Milan Hnilička,ANO,A,18,13
Ivan Jáč,ANO,A,18,13
Miloslav Janulík,ANO,A,18,13
Aleš Juchelka,ANO,A,18,13
Pavel Juříček,ANO,A,18,13
Adam Kalous,ANO,A,18,13
David Kasal,ANO,A,18,13
Tomáš Kohoutek,ANO,A,18,13
Martin Kolovratník,ANO,M,18,13
Barbora Kořanová,ANO,A,18,13
Josef Kott,ANO,A,18,13
Robert Králíček,ANO,A,18,13
Roman Kubíček,ANO,A,18,13
Jan Kubík,ANO,A,18,13
Jaroslav Kytýr,ANO,A,18,13
Taťána Malá,ANO,A,18,13
Přemysl Mališ,ANO,A,18,13
Jiří Mašek,ANO,A,18,13
Eva Matyášová,ANO,A,18,13
Radka Maxová,ANO,M,18,13
Marcela Melková,ANO,A,18,13
Jana Mračková Vildumetzová,ANO,A,18,13
Patrik Nacher,ANO,A,18,13
Marek Novák,ANO,A,18,13
Monika Oborná,ANO,A,18,13
Ladislav Okleštěk,ANO,A,18,13
Zuzana Ožanová,ANO,A,18,13
Jana Pastuchová,ANO,M,18,13
František Petrtýl,ANO,A,18,13
Pavel Plzák,ANO,A,18,13
Milan Pour,ANO,A,18,13
David Pražák,ANO,A,18,13
Věra Procházková,ANO,A,18,13
Pavel Pustějovský,ANO,M,18,13
Karel Rais,ANO,A,18,13
Michal Ratiborský,ANO,A,18,13
Jan Richter,ANO,A,18,13
Miloslava Rutová,ANO,A,18,13
Pavel Růžička,ANO,A,18,13
Jan Řehounek,ANO,A,18,13
Petr Sadovský,ANO,A,18,13
Jan Schiller,ANO,A,18,13
Pavel Staněk,ANO,A,18,13
Martin Stropnický,ANO,A,18,13
Jiří Strýček,ANO,A,18,13
Karla Šlechtová,ANO,A,18,13
Julius Špičák,ANO,A,18,13
David Štolpa,ANO,A,18,13
Dan Ťok,ANO,A,18,13
Karel Tureček,ANO,A,18,13
Helena Válková,ANO,A,18,13
Adam Vojtěch,ANO,M,18,13
Jan Volný,ANO,A,18,13
Radek Vondráček,ANO,A,18,13
Ivo Vondrák,ANO,A,18,13
Petr Vrána,ANO,A,18,13
Rostislav Vyzula,ANO,A,18,13
Radek Zlesák,ANO,A,18,13
Ivan Adamec,ODS,M,18,13
Jan Bauer,ODS,M,18,13
Martin Baxa,ODS,A,18,13
Petr Beitl,ODS,A,18,13
Marek Benda,ODS,A,18,13
Stanislav Blaha,ODS,M,18,13
Pavel Blažek,ODS,A,18,13
Jana Černochová,ODS,A,18,13
Petr Fiala,ODS,A,18,13
Jakub Janda,ODS,A,18,13
Václav Klaus,ODS,A,18,13
Karel Krejza,ODS,Z,18,13
Martin Kupka,ODS,A,18,13
Zuzana Majerová Zahradníková,ODS,A,18,13
Jaroslav Martinů,ODS,A,18,13
Ilona Mauritzová,ODS,A,18,13
Vojtěch Munzar,ODS,A,18,13
Miroslava Němcová,ODS,M,18,13
Jan Skopeček,ODS,A,18,13
Zbyněk Stanjura,ODS,A,18,13
Bohuslav Svoboda,ODS,A,18,13
Jiří Ventruba,ODS,A,18,13
Veronika Vrecionová,ODS,A,18,13
Jan Zahradník,ODS,A,18,13
Pavel Žáček,ODS,A,18,13
Dana Balcarová,Piráti,A,18,13
Lukáš Bartoň,Piráti,A,18,13
Ivan Bartoš,Piráti,A,18,13
Lukáš Černohorský,Piráti,A,18,13
František Elfmark,Piráti,A,18,13
Mikuláš Ferjenčík,Piráti,A,18,13
Radek Holomčík,Piráti,A,18,13
Martin Jiránek,Piráti,A,18,13
Lukáš Kolářík,Piráti,A,18,13
František Kopřiva,Piráti,A,18,13
Lenka Kozlová,Piráti,A,18,13
Jan Lipavský,Piráti,M,18,13
Tomáš Martínek,Piráti,A,18,13
Jakub Michálek,Piráti,A,18,13
Mikuláš Peksa,Piráti,A,18,13
Vojtěch Pikal,Piráti,A,18,13
Ondřej Polanský,Piráti,A,18,13
Jan Pošvář,Piráti,A,18,13
Ondřej Profant,Piráti,A,18,13
Olga Richterová,Piráti,A,18,13
Petr Třešňák,Piráti,M,18,13
Tomáš Vymazal,Piráti,A,18,13
Marian Bojko,SPD,A,18,13
Jaroslav Dvořák,SPD,A,18,13
Radim Fiala,SPD,M,18,13
Jaroslav Holík,SPD,Z,18,13
Jan Hrnčíř,SPD,A,18,13
Tereza Hyťhová,SPD,A,18,13
Monika Jarošová,SPD,A,18,13
Pavel Jelínek,SPD,Z,18,13
Jiří Kobza,SPD,Z,18,13
Jiří Kohoutek,SPD,A,18,13
Radek Koten,SPD,A,18,13
Jana Levová,SPD,Z,18,13
Karla Maříková,SPD,Z,18,13
Ivana Nevludová,SPD,A,18,13
Tomio Okamura,SPD,Z,18,13
Zdeněk Podal,SPD,M,18,13
Miloslav Rozner,SPD,Z,18,13
Radek Rozvoral,SPD,Z,18,13
Lucie Šafránková,SPD,Z,18,13
Lubomír Španěl,SPD,A,18,13
Radovan Vích,SPD,Z,18,13
Lubomír Volný,SPD,A,18,13
Jiří Běhounek,ČSSD,M,18,13
Jan Birke,ČSSD,A,18,13
Petr Dolínek,ČSSD,A,18,13
Jaroslav Foldyna,ČSSD,A,18,13
Alena Gajdůšková,ČSSD,M,18,13
Jan Hamáček,ČSSD,A,18,13
Tomáš Hanzel,ČSSD,A,18,13
Milan Chovanec,ČSSD,A,18,13
Jan Chvojka,ČSSD,A,18,13
Roman Onderka,ČSSD,A,18,13
Roman Sklenák,ČSSD,A,18,13
Antonín Staněk,ČSSD,M,18,13
Kateřina Valachová,ČSSD,A,18,13
Ondřej Veselý,ČSSD,M,18,13
Lubomír Zaorálek,ČSSD,A,18,13
Hana Aulická Jírovcová,KSČM,A,18,13
Alexander Černý,KSČM,A,18,13
Jiří Dolejš,KSČM,A,18,13
Vojtěch Filip,KSČM,Z,18,13
Miroslav Grebeníček,KSČM,A,18,13
Stanislav Grospič,KSČM,Z,18,13
Vladimír Koníček,KSČM,A,18,13
Pavel Kováčik,KSČM,Z,18,13
Leo Luzar,KSČM,M,18,13
Květa Matušovská,KSČM,A,18,13
Zdeněk Ondráček,KSČM,A,18,13
Daniel Pawlas,KSČM,Z,18,13
Ivo Pojezný,KSČM,A,18,13
Jiří Valenta,KSČM,A,18,13
Miloslava Vostrá,KSČM,Z,18,13
Jan Bartošek,KDU-ČSL,A,18,13
Pavel Bělobrádek,KDU-ČSL,A,18,13
Ondřej Benešík,KDU-ČSL,A,18,13
Jan Čižinský,KDU-ČSL,Z,18,13
Pavla Golasowská,KDU-ČSL,M,18,13
Stanislav Juránek,KDU-ČSL,M,18,13
Marian Jurečka,KDU-ČSL,A,18,13
Vít Kaňkovský,KDU-ČSL,A,18,13
Jiří Mihola,KDU-ČSL,A,18,13
Marek Výborný,KDU-ČSL,A,18,13
Dominik Feri,TOP09,A,18,13
Miroslav Kalousek,TOP09,A,18,13
Helena Langšádlová,TOP09,A,18,13
Markéta Pekarová Adamová,TOP09,M,18,13
Karel Schwarzenberg,TOP09,A,18,13
František Vácha,TOP09,A,18,13
Vlastimil Válek,TOP09,A,18,13
Jan Farský,STAN,A,18,13
Petr Gazdík,STAN,A,18,13
Věra Kovářová,STAN,A,18,13
Jana Krutáková,STAN,A,18,13
Petr Pávek,STAN,M,18,13
Vít Rakušan,STAN,A,18,13
