Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,Z,25,132
Jiří Strýček,ANO,A,25,132
Karla Šlechtová,ANO,M,25,132
Julius Špičák,ANO,N,25,132
David Štolpa,ANO,N,25,132
Dan Ťok,ANO,0,25,132
Karel Tureček,ANO,M,25,132
Helena Válková,ANO,M,25,132
Petr Venhoda,ANO,N,25,132
Adam Vojtěch,ANO,Z,25,132
Jan Volný,ANO,0,25,132
Radek Vondráček,ANO,M,25,132
Ivo Vondrák,ANO,Z,25,132
Petr Vrána,ANO,M,25,132
Rostislav Vyzula,ANO,N,25,132
Radek Zlesák,ANO,0,25,132
Ivan Adamec,ODS,A,25,132
Jan Bauer,ODS,0,25,132
Martin Baxa,ODS,A,25,132
Petr Beitl,ODS,A,25,132
Marek Benda,ODS,Z,25,132
Stanislav Blaha,ODS,A,25,132
Pavel Blažek,ODS,M,25,132
Jana Černochová,ODS,0,25,132
Petr Fiala,ODS,0,25,132
Jakub Janda,ODS,A,25,132
Václav Klaus,ODS,0,25,132
Karel Krejza,ODS,M,25,132
Martin Kupka,ODS,Z,25,132
Zuzana Majerová Zahradníková,ODS,A,25,132
Jaroslav Martinů,ODS,A,25,132
Ilona Mauritzová,ODS,A,25,132
Vojtěch Munzar,ODS,A,25,132
Miroslava Němcová,ODS,A,25,132
Jan Skopeček,ODS,A,25,132
Zbyněk Stanjura,ODS,0,25,132
Bohuslav Svoboda,ODS,A,25,132
Jiří Ventruba,ODS,A,25,132
Veronika Vrecionová,ODS,Z,25,132
Jan Zahradník,ODS,A,25,132
Pavel Žáček,ODS,M,25,132
Dana Balcarová,Piráti,N,25,132
Lukáš Bartoň,Piráti,N,25,132
Ivan Bartoš,Piráti,Z,25,132
Lukáš Černohorský,Piráti,N,25,132
František Elfmark,Piráti,N,25,132
Mikuláš Ferjenčík,Piráti,Z,25,132
Radek Holomčík,Piráti,N,25,132
Martin Jiránek,Piráti,Z,25,132
Lukáš Kolářík,Piráti,N,25,132
František Kopřiva,Piráti,M,25,132
Lenka Kozlová,Piráti,Z,25,132
Jan Lipavský,Piráti,M,25,132
Tomáš Martínek,Piráti,Z,25,132
Jakub Michálek,Piráti,Z,25,132
Mikuláš Peksa,Piráti,Z,25,132
Vojtěch Pikal,Piráti,N,25,132
Ondřej Polanský,Piráti,Z,25,132
Jan Pošvář,Piráti,Z,25,132
Ondřej Profant,Piráti,Z,25,132
Olga Richterová,Piráti,M,25,132
Petr Třešňák,Piráti,Z,25,132
Tomáš Vymazal,Piráti,0,25,132
Marian Bojko,SPD,A,25,132
Jaroslav Dvořák,SPD,M,25,132
Radim Fiala,SPD,A,25,132
Jaroslav Holík,SPD,A,25,132
Jan Hrnčíř,SPD,A,25,132
Tereza Hyťhová,SPD,M,25,132
Monika Jarošová,SPD,M,25,132
Pavel Jelínek,SPD,A,25,132
Jiří Kobza,SPD,A,25,132
Jiří Kohoutek,SPD,A,25,132
Radek Koten,SPD,A,25,132
Jana Levová,SPD,M,25,132
Karla Maříková,SPD,A,25,132
Ivana Nevludová,SPD,A,25,132
Tomio Okamura,SPD,Z,25,132
Zdeněk Podal,SPD,Z,25,132
Miloslav Rozner,SPD,A,25,132
Radek Rozvoral,SPD,A,25,132
Lucie Šafránková,SPD,A,25,132
Lubomír Španěl,SPD,Z,25,132
Radovan Vích,SPD,0,25,132
Lubomír Volný,SPD,A,25,132
Jiří Běhounek,ČSSD,M,25,132
Jan Birke,ČSSD,M,25,132
Petr Dolínek,ČSSD,Z,25,132
Jaroslav Foldyna,ČSSD,0,25,132
Alena Gajdůšková,ČSSD,M,25,132
Jan Hamáček,ČSSD,M,25,132
Tomáš Hanzel,ČSSD,0,25,132
Milan Chovanec,ČSSD,Z,25,132
Jan Chvojka,ČSSD,Z,25,132
Roman Onderka,ČSSD,Z,25,132
Roman Sklenák,ČSSD,Z,25,132
Antonín Staněk,ČSSD,M,25,132
Kateřina Valachová,ČSSD,0,25,132
Ondřej Veselý,ČSSD,Z,25,132
Lubomír Zaorálek,ČSSD,M,25,132
Hana Aulická Jírovcová,KSČM,M,25,132
Alexander Černý,KSČM,Z,25,132
Jiří Dolejš,KSČM,A,25,132
Vojtěch Filip,KSČM,A,25,132
Miroslav Grebeníček,KSČM,0,25,132
Stanislav Grospič,KSČM,A,25,132
Pavel Kováčik,KSČM,0,25,132
Leo Luzar,KSČM,M,25,132
Květa Matušovská,KSČM,A,25,132
Zdeněk Ondráček,KSČM,A,25,132
Daniel Pawlas,KSČM,A,25,132
Marie Pěnčíková,KSČM,M,25,132
Ivo Pojezný,KSČM,A,25,132
Jiří Valenta,KSČM,Z,25,132
Miloslava Vostrá,KSČM,A,25,132
Jan Bartošek,KDU-ČSL,A,25,132
Pavel Bělobrádek,KDU-ČSL,A,25,132
Ondřej Benešík,KDU-ČSL,M,25,132
Jan Čižinský,KDU-ČSL,0,25,132
Pavla Golasowská,KDU-ČSL,A,25,132
Stanislav Juránek,KDU-ČSL,M,25,132
Marian Jurečka,KDU-ČSL,A,25,132
Vít Kaňkovský,KDU-ČSL,A,25,132
Jiří Mihola,KDU-ČSL,Z,25,132
Marek Výborný,KDU-ČSL,0,25,132
Dominik Feri,TOP09,A,25,132
Miroslav Kalousek,TOP09,M,25,132
Helena Langšádlová,TOP09,A,25,132
Markéta Pekarová Adamová,TOP09,A,25,132
Karel Schwarzenberg,TOP09,M,25,132
František Vácha,TOP09,M,25,132
Vlastimil Válek,TOP09,M,25,132
Jan Farský,STAN,M,25,132
Petr Gazdík,STAN,A,25,132
Věra Kovářová,STAN,A,25,132
Jana Krutáková,STAN,A,25,132
Petr Pávek,STAN,0,25,132
Vít Rakušan,STAN,A,25,132
