Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,0,18,75
Jaroslav Foldyna,ČSSD,A,18,75
Alena Gajdůšková,ČSSD,A,18,75
Jan Hamáček,ČSSD,A,18,75
Tomáš Hanzel,ČSSD,A,18,75
Milan Chovanec,ČSSD,A,18,75
Jan Chvojka,ČSSD,A,18,75
Roman Onderka,ČSSD,A,18,75
Roman Sklenák,ČSSD,A,18,75
Antonín Staněk,ČSSD,A,18,75
Kateřina Valachová,ČSSD,A,18,75
Ondřej Veselý,ČSSD,A,18,75
Lubomír Zaorálek,ČSSD,M,18,75
Hana Aulická Jírovcová,KSČM,A,18,75
Alexander Černý,KSČM,A,18,75
Jiří Dolejš,KSČM,A,18,75
Vojtěch Filip,KSČM,A,18,75
Miroslav Grebeníček,KSČM,A,18,75
Stanislav Grospič,KSČM,A,18,75
Vladimír Koníček,KSČM,A,18,75
Pavel Kováčik,KSČM,A,18,75
Leo Luzar,KSČM,A,18,75
Květa Matušovská,KSČM,A,18,75
Zdeněk Ondráček,KSČM,A,18,75
Daniel Pawlas,KSČM,A,18,75
Ivo Pojezný,KSČM,A,18,75
Jiří Valenta,KSČM,A,18,75
Miloslava Vostrá,KSČM,A,18,75
Jan Bartošek,KDU-ČSL,A,18,75
Pavel Bělobrádek,KDU-ČSL,M,18,75
Ondřej Benešík,KDU-ČSL,A,18,75
Jan Čižinský,KDU-ČSL,A,18,75
Pavla Golasowská,KDU-ČSL,A,18,75
Stanislav Juránek,KDU-ČSL,A,18,75
Marian Jurečka,KDU-ČSL,A,18,75
Vít Kaňkovský,KDU-ČSL,A,18,75
Jiří Mihola,KDU-ČSL,A,18,75
Marek Výborný,KDU-ČSL,A,18,75
Dominik Feri,TOP09,A,18,75
Miroslav Kalousek,TOP09,A,18,75
Helena Langšádlová,TOP09,A,18,75
Markéta Pekarová Adamová,TOP09,A,18,75
Karel Schwarzenberg,TOP09,A,18,75
František Vácha,TOP09,A,18,75
Vlastimil Válek,TOP09,M,18,75
Jan Farský,STAN,A,18,75
Petr Gazdík,STAN,A,18,75
Věra Kovářová,STAN,A,18,75
Jana Krutáková,STAN,A,18,75
Petr Pávek,STAN,A,18,75
Vít Rakušan,STAN,A,18,75
