Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,684
Andrej Babiš,ANO,M,28,684
Andrea Babišová,ANO,N,28,684
Margita Balaštíková,ANO,N,28,684
Josef Bělica,ANO,N,28,684
Stanislav Berkovec,ANO,N,28,684
Jiří Bláha,ANO,M,28,684
Richard Brabec,ANO,Z,28,684
Milan Brázdil,ANO,N,28,684
Andrea Brzobohatá,ANO,N,28,684
Jaroslav Bžoch,ANO,N,28,684
Monika Červíčková,ANO,N,28,684
Klára Dostálová,ANO,0,28,684
Lenka Dražilová,ANO,N,28,684
Jaroslav Faltýnek,ANO,N,28,684
Kamal Farhan,ANO,N,28,684
Milan Feranec,ANO,N,28,684
Eva Fialová,ANO,N,28,684
Stanislav Fridrich,ANO,N,28,684
Josef Hájek,ANO,Z,28,684
Milan Hnilička,ANO,N,28,684
Ivan Jáč,ANO,N,28,684
Miloslav Janulík,ANO,N,28,684
Aleš Juchelka,ANO,N,28,684
Pavel Juříček,ANO,N,28,684
Iva Kalátová,ANO,N,28,684
Adam Kalous,ANO,N,28,684
David Kasal,ANO,N,28,684
Tomáš Kohoutek,ANO,N,28,684
Martin Kolovratník,ANO,0,28,684
Barbora Kořanová,ANO,Z,28,684
Josef Kott,ANO,Z,28,684
Robert Králíček,ANO,Z,28,684
Roman Kubíček,ANO,N,28,684
Jan Kubík,ANO,N,28,684
Jaroslav Kytýr,ANO,N,28,684
Taťána Malá,ANO,N,28,684
Přemysl Mališ,ANO,N,28,684
Jiří Mašek,ANO,N,28,684
Eva Matyášová,ANO,N,28,684
Radka Maxová,ANO,N,28,684
Marcela Melková,ANO,N,28,684
Jana Mračková Vildumetzová,ANO,N,28,684
Patrik Nacher,ANO,Z,28,684
Marek Novák,ANO,N,28,684
Monika Oborná,ANO,N,28,684
Ladislav Okleštěk,ANO,N,28,684
Zuzana Ožanová,ANO,N,28,684
Jana Pastuchová,ANO,N,28,684
František Petrtýl,ANO,N,28,684
Pavel Plzák,ANO,N,28,684
Milan Pour,ANO,N,28,684
David Pražák,ANO,N,28,684
Věra Procházková,ANO,N,28,684
Pavel Pustějovský,ANO,N,28,684
Karel Rais,ANO,M,28,684
Michal Ratiborský,ANO,Z,28,684
Jan Richter,ANO,N,28,684
Miloslava Rutová,ANO,N,28,684
Pavel Růžička,ANO,N,28,684
Jan Řehounek,ANO,N,28,684
Petr Sadovský,ANO,N,28,684
Jan Schiller,ANO,N,28,684
Pavel Staněk,ANO,Z,28,684
Jiří Strýček,ANO,N,28,684
Karla Šlechtová,ANO,N,28,684
Julius Špičák,ANO,N,28,684
David Štolpa,ANO,N,28,684
Karel Tureček,ANO,N,28,684
Helena Válková,ANO,N,28,684
Petr Venhoda,ANO,Z,28,684
Adam Vojtěch,ANO,Z,28,684
Jan Volný,ANO,N,28,684
Radek Vondráček,ANO,N,28,684
Ivo Vondrák,ANO,Z,28,684
Petr Vrána,ANO,N,28,684
Rostislav Vyzula,ANO,N,28,684
Radek Zlesák,ANO,N,28,684
Ivan Adamec,ODS,A,28,684
Jan Bauer,ODS,A,28,684
Martin Baxa,ODS,A,28,684
Petr Beitl,ODS,A,28,684
Marek Benda,ODS,A,28,684
Stanislav Blaha,ODS,A,28,684
Pavel Blažek,ODS,A,28,684
Jana Černochová,ODS,Z,28,684
Petr Fiala,ODS,A,28,684
Jakub Janda,ODS,A,28,684
Karel Krejza,ODS,A,28,684
Martin Kupka,ODS,A,28,684
Jaroslav Martinů,ODS,A,28,684
Ilona Mauritzová,ODS,A,28,684
Vojtěch Munzar,ODS,A,28,684
Miroslava Němcová,ODS,A,28,684
Jan Skopeček,ODS,A,28,684
Zbyněk Stanjura,ODS,A,28,684
Bohuslav Svoboda,ODS,A,28,684
Jiří Ventruba,ODS,A,28,684
Veronika Vrecionová,ODS,A,28,684
Jan Zahradník,ODS,A,28,684
Pavel Žáček,ODS,A,28,684
Dana Balcarová,Piráti,A,28,684
Lukáš Bartoň,Piráti,A,28,684
Ivan Bartoš,Piráti,A,28,684
Lukáš Černohorský,Piráti,A,28,684
František Elfmark,Piráti,A,28,684
Mikuláš Ferjenčík,Piráti,A,28,684
Radek Holomčík,Piráti,A,28,684
Martin Jiránek,Piráti,A,28,684
Lukáš Kolářík,Piráti,A,28,684
František Kopřiva,Piráti,A,28,684
Lenka Kozlová,Piráti,A,28,684
Jan Lipavský,Piráti,A,28,684
Tomáš Martínek,Piráti,A,28,684
Jakub Michálek,Piráti,A,28,684
Mikuláš Peksa,Piráti,M,28,684
Vojtěch Pikal,Piráti,A,28,684
Ondřej Polanský,Piráti,A,28,684
Jan Pošvář,Piráti,A,28,684
Ondřej Profant,Piráti,A,28,684
Olga Richterová,Piráti,A,28,684
Petr Třešňák,Piráti,A,28,684
Tomáš Vymazal,Piráti,A,28,684
Jaroslav Dvořák,SPD,A,28,684
Radim Fiala,SPD,A,28,684
Jaroslav Holík,SPD,A,28,684
Jan Hrnčíř,SPD,Z,28,684
Tereza Hyťhová,SPD,A,28,684
Monika Jarošová,SPD,A,28,684
Pavel Jelínek,SPD,A,28,684
Jiří Kobza,SPD,A,28,684
Jiří Kohoutek,SPD,A,28,684
Radek Koten,SPD,A,28,684
Jana Levová,SPD,M,28,684
Karla Maříková,SPD,A,28,684
Tomio Okamura,SPD,A,28,684
Zdeněk Podal,SPD,A,28,684
Miloslav Rozner,SPD,A,28,684
Radek Rozvoral,SPD,A,28,684
Lucie Šafránková,SPD,A,28,684
Lubomír Španěl,SPD,A,28,684
Radovan Vích,SPD,A,28,684
Jiří Běhounek,ČSSD,Z,28,684
Jan Birke,ČSSD,N,28,684
Petr Dolínek,ČSSD,N,28,684
Jaroslav Foldyna,ČSSD,0,28,684
Alena Gajdůšková,ČSSD,N,28,684
Jan Hamáček,ČSSD,N,28,684
Tomáš Hanzel,ČSSD,M,28,684
Jan Chvojka,ČSSD,N,28,684
Roman Onderka,ČSSD,N,28,684
Roman Sklenák,ČSSD,Z,28,684
Antonín Staněk,ČSSD,M,28,684
Kateřina Valachová,ČSSD,N,28,684
Ondřej Veselý,ČSSD,Z,28,684
Václav Votava,ČSSD,0,28,684
Lubomír Zaorálek,ČSSD,Z,28,684
Hana Aulická Jírovcová,KSČM,Z,28,684
Alexander Černý,KSČM,N,28,684
Jiří Dolejš,KSČM,Z,28,684
Vojtěch Filip,KSČM,N,28,684
Miroslav Grebeníček,KSČM,N,28,684
Stanislav Grospič,KSČM,N,28,684
Pavel Kováčik,KSČM,N,28,684
Leo Luzar,KSČM,N,28,684
Květa Matušovská,KSČM,Z,28,684
Zdeněk Ondráček,KSČM,N,28,684
Daniel Pawlas,KSČM,N,28,684
Marie Pěnčíková,KSČM,N,28,684
Ivo Pojezný,KSČM,N,28,684
Jiří Valenta,KSČM,N,28,684
Miloslava Vostrá,KSČM,N,28,684
Jan Bartošek,KDU-ČSL,0,28,684
Pavel Bělobrádek,KDU-ČSL,A,28,684
Ondřej Benešík,KDU-ČSL,A,28,684
Jan Čižinský,KDU-ČSL,A,28,684
Pavla Golasowská,KDU-ČSL,A,28,684
Stanislav Juránek,KDU-ČSL,A,28,684
Marian Jurečka,KDU-ČSL,A,28,684
Vít Kaňkovský,KDU-ČSL,A,28,684
Jiří Mihola,KDU-ČSL,A,28,684
Marek Výborný,KDU-ČSL,A,28,684
Dominik Feri,TOP09,A,28,684
Miroslav Kalousek,TOP09,0,28,684
Helena Langšádlová,TOP09,A,28,684
Markéta Pekarová Adamová,TOP09,A,28,684
Karel Schwarzenberg,TOP09,M,28,684
František Vácha,TOP09,M,28,684
Vlastimil Válek,TOP09,A,28,684
Jan Farský,STAN,Z,28,684
Petr Gazdík,STAN,Z,28,684
Věra Kovářová,STAN,0,28,684
Jana Krutáková,STAN,0,28,684
Petr Pávek,STAN,A,28,684
Vít Rakušan,STAN,0,28,684
Marian Bojko,Nezařaz,A,28,684
Václav Klaus,Nezařaz,Z,28,684
Zuzana Majerová Zahradníková,Nezařaz,A,28,684
Ivana Nevludová,Nezařaz,A,28,684
Lubomír Volný,Nezařaz,A,28,684
