Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,722
Andrej Babiš,ANO,M,28,722
Andrea Babišová,ANO,N,28,722
Margita Balaštíková,ANO,N,28,722
Josef Bělica,ANO,N,28,722
Stanislav Berkovec,ANO,N,28,722
Jiří Bláha,ANO,M,28,722
Richard Brabec,ANO,Z,28,722
Milan Brázdil,ANO,N,28,722
Andrea Brzobohatá,ANO,N,28,722
Jaroslav Bžoch,ANO,N,28,722
Monika Červíčková,ANO,N,28,722
Klára Dostálová,ANO,Z,28,722
Lenka Dražilová,ANO,N,28,722
Jaroslav Faltýnek,ANO,N,28,722
Kamal Farhan,ANO,N,28,722
Milan Feranec,ANO,N,28,722
Eva Fialová,ANO,N,28,722
Stanislav Fridrich,ANO,N,28,722
Josef Hájek,ANO,Z,28,722
Milan Hnilička,ANO,N,28,722
Ivan Jáč,ANO,N,28,722
Miloslav Janulík,ANO,N,28,722
Aleš Juchelka,ANO,N,28,722
Pavel Juříček,ANO,N,28,722
Iva Kalátová,ANO,N,28,722
Adam Kalous,ANO,N,28,722
David Kasal,ANO,N,28,722
Tomáš Kohoutek,ANO,N,28,722
Martin Kolovratník,ANO,Z,28,722
Barbora Kořanová,ANO,N,28,722
Josef Kott,ANO,N,28,722
Robert Králíček,ANO,N,28,722
Roman Kubíček,ANO,N,28,722
Jan Kubík,ANO,N,28,722
Jaroslav Kytýr,ANO,N,28,722
Taťána Malá,ANO,N,28,722
Přemysl Mališ,ANO,N,28,722
Jiří Mašek,ANO,N,28,722
Eva Matyášová,ANO,N,28,722
Radka Maxová,ANO,N,28,722
Marcela Melková,ANO,N,28,722
Jana Mračková Vildumetzová,ANO,N,28,722
Patrik Nacher,ANO,Z,28,722
Marek Novák,ANO,N,28,722
Monika Oborná,ANO,N,28,722
Ladislav Okleštěk,ANO,N,28,722
Zuzana Ožanová,ANO,N,28,722
Jana Pastuchová,ANO,N,28,722
František Petrtýl,ANO,N,28,722
Pavel Plzák,ANO,N,28,722
Milan Pour,ANO,N,28,722
David Pražák,ANO,N,28,722
Věra Procházková,ANO,N,28,722
Pavel Pustějovský,ANO,N,28,722
Karel Rais,ANO,M,28,722
Michal Ratiborský,ANO,N,28,722
Jan Richter,ANO,Z,28,722
Miloslava Rutová,ANO,N,28,722
Pavel Růžička,ANO,N,28,722
Jan Řehounek,ANO,N,28,722
Petr Sadovský,ANO,N,28,722
Jan Schiller,ANO,N,28,722
Pavel Staněk,ANO,Z,28,722
