Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,A,28,432
Jiří Strýček,ANO,A,28,432
Karla Šlechtová,ANO,M,28,432
Julius Špičák,ANO,A,28,432
David Štolpa,ANO,A,28,432
Karel Tureček,ANO,A,28,432
Helena Válková,ANO,A,28,432
Petr Venhoda,ANO,A,28,432
Adam Vojtěch,ANO,A,28,432
Jan Volný,ANO,A,28,432
Radek Vondráček,ANO,A,28,432
Ivo Vondrák,ANO,A,28,432
Petr Vrána,ANO,A,28,432
Rostislav Vyzula,ANO,A,28,432
Radek Zlesák,ANO,A,28,432
Ivan Adamec,ODS,A,28,432
Jan Bauer,ODS,A,28,432
Martin Baxa,ODS,A,28,432
Petr Beitl,ODS,A,28,432
Marek Benda,ODS,A,28,432
Stanislav Blaha,ODS,A,28,432
Pavel Blažek,ODS,Z,28,432
Jana Černochová,ODS,A,28,432
Petr Fiala,ODS,A,28,432
Jakub Janda,ODS,A,28,432
Karel Krejza,ODS,A,28,432
Martin Kupka,ODS,A,28,432
Jaroslav Martinů,ODS,A,28,432
Ilona Mauritzová,ODS,A,28,432
Vojtěch Munzar,ODS,A,28,432
Miroslava Němcová,ODS,A,28,432
Jan Skopeček,ODS,A,28,432
Zbyněk Stanjura,ODS,A,28,432
Bohuslav Svoboda,ODS,A,28,432
Jiří Ventruba,ODS,A,28,432
Veronika Vrecionová,ODS,A,28,432
Jan Zahradník,ODS,M,28,432
Pavel Žáček,ODS,A,28,432
Dana Balcarová,Piráti,A,28,432
Lukáš Bartoň,Piráti,A,28,432
Ivan Bartoš,Piráti,A,28,432
Lukáš Černohorský,Piráti,A,28,432
František Elfmark,Piráti,A,28,432
Mikuláš Ferjenčík,Piráti,A,28,432
Radek Holomčík,Piráti,A,28,432
Martin Jiránek,Piráti,A,28,432
Lukáš Kolářík,Piráti,A,28,432
František Kopřiva,Piráti,A,28,432
Lenka Kozlová,Piráti,A,28,432
Jan Lipavský,Piráti,A,28,432
Tomáš Martínek,Piráti,A,28,432
Jakub Michálek,Piráti,A,28,432
Mikuláš Peksa,Piráti,M,28,432
Vojtěch Pikal,Piráti,A,28,432
Ondřej Polanský,Piráti,A,28,432
Jan Pošvář,Piráti,A,28,432
Ondřej Profant,Piráti,A,28,432
Olga Richterová,Piráti,M,28,432
Petr Třešňák,Piráti,A,28,432
Tomáš Vymazal,Piráti,A,28,432
Jaroslav Dvořák,SPD,A,28,432
Radim Fiala,SPD,Z,28,432
Jaroslav Holík,SPD,A,28,432
Jan Hrnčíř,SPD,Z,28,432
Tereza Hyťhová,SPD,A,28,432
Monika Jarošová,SPD,A,28,432
Pavel Jelínek,SPD,A,28,432
Jiří Kobza,SPD,A,28,432
Jiří Kohoutek,SPD,A,28,432
Radek Koten,SPD,A,28,432
Jana Levová,SPD,M,28,432
Karla Maříková,SPD,A,28,432
Tomio Okamura,SPD,A,28,432
Zdeněk Podal,SPD,A,28,432
Miloslav Rozner,SPD,A,28,432
Radek Rozvoral,SPD,A,28,432
Lucie Šafránková,SPD,A,28,432
Lubomír Španěl,SPD,A,28,432
Radovan Vích,SPD,0,28,432
Jiří Běhounek,ČSSD,A,28,432
Jan Birke,ČSSD,A,28,432
Petr Dolínek,ČSSD,0,28,432
Jaroslav Foldyna,ČSSD,A,28,432
Alena Gajdůšková,ČSSD,Z,28,432
Jan Hamáček,ČSSD,A,28,432
Tomáš Hanzel,ČSSD,M,28,432
Jan Chvojka,ČSSD,A,28,432
Roman Onderka,ČSSD,Z,28,432
Roman Sklenák,ČSSD,A,28,432
Antonín Staněk,ČSSD,A,28,432
Kateřina Valachová,ČSSD,A,28,432
Ondřej Veselý,ČSSD,A,28,432
Václav Votava,ČSSD,A,28,432
Lubomír Zaorálek,ČSSD,A,28,432
Hana Aulická Jírovcová,KSČM,A,28,432
Alexander Černý,KSČM,A,28,432
Jiří Dolejš,KSČM,A,28,432
Vojtěch Filip,KSČM,A,28,432
Miroslav Grebeníček,KSČM,A,28,432
Stanislav Grospič,KSČM,M,28,432
Pavel Kováčik,KSČM,A,28,432
Leo Luzar,KSČM,A,28,432
Květa Matušovská,KSČM,A,28,432
Zdeněk Ondráček,KSČM,A,28,432
Daniel Pawlas,KSČM,A,28,432
Marie Pěnčíková,KSČM,A,28,432
Ivo Pojezný,KSČM,A,28,432
Jiří Valenta,KSČM,M,28,432
Miloslava Vostrá,KSČM,A,28,432
Jan Bartošek,KDU-ČSL,M,28,432
Pavel Bělobrádek,KDU-ČSL,A,28,432
Ondřej Benešík,KDU-ČSL,M,28,432
Jan Čižinský,KDU-ČSL,Z,28,432
Pavla Golasowská,KDU-ČSL,A,28,432
Stanislav Juránek,KDU-ČSL,A,28,432
Marian Jurečka,KDU-ČSL,A,28,432
Vít Kaňkovský,KDU-ČSL,A,28,432
Jiří Mihola,KDU-ČSL,A,28,432
Marek Výborný,KDU-ČSL,A,28,432
Dominik Feri,TOP09,Z,28,432
Miroslav Kalousek,TOP09,A,28,432
Helena Langšádlová,TOP09,A,28,432
Markéta Pekarová Adamová,TOP09,A,28,432
Karel Schwarzenberg,TOP09,Z,28,432
František Vácha,TOP09,M,28,432
Vlastimil Válek,TOP09,A,28,432
Jan Farský,STAN,A,28,432
Petr Gazdík,STAN,A,28,432
Věra Kovářová,STAN,A,28,432
Jana Krutáková,STAN,A,28,432
Petr Pávek,STAN,A,28,432
Vít Rakušan,STAN,A,28,432
Marian Bojko,Nezařaz,A,28,432
Václav Klaus,Nezařaz,A,28,432
Zuzana Majerová Zahradníková,Nezařaz,A,28,432
Ivana Nevludová,Nezařaz,A,28,432
Lubomír Volný,Nezařaz,A,28,432
