Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,11,30
Andrej Babiš,ANO,M,11,30
Andrea Babišová,ANO,A,11,30
Margita Balaštíková,ANO,0,11,30
Josef Bělica,ANO,A,11,30
Stanislav Berkovec,ANO,A,11,30
Jiří Bláha,ANO,A,11,30
Richard Brabec,ANO,A,11,30
Milan Brázdil,ANO,A,11,30
Andrea Brzobohatá,ANO,Z,11,30
Jaroslav Bžoch,ANO,Z,11,30
Klára Dostálová,ANO,A,11,30
Lenka Dražilová,ANO,A,11,30
Jaroslav Faltýnek,ANO,Z,11,30
Kamal Farhan,ANO,A,11,30
Milan Feranec,ANO,Z,11,30
Eva Fialová,ANO,A,11,30
Stanislav Fridrich,ANO,A,11,30
Josef Hájek,ANO,M,11,30
Milan Hnilička,ANO,A,11,30
Ivan Jáč,ANO,Z,11,30
Miloslav Janulík,ANO,A,11,30
Aleš Juchelka,ANO,Z,11,30
Pavel Juříček,ANO,A,11,30
Adam Kalous,ANO,A,11,30
David Kasal,ANO,Z,11,30
Tomáš Kohoutek,ANO,Z,11,30
Martin Kolovratník,ANO,A,11,30
Barbora Kořanová,ANO,Z,11,30
Josef Kott,ANO,A,11,30
Robert Králíček,ANO,Z,11,30
Roman Kubíček,ANO,A,11,30
Jan Kubík,ANO,A,11,30
Jaroslav Kytýr,ANO,A,11,30
Taťána Malá,ANO,A,11,30
Přemysl Mališ,ANO,Z,11,30
Jiří Mašek,ANO,A,11,30
Eva Matyášová,ANO,A,11,30
Radka Maxová,ANO,0,11,30
Marcela Melková,ANO,A,11,30
Jana Mračková Vildumetzová,ANO,A,11,30
Patrik Nacher,ANO,Z,11,30
Marek Novák,ANO,A,11,30
Monika Oborná,ANO,A,11,30
Ladislav Okleštěk,ANO,A,11,30
Zuzana Ožanová,ANO,A,11,30
Jana Pastuchová,ANO,M,11,30
Robert Pelikán,ANO,0,11,30
František Petrtýl,ANO,A,11,30
Pavel Plzák,ANO,M,11,30
Milan Pour,ANO,A,11,30
David Pražák,ANO,A,11,30
Věra Procházková,ANO,A,11,30
Pavel Pustějovský,ANO,Z,11,30
Karel Rais,ANO,A,11,30
Michal Ratiborský,ANO,Z,11,30
Jan Richter,ANO,M,11,30
Miloslava Rutová,ANO,A,11,30
Pavel Růžička,ANO,A,11,30
Jan Řehounek,ANO,A,11,30
Petr Sadovský,ANO,Z,11,30
Jan Schiller,ANO,A,11,30
Pavel Staněk,ANO,A,11,30
Martin Stropnický,ANO,M,11,30
Jiří Strýček,ANO,A,11,30
Karla Šlechtová,ANO,Z,11,30
Julius Špičák,ANO,A,11,30
David Štolpa,ANO,A,11,30
Dan Ťok,ANO,M,11,30
Karel Tureček,ANO,Z,11,30
Helena Válková,ANO,A,11,30
Adam Vojtěch,ANO,Z,11,30
Jan Volný,ANO,M,11,30
Radek Vondráček,ANO,Z,11,30
Ivo Vondrák,ANO,A,11,30
Petr Vrána,ANO,A,11,30
Rostislav Vyzula,ANO,Z,11,30
Radek Zlesák,ANO,A,11,30
Ivan Adamec,ODS,Z,11,30
Jan Bauer,ODS,Z,11,30
Martin Baxa,ODS,Z,11,30
Petr Beitl,ODS,Z,11,30
Marek Benda,ODS,Z,11,30
Stanislav Blaha,ODS,A,11,30
Pavel Blažek,ODS,Z,11,30
