Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,84
Andrej Babiš,ANO,0,26,84
Andrea Babišová,ANO,Z,26,84
Margita Balaštíková,ANO,A,26,84
Josef Bělica,ANO,M,26,84
Stanislav Berkovec,ANO,A,26,84
Jiří Bláha,ANO,M,26,84
Richard Brabec,ANO,Z,26,84
Milan Brázdil,ANO,M,26,84
Andrea Brzobohatá,ANO,M,26,84
Jaroslav Bžoch,ANO,A,26,84
Monika Červíčková,ANO,A,26,84
Klára Dostálová,ANO,Z,26,84
Lenka Dražilová,ANO,A,26,84
Jaroslav Faltýnek,ANO,A,26,84
Kamal Farhan,ANO,A,26,84
Milan Feranec,ANO,A,26,84
Eva Fialová,ANO,A,26,84
Stanislav Fridrich,ANO,A,26,84
Josef Hájek,ANO,Z,26,84
Milan Hnilička,ANO,A,26,84
Ivan Jáč,ANO,A,26,84
Miloslav Janulík,ANO,A,26,84
Aleš Juchelka,ANO,A,26,84
Pavel Juříček,ANO,Z,26,84
Iva Kalátová,ANO,0,26,84
Adam Kalous,ANO,A,26,84
David Kasal,ANO,M,26,84
Tomáš Kohoutek,ANO,A,26,84
Martin Kolovratník,ANO,M,26,84
Barbora Kořanová,ANO,A,26,84
Josef Kott,ANO,Z,26,84
Robert Králíček,ANO,Z,26,84
Roman Kubíček,ANO,A,26,84
Jan Kubík,ANO,M,26,84
Jaroslav Kytýr,ANO,A,26,84
Taťána Malá,ANO,Z,26,84
Přemysl Mališ,ANO,Z,26,84
Jiří Mašek,ANO,A,26,84
Eva Matyášová,ANO,M,26,84
Radka Maxová,ANO,A,26,84
Marcela Melková,ANO,A,26,84
Jana Mračková Vildumetzová,ANO,A,26,84
Patrik Nacher,ANO,M,26,84
Marek Novák,ANO,A,26,84
Monika Oborná,ANO,A,26,84
Ladislav Okleštěk,ANO,M,26,84
Zuzana Ožanová,ANO,A,26,84
Jana Pastuchová,ANO,A,26,84
František Petrtýl,ANO,A,26,84
Pavel Plzák,ANO,M,26,84
Milan Pour,ANO,A,26,84
David Pražák,ANO,A,26,84
Věra Procházková,ANO,A,26,84
Pavel Pustějovský,ANO,A,26,84
Karel Rais,ANO,A,26,84
Michal Ratiborský,ANO,A,26,84
Jan Richter,ANO,A,26,84
Miloslava Rutová,ANO,A,26,84
Pavel Růžička,ANO,A,26,84
Jan Řehounek,ANO,M,26,84
Petr Sadovský,ANO,A,26,84
Jan Schiller,ANO,A,26,84
Pavel Staněk,ANO,A,26,84
Jiří Strýček,ANO,A,26,84
Karla Šlechtová,ANO,A,26,84
Julius Špičák,ANO,A,26,84
David Štolpa,ANO,A,26,84
Karel Tureček,ANO,A,26,84
Helena Válková,ANO,M,26,84
Petr Venhoda,ANO,M,26,84
Adam Vojtěch,ANO,A,26,84
Jan Volný,ANO,Z,26,84
Radek Vondráček,ANO,Z,26,84
Ivo Vondrák,ANO,A,26,84
Petr Vrána,ANO,M,26,84
Rostislav Vyzula,ANO,M,26,84
Radek Zlesák,ANO,A,26,84
Ivan Adamec,ODS,M,26,84
Jan Bauer,ODS,M,26,84
Martin Baxa,ODS,Z,26,84
Petr Beitl,ODS,A,26,84
Marek Benda,ODS,Z,26,84
Stanislav Blaha,ODS,M,26,84
Pavel Blažek,ODS,M,26,84
Jana Černochová,ODS,M,26,84
Petr Fiala,ODS,Z,26,84
Jakub Janda,ODS,A,26,84
Karel Krejza,ODS,M,26,84
Martin Kupka,ODS,Z,26,84
Zuzana Majerová Zahradníková,ODS,M,26,84
Jaroslav Martinů,ODS,Z,26,84
Ilona Mauritzová,ODS,M,26,84
Vojtěch Munzar,ODS,Z,26,84
Miroslava Němcová,ODS,M,26,84
Jan Skopeček,ODS,M,26,84
Zbyněk Stanjura,ODS,Z,26,84
Bohuslav Svoboda,ODS,A,26,84
Jiří Ventruba,ODS,Z,26,84
Veronika Vrecionová,ODS,A,26,84
Jan Zahradník,ODS,A,26,84
Pavel Žáček,ODS,A,26,84
Dana Balcarová,Piráti,N,26,84
Lukáš Bartoň,Piráti,N,26,84
Ivan Bartoš,Piráti,N,26,84
Lukáš Černohorský,Piráti,N,26,84
František Elfmark,Piráti,N,26,84
Mikuláš Ferjenčík,Piráti,N,26,84
Radek Holomčík,Piráti,N,26,84
Martin Jiránek,Piráti,N,26,84
Lukáš Kolářík,Piráti,N,26,84
František Kopřiva,Piráti,N,26,84
Lenka Kozlová,Piráti,N,26,84
Jan Lipavský,Piráti,N,26,84
Tomáš Martínek,Piráti,N,26,84
Jakub Michálek,Piráti,Z,26,84
Mikuláš Peksa,Piráti,M,26,84
Vojtěch Pikal,Piráti,N,26,84
Ondřej Polanský,Piráti,N,26,84
Jan Pošvář,Piráti,N,26,84
Ondřej Profant,Piráti,N,26,84
Olga Richterová,Piráti,M,26,84
Petr Třešňák,Piráti,N,26,84
Tomáš Vymazal,Piráti,N,26,84
Jaroslav Dvořák,SPD,M,26,84
Radim Fiala,SPD,0,26,84
Jaroslav Holík,SPD,A,26,84
Jan Hrnčíř,SPD,A,26,84
Tereza Hyťhová,SPD,M,26,84
Monika Jarošová,SPD,A,26,84
Pavel Jelínek,SPD,M,26,84
Jiří Kobza,SPD,A,26,84
Jiří Kohoutek,SPD,A,26,84
Radek Koten,SPD,Z,26,84
Jana Levová,SPD,M,26,84
Karla Maříková,SPD,M,26,84
Tomio Okamura,SPD,A,26,84
Zdeněk Podal,SPD,A,26,84
Miloslav Rozner,SPD,A,26,84
Radek Rozvoral,SPD,A,26,84
Lucie Šafránková,SPD,A,26,84
Lubomír Španěl,SPD,Z,26,84
Radovan Vích,SPD,0,26,84
Jiří Běhounek,ČSSD,M,26,84
Jan Birke,ČSSD,M,26,84
Petr Dolínek,ČSSD,M,26,84
Jaroslav Foldyna,ČSSD,A,26,84
Alena Gajdůšková,ČSSD,A,26,84
Jan Hamáček,ČSSD,M,26,84
Tomáš Hanzel,ČSSD,A,26,84
Jan Chvojka,ČSSD,A,26,84
Roman Onderka,ČSSD,M,26,84
Roman Sklenák,ČSSD,M,26,84
Antonín Staněk,ČSSD,M,26,84
Kateřina Valachová,ČSSD,M,26,84
Ondřej Veselý,ČSSD,A,26,84
Václav Votava,ČSSD,M,26,84
Lubomír Zaorálek,ČSSD,A,26,84
Hana Aulická Jírovcová,KSČM,M,26,84
Alexander Černý,KSČM,Z,26,84
Jiří Dolejš,KSČM,A,26,84
Vojtěch Filip,KSČM,Z,26,84
Miroslav Grebeníček,KSČM,A,26,84
Stanislav Grospič,KSČM,M,26,84
Pavel Kováčik,KSČM,Z,26,84
Leo Luzar,KSČM,Z,26,84
Květa Matušovská,KSČM,M,26,84
Zdeněk Ondráček,KSČM,M,26,84
Daniel Pawlas,KSČM,A,26,84
Marie Pěnčíková,KSČM,A,26,84
Ivo Pojezný,KSČM,A,26,84
Jiří Valenta,KSČM,A,26,84
Miloslava Vostrá,KSČM,Z,26,84
Jan Bartošek,KDU-ČSL,Z,26,84
Pavel Bělobrádek,KDU-ČSL,A,26,84
Ondřej Benešík,KDU-ČSL,Z,26,84
Jan Čižinský,KDU-ČSL,A,26,84
Pavla Golasowská,KDU-ČSL,Z,26,84
Stanislav Juránek,KDU-ČSL,A,26,84
Marian Jurečka,KDU-ČSL,Z,26,84
Vít Kaňkovský,KDU-ČSL,A,26,84
Jiří Mihola,KDU-ČSL,A,26,84
Marek Výborný,KDU-ČSL,Z,26,84
Dominik Feri,TOP09,N,26,84
Miroslav Kalousek,TOP09,A,26,84
Helena Langšádlová,TOP09,A,26,84
Markéta Pekarová Adamová,TOP09,M,26,84
Karel Schwarzenberg,TOP09,M,26,84
František Vácha,TOP09,Z,26,84
Vlastimil Válek,TOP09,Z,26,84
Jan Farský,STAN,A,26,84
Petr Gazdík,STAN,M,26,84
Věra Kovářová,STAN,A,26,84
Jana Krutáková,STAN,A,26,84
Petr Pávek,STAN,Z,26,84
Vít Rakušan,STAN,A,26,84
Marian Bojko,Nezařaz,Z,26,84
Václav Klaus,Nezařaz,Z,26,84
Ivana Nevludová,Nezařaz,Z,26,84
Lubomír Volný,Nezařaz,Z,26,84
