Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,640
Andrej Babiš,ANO,M,28,640
Andrea Babišová,ANO,N,28,640
Margita Balaštíková,ANO,N,28,640
Josef Bělica,ANO,N,28,640
Stanislav Berkovec,ANO,N,28,640
Jiří Bláha,ANO,M,28,640
Richard Brabec,ANO,N,28,640
Milan Brázdil,ANO,N,28,640
Andrea Brzobohatá,ANO,N,28,640
Jaroslav Bžoch,ANO,N,28,640
Monika Červíčková,ANO,N,28,640
Klára Dostálová,ANO,Z,28,640
Lenka Dražilová,ANO,N,28,640
Jaroslav Faltýnek,ANO,N,28,640
Kamal Farhan,ANO,N,28,640
Milan Feranec,ANO,N,28,640
Eva Fialová,ANO,N,28,640
Stanislav Fridrich,ANO,N,28,640
Josef Hájek,ANO,Z,28,640
Milan Hnilička,ANO,N,28,640
Ivan Jáč,ANO,N,28,640
Miloslav Janulík,ANO,N,28,640
Aleš Juchelka,ANO,N,28,640
Pavel Juříček,ANO,N,28,640
Iva Kalátová,ANO,N,28,640
Adam Kalous,ANO,N,28,640
David Kasal,ANO,Z,28,640
Tomáš Kohoutek,ANO,N,28,640
Martin Kolovratník,ANO,N,28,640
Barbora Kořanová,ANO,N,28,640
Josef Kott,ANO,N,28,640
Robert Králíček,ANO,N,28,640
Roman Kubíček,ANO,N,28,640
Jan Kubík,ANO,N,28,640
Jaroslav Kytýr,ANO,N,28,640
Taťána Malá,ANO,N,28,640
Přemysl Mališ,ANO,N,28,640
Jiří Mašek,ANO,N,28,640
Eva Matyášová,ANO,N,28,640
Radka Maxová,ANO,N,28,640
Marcela Melková,ANO,N,28,640
Jana Mračková Vildumetzová,ANO,N,28,640
Patrik Nacher,ANO,N,28,640
Marek Novák,ANO,N,28,640
Monika Oborná,ANO,N,28,640
Ladislav Okleštěk,ANO,N,28,640
Zuzana Ožanová,ANO,N,28,640
Jana Pastuchová,ANO,N,28,640
František Petrtýl,ANO,N,28,640
Pavel Plzák,ANO,N,28,640
Milan Pour,ANO,N,28,640
David Pražák,ANO,N,28,640
Věra Procházková,ANO,N,28,640
Pavel Pustějovský,ANO,N,28,640
Karel Rais,ANO,M,28,640
Michal Ratiborský,ANO,N,28,640
Jan Richter,ANO,N,28,640
Miloslava Rutová,ANO,N,28,640
Pavel Růžička,ANO,N,28,640
Jan Řehounek,ANO,N,28,640
Petr Sadovský,ANO,N,28,640
Jan Schiller,ANO,N,28,640
Pavel Staněk,ANO,Z,28,640
Jiří Strýček,ANO,N,28,640
Karla Šlechtová,ANO,N,28,640
Julius Špičák,ANO,N,28,640
David Štolpa,ANO,N,28,640
Karel Tureček,ANO,N,28,640
Helena Válková,ANO,Z,28,640
Petr Venhoda,ANO,Z,28,640
Adam Vojtěch,ANO,Z,28,640
Jan Volný,ANO,Z,28,640
Radek Vondráček,ANO,N,28,640
Ivo Vondrák,ANO,N,28,640
Petr Vrána,ANO,N,28,640
Rostislav Vyzula,ANO,N,28,640
Radek Zlesák,ANO,N,28,640
Ivan Adamec,ODS,A,28,640
Jan Bauer,ODS,A,28,640
Martin Baxa,ODS,A,28,640
Petr Beitl,ODS,A,28,640
Marek Benda,ODS,Z,28,640
Stanislav Blaha,ODS,A,28,640
Pavel Blažek,ODS,A,28,640
Jana Černochová,ODS,A,28,640
Petr Fiala,ODS,A,28,640
Jakub Janda,ODS,A,28,640
Karel Krejza,ODS,A,28,640
Martin Kupka,ODS,A,28,640
Jaroslav Martinů,ODS,A,28,640
Ilona Mauritzová,ODS,A,28,640
Vojtěch Munzar,ODS,A,28,640
Miroslava Němcová,ODS,A,28,640
Jan Skopeček,ODS,A,28,640
Zbyněk Stanjura,ODS,A,28,640
Bohuslav Svoboda,ODS,A,28,640
Jiří Ventruba,ODS,A,28,640
Veronika Vrecionová,ODS,A,28,640
Jan Zahradník,ODS,A,28,640
Pavel Žáček,ODS,A,28,640
Dana Balcarová,Piráti,A,28,640
Lukáš Bartoň,Piráti,A,28,640
Ivan Bartoš,Piráti,A,28,640
Lukáš Černohorský,Piráti,A,28,640
František Elfmark,Piráti,A,28,640
Mikuláš Ferjenčík,Piráti,A,28,640
Radek Holomčík,Piráti,A,28,640
Martin Jiránek,Piráti,A,28,640
Lukáš Kolářík,Piráti,A,28,640
František Kopřiva,Piráti,A,28,640
Lenka Kozlová,Piráti,A,28,640
Jan Lipavský,Piráti,A,28,640
Tomáš Martínek,Piráti,A,28,640
Jakub Michálek,Piráti,A,28,640
Mikuláš Peksa,Piráti,M,28,640
Vojtěch Pikal,Piráti,A,28,640
Ondřej Polanský,Piráti,A,28,640
Jan Pošvář,Piráti,A,28,640
Ondřej Profant,Piráti,A,28,640
Olga Richterová,Piráti,A,28,640
Petr Třešňák,Piráti,A,28,640
Tomáš Vymazal,Piráti,A,28,640
Jaroslav Dvořák,SPD,0,28,640
Radim Fiala,SPD,A,28,640
Jaroslav Holík,SPD,A,28,640
Jan Hrnčíř,SPD,A,28,640
Tereza Hyťhová,SPD,A,28,640
Monika Jarošová,SPD,A,28,640
Pavel Jelínek,SPD,A,28,640
Jiří Kobza,SPD,A,28,640
Jiří Kohoutek,SPD,A,28,640
Radek Koten,SPD,A,28,640
Jana Levová,SPD,M,28,640
Karla Maříková,SPD,A,28,640
Tomio Okamura,SPD,A,28,640
Zdeněk Podal,SPD,A,28,640
Miloslav Rozner,SPD,A,28,640
Radek Rozvoral,SPD,A,28,640
Lucie Šafránková,SPD,A,28,640
Lubomír Španěl,SPD,A,28,640
Radovan Vích,SPD,A,28,640
Jiří Běhounek,ČSSD,0,28,640
Jan Birke,ČSSD,Z,28,640
Petr Dolínek,ČSSD,Z,28,640
Jaroslav Foldyna,ČSSD,Z,28,640
Alena Gajdůšková,ČSSD,Z,28,640
Jan Hamáček,ČSSD,0,28,640
Tomáš Hanzel,ČSSD,M,28,640
Jan Chvojka,ČSSD,N,28,640
Roman Onderka,ČSSD,0,28,640
Roman Sklenák,ČSSD,N,28,640
Antonín Staněk,ČSSD,M,28,640
Kateřina Valachová,ČSSD,N,28,640
Ondřej Veselý,ČSSD,Z,28,640
Václav Votava,ČSSD,N,28,640
Lubomír Zaorálek,ČSSD,N,28,640
Hana Aulická Jírovcová,KSČM,Z,28,640
Alexander Černý,KSČM,N,28,640
Jiří Dolejš,KSČM,Z,28,640
Vojtěch Filip,KSČM,N,28,640
Miroslav Grebeníček,KSČM,N,28,640
Stanislav Grospič,KSČM,N,28,640
Pavel Kováčik,KSČM,N,28,640
Leo Luzar,KSČM,N,28,640
Květa Matušovská,KSČM,Z,28,640
Zdeněk Ondráček,KSČM,N,28,640
Daniel Pawlas,KSČM,N,28,640
Marie Pěnčíková,KSČM,N,28,640
Ivo Pojezný,KSČM,N,28,640
Jiří Valenta,KSČM,Z,28,640
Miloslava Vostrá,KSČM,N,28,640
Jan Bartošek,KDU-ČSL,0,28,640
Pavel Bělobrádek,KDU-ČSL,A,28,640
Ondřej Benešík,KDU-ČSL,A,28,640
Jan Čižinský,KDU-ČSL,A,28,640
Pavla Golasowská,KDU-ČSL,A,28,640
Stanislav Juránek,KDU-ČSL,A,28,640
Marian Jurečka,KDU-ČSL,A,28,640
Vít Kaňkovský,KDU-ČSL,A,28,640
Jiří Mihola,KDU-ČSL,A,28,640
Marek Výborný,KDU-ČSL,A,28,640
Dominik Feri,TOP09,A,28,640
Miroslav Kalousek,TOP09,0,28,640
Helena Langšádlová,TOP09,0,28,640
Markéta Pekarová Adamová,TOP09,A,28,640
Karel Schwarzenberg,TOP09,M,28,640
František Vácha,TOP09,M,28,640
Vlastimil Válek,TOP09,A,28,640
Jan Farský,STAN,A,28,640
Petr Gazdík,STAN,A,28,640
Věra Kovářová,STAN,A,28,640
Jana Krutáková,STAN,A,28,640
Petr Pávek,STAN,A,28,640
Vít Rakušan,STAN,Z,28,640
Marian Bojko,Nezařaz,A,28,640
Václav Klaus,Nezařaz,A,28,640
Zuzana Majerová Zahradníková,Nezařaz,A,28,640
Ivana Nevludová,Nezařaz,A,28,640
Lubomír Volný,Nezařaz,A,28,640
