Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,107
Andrej Babiš,ANO,M,15,107
Andrea Babišová,ANO,M,15,107
Margita Balaštíková,ANO,Z,15,107
Josef Bělica,ANO,Z,15,107
Stanislav Berkovec,ANO,Z,15,107
Jiří Bláha,ANO,Z,15,107
Richard Brabec,ANO,Z,15,107
Milan Brázdil,ANO,Z,15,107
Andrea Brzobohatá,ANO,M,15,107
Jaroslav Bžoch,ANO,Z,15,107
Monika Červíčková,ANO,Z,15,107
Klára Dostálová,ANO,Z,15,107
Lenka Dražilová,ANO,Z,15,107
Jaroslav Faltýnek,ANO,0,15,107
Kamal Farhan,ANO,Z,15,107
Milan Feranec,ANO,Z,15,107
Eva Fialová,ANO,Z,15,107
Stanislav Fridrich,ANO,Z,15,107
Josef Hájek,ANO,M,15,107
Milan Hnilička,ANO,Z,15,107
Ivan Jáč,ANO,Z,15,107
Miloslav Janulík,ANO,M,15,107
Aleš Juchelka,ANO,Z,15,107
Pavel Juříček,ANO,M,15,107
Adam Kalous,ANO,Z,15,107
David Kasal,ANO,Z,15,107
Tomáš Kohoutek,ANO,Z,15,107
Martin Kolovratník,ANO,M,15,107
Barbora Kořanová,ANO,Z,15,107
Josef Kott,ANO,Z,15,107
Robert Králíček,ANO,Z,15,107
Roman Kubíček,ANO,Z,15,107
Jan Kubík,ANO,Z,15,107
Jaroslav Kytýr,ANO,M,15,107
Taťána Malá,ANO,Z,15,107
Přemysl Mališ,ANO,Z,15,107
Jiří Mašek,ANO,M,15,107
Eva Matyášová,ANO,0,15,107
Radka Maxová,ANO,Z,15,107
Marcela Melková,ANO,0,15,107
Jana Mračková Vildumetzová,ANO,M,15,107
Patrik Nacher,ANO,Z,15,107
Marek Novák,ANO,Z,15,107
Monika Oborná,ANO,Z,15,107
Ladislav Okleštěk,ANO,Z,15,107
Zuzana Ožanová,ANO,Z,15,107
Jana Pastuchová,ANO,Z,15,107
František Petrtýl,ANO,Z,15,107
Pavel Plzák,ANO,Z,15,107
Milan Pour,ANO,M,15,107
David Pražák,ANO,Z,15,107
Věra Procházková,ANO,0,15,107
Pavel Pustějovský,ANO,Z,15,107
Karel Rais,ANO,Z,15,107
Michal Ratiborský,ANO,Z,15,107
Jan Richter,ANO,Z,15,107
Miloslava Rutová,ANO,Z,15,107
Pavel Růžička,ANO,Z,15,107
Jan Řehounek,ANO,M,15,107
Petr Sadovský,ANO,Z,15,107
Jan Schiller,ANO,Z,15,107
Pavel Staněk,ANO,M,15,107
Martin Stropnický,ANO,M,15,107
Jiří Strýček,ANO,Z,15,107
Karla Šlechtová,ANO,0,15,107
Julius Špičák,ANO,0,15,107
David Štolpa,ANO,Z,15,107
Dan Ťok,ANO,0,15,107
Karel Tureček,ANO,Z,15,107
Helena Válková,ANO,Z,15,107
Adam Vojtěch,ANO,0,15,107
Jan Volný,ANO,M,15,107
Radek Vondráček,ANO,0,15,107
Ivo Vondrák,ANO,M,15,107
