Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,348
Andrej Babiš,ANO,N,28,348
Andrea Babišová,ANO,N,28,348
Margita Balaštíková,ANO,N,28,348
Josef Bělica,ANO,N,28,348
Stanislav Berkovec,ANO,N,28,348
Jiří Bláha,ANO,N,28,348
Richard Brabec,ANO,N,28,348
Milan Brázdil,ANO,N,28,348
Andrea Brzobohatá,ANO,N,28,348
Jaroslav Bžoch,ANO,N,28,348
Monika Červíčková,ANO,N,28,348
Klára Dostálová,ANO,M,28,348
Lenka Dražilová,ANO,N,28,348
Jaroslav Faltýnek,ANO,N,28,348
Kamal Farhan,ANO,N,28,348
Milan Feranec,ANO,N,28,348
Eva Fialová,ANO,N,28,348
Stanislav Fridrich,ANO,N,28,348
Josef Hájek,ANO,Z,28,348
Milan Hnilička,ANO,N,28,348
Ivan Jáč,ANO,N,28,348
Miloslav Janulík,ANO,N,28,348
Aleš Juchelka,ANO,Z,28,348
Pavel Juříček,ANO,M,28,348
Iva Kalátová,ANO,M,28,348
Adam Kalous,ANO,N,28,348
David Kasal,ANO,N,28,348
Tomáš Kohoutek,ANO,N,28,348
Martin Kolovratník,ANO,Z,28,348
Barbora Kořanová,ANO,N,28,348
Josef Kott,ANO,N,28,348
Robert Králíček,ANO,N,28,348
Roman Kubíček,ANO,N,28,348
Jan Kubík,ANO,N,28,348
Jaroslav Kytýr,ANO,N,28,348
Taťána Malá,ANO,N,28,348
Přemysl Mališ,ANO,N,28,348
Jiří Mašek,ANO,N,28,348
Eva Matyášová,ANO,N,28,348
Radka Maxová,ANO,M,28,348
Marcela Melková,ANO,N,28,348
Jana Mračková Vildumetzová,ANO,N,28,348
Patrik Nacher,ANO,N,28,348
Marek Novák,ANO,N,28,348
Monika Oborná,ANO,N,28,348
Ladislav Okleštěk,ANO,N,28,348
Zuzana Ožanová,ANO,M,28,348
Jana Pastuchová,ANO,N,28,348
František Petrtýl,ANO,N,28,348
Pavel Plzák,ANO,N,28,348
Milan Pour,ANO,N,28,348
David Pražák,ANO,N,28,348
Věra Procházková,ANO,N,28,348
Pavel Pustějovský,ANO,M,28,348
Karel Rais,ANO,N,28,348
Michal Ratiborský,ANO,N,28,348
Jan Richter,ANO,N,28,348
Miloslava Rutová,ANO,N,28,348
Pavel Růžička,ANO,N,28,348
Jan Řehounek,ANO,N,28,348
Petr Sadovský,ANO,N,28,348
Jan Schiller,ANO,N,28,348
Pavel Staněk,ANO,Z,28,348
Jiří Strýček,ANO,N,28,348
Karla Šlechtová,ANO,N,28,348
Julius Špičák,ANO,N,28,348
David Štolpa,ANO,N,28,348
Karel Tureček,ANO,N,28,348
Helena Válková,ANO,N,28,348
Petr Venhoda,ANO,N,28,348
Adam Vojtěch,ANO,N,28,348
Jan Volný,ANO,Z,28,348
Radek Vondráček,ANO,M,28,348
Ivo Vondrák,ANO,N,28,348
Petr Vrána,ANO,N,28,348
Rostislav Vyzula,ANO,M,28,348
Radek Zlesák,ANO,N,28,348
Ivan Adamec,ODS,A,28,348
Jan Bauer,ODS,M,28,348
Martin Baxa,ODS,A,28,348
Petr Beitl,ODS,A,28,348
Marek Benda,ODS,A,28,348
Stanislav Blaha,ODS,A,28,348
Pavel Blažek,ODS,A,28,348
Jana Černochová,ODS,A,28,348
Petr Fiala,ODS,A,28,348
Jakub Janda,ODS,A,28,348
Karel Krejza,ODS,A,28,348
