Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,159
Andrej Babiš,ANO,M,18,159
Andrea Babišová,ANO,A,18,159
Margita Balaštíková,ANO,M,18,159
Josef Bělica,ANO,A,18,159
Stanislav Berkovec,ANO,A,18,159
Jiří Bláha,ANO,M,18,159
Richard Brabec,ANO,M,18,159
Milan Brázdil,ANO,M,18,159
Andrea Brzobohatá,ANO,A,18,159
Jaroslav Bžoch,ANO,A,18,159
Monika Červíčková,ANO,Z,18,159
Klára Dostálová,ANO,Z,18,159
Lenka Dražilová,ANO,M,18,159
Jaroslav Faltýnek,ANO,Z,18,159
Kamal Farhan,ANO,0,18,159
Milan Feranec,ANO,N,18,159
Eva Fialová,ANO,Z,18,159
Stanislav Fridrich,ANO,Z,18,159
Josef Hájek,ANO,A,18,159
Milan Hnilička,ANO,Z,18,159
Ivan Jáč,ANO,A,18,159
Miloslav Janulík,ANO,M,18,159
Aleš Juchelka,ANO,N,18,159
Pavel Juříček,ANO,A,18,159
Adam Kalous,ANO,A,18,159
David Kasal,ANO,M,18,159
Tomáš Kohoutek,ANO,0,18,159
Martin Kolovratník,ANO,A,18,159
Barbora Kořanová,ANO,A,18,159
Josef Kott,ANO,A,18,159
Robert Králíček,ANO,M,18,159
Roman Kubíček,ANO,Z,18,159
Jan Kubík,ANO,A,18,159
Jaroslav Kytýr,ANO,A,18,159
Taťána Malá,ANO,M,18,159
Přemysl Mališ,ANO,Z,18,159
Jiří Mašek,ANO,Z,18,159
Eva Matyášová,ANO,0,18,159
Radka Maxová,ANO,M,18,159
Marcela Melková,ANO,A,18,159
Jana Mračková Vildumetzová,ANO,A,18,159
Patrik Nacher,ANO,M,18,159
Marek Novák,ANO,A,18,159
Monika Oborná,ANO,Z,18,159
Ladislav Okleštěk,ANO,M,18,159
Zuzana Ožanová,ANO,A,18,159
Jana Pastuchová,ANO,0,18,159
František Petrtýl,ANO,A,18,159
Pavel Plzák,ANO,M,18,159
Milan Pour,ANO,A,18,159
David Pražák,ANO,A,18,159
Věra Procházková,ANO,N,18,159
Pavel Pustějovský,ANO,A,18,159
Karel Rais,ANO,0,18,159
Michal Ratiborský,ANO,A,18,159
Jan Richter,ANO,Z,18,159
Miloslava Rutová,ANO,A,18,159
Pavel Růžička,ANO,M,18,159
Jan Řehounek,ANO,A,18,159
Petr Sadovský,ANO,A,18,159
Jan Schiller,ANO,M,18,159
Pavel Staněk,ANO,M,18,159
Martin Stropnický,ANO,M,18,159
Jiří Strýček,ANO,Z,18,159
Karla Šlechtová,ANO,Z,18,159
Julius Špičák,ANO,M,18,159
David Štolpa,ANO,A,18,159
Dan Ťok,ANO,Z,18,159
Karel Tureček,ANO,0,18,159
Helena Válková,ANO,M,18,159
Adam Vojtěch,ANO,M,18,159
Jan Volný,ANO,A,18,159
Radek Vondráček,ANO,M,18,159
Ivo Vondrák,ANO,A,18,159
Petr Vrána,ANO,0,18,159
Rostislav Vyzula,ANO,M,18,159
Radek Zlesák,ANO,A,18,159
Ivan Adamec,ODS,M,18,159
Jan Bauer,ODS,Z,18,159
Martin Baxa,ODS,Z,18,159
Petr Beitl,ODS,0,18,159
Marek Benda,ODS,Z,18,159
Stanislav Blaha,ODS,M,18,159
Pavel Blažek,ODS,Z,18,159
Jana Černochová,ODS,M,18,159
Petr Fiala,ODS,Z,18,159
Jakub Janda,ODS,M,18,159
Václav Klaus,ODS,N,18,159
Karel Krejza,ODS,Z,18,159
Martin Kupka,ODS,Z,18,159
Zuzana Majerová Zahradníková,ODS,Z,18,159
Jaroslav Martinů,ODS,A,18,159
Ilona Mauritzová,ODS,M,18,159
Vojtěch Munzar,ODS,Z,18,159
Miroslava Němcová,ODS,Z,18,159
Jan Skopeček,ODS,M,18,159
Zbyněk Stanjura,ODS,Z,18,159
Bohuslav Svoboda,ODS,0,18,159
Jiří Ventruba,ODS,Z,18,159
Veronika Vrecionová,ODS,M,18,159
Jan Zahradník,ODS,A,18,159
Pavel Žáček,ODS,M,18,159
Dana Balcarová,Piráti,M,18,159
Lukáš Bartoň,Piráti,A,18,159
Ivan Bartoš,Piráti,A,18,159
Lukáš Černohorský,Piráti,0,18,159
František Elfmark,Piráti,A,18,159
Mikuláš Ferjenčík,Piráti,A,18,159
Radek Holomčík,Piráti,A,18,159
Martin Jiránek,Piráti,A,18,159
