Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,320
Andrej Babiš,ANO,M,25,320
Andrea Babišová,ANO,A,25,320
Margita Balaštíková,ANO,Z,25,320
Josef Bělica,ANO,A,25,320
Stanislav Berkovec,ANO,A,25,320
Jiří Bláha,ANO,A,25,320
Richard Brabec,ANO,Z,25,320
Milan Brázdil,ANO,A,25,320
Andrea Brzobohatá,ANO,Z,25,320
Jaroslav Bžoch,ANO,A,25,320
Monika Červíčková,ANO,A,25,320
Klára Dostálová,ANO,0,25,320
Lenka Dražilová,ANO,A,25,320
Jaroslav Faltýnek,ANO,A,25,320
Kamal Farhan,ANO,A,25,320
Milan Feranec,ANO,Z,25,320
Eva Fialová,ANO,A,25,320
Stanislav Fridrich,ANO,A,25,320
Josef Hájek,ANO,Z,25,320
Milan Hnilička,ANO,A,25,320
Ivan Jáč,ANO,A,25,320
Miloslav Janulík,ANO,A,25,320
Aleš Juchelka,ANO,A,25,320
Pavel Juříček,ANO,A,25,320
Adam Kalous,ANO,Z,25,320
David Kasal,ANO,A,25,320
Tomáš Kohoutek,ANO,A,25,320
Martin Kolovratník,ANO,A,25,320
Barbora Kořanová,ANO,Z,25,320
Josef Kott,ANO,A,25,320
Robert Králíček,ANO,A,25,320
Roman Kubíček,ANO,A,25,320
Jan Kubík,ANO,M,25,320
Jaroslav Kytýr,ANO,A,25,320
Taťána Malá,ANO,A,25,320
Přemysl Mališ,ANO,A,25,320
Jiří Mašek,ANO,A,25,320
Eva Matyášová,ANO,A,25,320
Radka Maxová,ANO,A,25,320
Marcela Melková,ANO,M,25,320
Jana Mračková Vildumetzová,ANO,A,25,320
Patrik Nacher,ANO,Z,25,320
Marek Novák,ANO,A,25,320
Monika Oborná,ANO,A,25,320
Ladislav Okleštěk,ANO,A,25,320
Zuzana Ožanová,ANO,A,25,320
Jana Pastuchová,ANO,A,25,320
František Petrtýl,ANO,A,25,320
Pavel Plzák,ANO,A,25,320
Milan Pour,ANO,A,25,320
David Pražák,ANO,A,25,320
Věra Procházková,ANO,A,25,320
Pavel Pustějovský,ANO,A,25,320
Karel Rais,ANO,A,25,320
Michal Ratiborský,ANO,A,25,320
Jan Richter,ANO,A,25,320
Miloslava Rutová,ANO,A,25,320
Pavel Růžička,ANO,A,25,320
Jan Řehounek,ANO,A,25,320
Petr Sadovský,ANO,Z,25,320
Jan Schiller,ANO,A,25,320
Pavel Staněk,ANO,A,25,320
Jiří Strýček,ANO,A,25,320
Karla Šlechtová,ANO,A,25,320
Julius Špičák,ANO,A,25,320
David Štolpa,ANO,A,25,320
Dan Ťok,ANO,M,25,320
Karel Tureček,ANO,A,25,320
Helena Válková,ANO,Z,25,320
Petr Venhoda,ANO,M,25,320
Adam Vojtěch,ANO,0,25,320
Jan Volný,ANO,Z,25,320
Radek Vondráček,ANO,Z,25,320
Ivo Vondrák,ANO,A,25,320
Petr Vrána,ANO,M,25,320
Rostislav Vyzula,ANO,Z,25,320
Radek Zlesák,ANO,A,25,320
Ivan Adamec,ODS,A,25,320
Jan Bauer,ODS,A,25,320
Martin Baxa,ODS,A,25,320
Petr Beitl,ODS,Z,25,320
Marek Benda,ODS,Z,25,320
Stanislav Blaha,ODS,A,25,320
Pavel Blažek,ODS,M,25,320
