Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,257
Andrej Babiš,ANO,M,28,257
Andrea Babišová,ANO,N,28,257
Margita Balaštíková,ANO,N,28,257
Josef Bělica,ANO,N,28,257
Stanislav Berkovec,ANO,N,28,257
Jiří Bláha,ANO,N,28,257
Richard Brabec,ANO,N,28,257
Milan Brázdil,ANO,N,28,257
Andrea Brzobohatá,ANO,N,28,257
Jaroslav Bžoch,ANO,N,28,257
Monika Červíčková,ANO,N,28,257
Klára Dostálová,ANO,M,28,257
Lenka Dražilová,ANO,N,28,257
Jaroslav Faltýnek,ANO,N,28,257
Kamal Farhan,ANO,N,28,257
Milan Feranec,ANO,N,28,257
Eva Fialová,ANO,N,28,257
Stanislav Fridrich,ANO,N,28,257
Josef Hájek,ANO,N,28,257
Milan Hnilička,ANO,N,28,257
Ivan Jáč,ANO,N,28,257
Miloslav Janulík,ANO,N,28,257
Aleš Juchelka,ANO,N,28,257
Pavel Juříček,ANO,M,28,257
Iva Kalátová,ANO,N,28,257
Adam Kalous,ANO,N,28,257
David Kasal,ANO,N,28,257
Tomáš Kohoutek,ANO,N,28,257
Martin Kolovratník,ANO,N,28,257
Barbora Kořanová,ANO,Z,28,257
Josef Kott,ANO,N,28,257
Robert Králíček,ANO,N,28,257
Roman Kubíček,ANO,N,28,257
Jan Kubík,ANO,N,28,257
Jaroslav Kytýr,ANO,N,28,257
Taťána Malá,ANO,Z,28,257
Přemysl Mališ,ANO,N,28,257
Jiří Mašek,ANO,N,28,257
Eva Matyášová,ANO,N,28,257
Radka Maxová,ANO,N,28,257
Marcela Melková,ANO,N,28,257
Jana Mračková Vildumetzová,ANO,N,28,257
Patrik Nacher,ANO,N,28,257
Marek Novák,ANO,N,28,257
Monika Oborná,ANO,N,28,257
Ladislav Okleštěk,ANO,N,28,257
Zuzana Ožanová,ANO,M,28,257
Jana Pastuchová,ANO,N,28,257
František Petrtýl,ANO,N,28,257
Pavel Plzák,ANO,N,28,257
Milan Pour,ANO,N,28,257
David Pražák,ANO,N,28,257
Věra Procházková,ANO,N,28,257
Pavel Pustějovský,ANO,M,28,257
Karel Rais,ANO,N,28,257
Michal Ratiborský,ANO,N,28,257
Jan Richter,ANO,N,28,257
Miloslava Rutová,ANO,N,28,257
Pavel Růžička,ANO,N,28,257
Jan Řehounek,ANO,N,28,257
Petr Sadovský,ANO,N,28,257
Jan Schiller,ANO,N,28,257
Pavel Staněk,ANO,Z,28,257
Jiří Strýček,ANO,N,28,257
Karla Šlechtová,ANO,N,28,257
Julius Špičák,ANO,N,28,257
David Štolpa,ANO,N,28,257
Karel Tureček,ANO,N,28,257
Helena Válková,ANO,N,28,257
Petr Venhoda,ANO,Z,28,257
Adam Vojtěch,ANO,N,28,257
Jan Volný,ANO,N,28,257
Radek Vondráček,ANO,M,28,257
Ivo Vondrák,ANO,N,28,257
Petr Vrána,ANO,N,28,257
Rostislav Vyzula,ANO,N,28,257
Radek Zlesák,ANO,N,28,257
Ivan Adamec,ODS,A,28,257
Jan Bauer,ODS,M,28,257
Martin Baxa,ODS,A,28,257
Petr Beitl,ODS,A,28,257
Marek Benda,ODS,Z,28,257
Stanislav Blaha,ODS,A,28,257
Pavel Blažek,ODS,Z,28,257
Jana Černochová,ODS,A,28,257
Petr Fiala,ODS,A,28,257
Jakub Janda,ODS,A,28,257
Karel Krejza,ODS,A,28,257
Martin Kupka,ODS,A,28,257
Jaroslav Martinů,ODS,A,28,257
Ilona Mauritzová,ODS,A,28,257
