Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,37
Andrej Babiš,ANO,M,24,37
Andrea Babišová,ANO,M,24,37
Margita Balaštíková,ANO,0,24,37
Josef Bělica,ANO,A,24,37
Stanislav Berkovec,ANO,A,24,37
Jiří Bláha,ANO,A,24,37
Richard Brabec,ANO,A,24,37
Milan Brázdil,ANO,A,24,37
Andrea Brzobohatá,ANO,A,24,37
Jaroslav Bžoch,ANO,A,24,37
Monika Červíčková,ANO,A,24,37
Klára Dostálová,ANO,A,24,37
Lenka Dražilová,ANO,A,24,37
Jaroslav Faltýnek,ANO,A,24,37
Kamal Farhan,ANO,A,24,37
Milan Feranec,ANO,A,24,37
Eva Fialová,ANO,A,24,37
Stanislav Fridrich,ANO,A,24,37
Josef Hájek,ANO,A,24,37
Milan Hnilička,ANO,A,24,37
Ivan Jáč,ANO,A,24,37
Miloslav Janulík,ANO,M,24,37
Aleš Juchelka,ANO,A,24,37
Pavel Juříček,ANO,Z,24,37
Adam Kalous,ANO,A,24,37
David Kasal,ANO,A,24,37
Tomáš Kohoutek,ANO,A,24,37
Martin Kolovratník,ANO,A,24,37
Barbora Kořanová,ANO,A,24,37
Josef Kott,ANO,A,24,37
Robert Králíček,ANO,A,24,37
Roman Kubíček,ANO,A,24,37
Jan Kubík,ANO,A,24,37
Jaroslav Kytýr,ANO,M,24,37
Taťána Malá,ANO,Z,24,37
Přemysl Mališ,ANO,A,24,37
Jiří Mašek,ANO,A,24,37
Eva Matyášová,ANO,A,24,37
Radka Maxová,ANO,M,24,37
Marcela Melková,ANO,A,24,37
Jana Mračková Vildumetzová,ANO,A,24,37
Patrik Nacher,ANO,A,24,37
Marek Novák,ANO,A,24,37
Monika Oborná,ANO,A,24,37
Ladislav Okleštěk,ANO,A,24,37
Zuzana Ožanová,ANO,A,24,37
Jana Pastuchová,ANO,A,24,37
František Petrtýl,ANO,A,24,37
Pavel Plzák,ANO,A,24,37
Milan Pour,ANO,A,24,37
David Pražák,ANO,A,24,37
Věra Procházková,ANO,A,24,37
Pavel Pustějovský,ANO,A,24,37
Karel Rais,ANO,A,24,37
Michal Ratiborský,ANO,A,24,37
Jan Richter,ANO,A,24,37
Miloslava Rutová,ANO,A,24,37
Pavel Růžička,ANO,A,24,37
Jan Řehounek,ANO,A,24,37
Petr Sadovský,ANO,A,24,37
Jan Schiller,ANO,A,24,37
Pavel Staněk,ANO,A,24,37
Jiří Strýček,ANO,A,24,37
Karla Šlechtová,ANO,A,24,37
Julius Špičák,ANO,M,24,37
David Štolpa,ANO,A,24,37
Dan Ťok,ANO,A,24,37
Karel Tureček,ANO,A,24,37
Helena Válková,ANO,0,24,37
Petr Venhoda,ANO,Z,24,37
Adam Vojtěch,ANO,0,24,37
Jan Volný,ANO,A,24,37
Radek Vondráček,ANO,A,24,37
Ivo Vondrák,ANO,Z,24,37
Petr Vrána,ANO,A,24,37
Rostislav Vyzula,ANO,A,24,37
Radek Zlesák,ANO,A,24,37
Ivan Adamec,ODS,A,24,37
Jan Bauer,ODS,A,24,37
Martin Baxa,ODS,0,24,37
Petr Beitl,ODS,A,24,37
Marek Benda,ODS,A,24,37
Stanislav Blaha,ODS,A,24,37
Pavel Blažek,ODS,A,24,37
Jana Černochová,ODS,A,24,37
Petr Fiala,ODS,A,24,37
Jakub Janda,ODS,A,24,37
Václav Klaus,ODS,A,24,37
Karel Krejza,ODS,M,24,37
Martin Kupka,ODS,A,24,37
Zuzana Majerová Zahradníková,ODS,A,24,37
Jaroslav Martinů,ODS,A,24,37
Ilona Mauritzová,ODS,0,24,37
Vojtěch Munzar,ODS,A,24,37
Miroslava Němcová,ODS,M,24,37
Jan Skopeček,ODS,A,24,37
Zbyněk Stanjura,ODS,Z,24,37
Bohuslav Svoboda,ODS,A,24,37
Jiří Ventruba,ODS,A,24,37
Veronika Vrecionová,ODS,A,24,37
Jan Zahradník,ODS,A,24,37
Pavel Žáček,ODS,M,24,37
Dana Balcarová,Piráti,A,24,37
Lukáš Bartoň,Piráti,A,24,37
Ivan Bartoš,Piráti,A,24,37
Lukáš Černohorský,Piráti,A,24,37
František Elfmark,Piráti,A,24,37
Mikuláš Ferjenčík,Piráti,A,24,37
Radek Holomčík,Piráti,A,24,37
Martin Jiránek,Piráti,A,24,37
Lukáš Kolářík,Piráti,A,24,37
František Kopřiva,Piráti,M,24,37
Lenka Kozlová,Piráti,A,24,37
Jan Lipavský,Piráti,A,24,37
Tomáš Martínek,Piráti,A,24,37
Jakub Michálek,Piráti,A,24,37
Mikuláš Peksa,Piráti,A,24,37
Vojtěch Pikal,Piráti,A,24,37
Ondřej Polanský,Piráti,A,24,37
Jan Pošvář,Piráti,A,24,37
Ondřej Profant,Piráti,A,24,37
Olga Richterová,Piráti,A,24,37
Petr Třešňák,Piráti,A,24,37
Tomáš Vymazal,Piráti,A,24,37
Marian Bojko,SPD,A,24,37
Jaroslav Dvořák,SPD,A,24,37
Radim Fiala,SPD,A,24,37
Jaroslav Holík,SPD,A,24,37
Jan Hrnčíř,SPD,A,24,37
Tereza Hyťhová,SPD,A,24,37
Monika Jarošová,SPD,A,24,37
Pavel Jelínek,SPD,A,24,37
Jiří Kobza,SPD,M,24,37
Jiří Kohoutek,SPD,A,24,37
Radek Koten,SPD,M,24,37
Jana Levová,SPD,A,24,37
Karla Maříková,SPD,A,24,37
Ivana Nevludová,SPD,A,24,37
Tomio Okamura,SPD,A,24,37
Zdeněk Podal,SPD,A,24,37
Miloslav Rozner,SPD,A,24,37
Radek Rozvoral,SPD,A,24,37
Lucie Šafránková,SPD,A,24,37
Lubomír Španěl,SPD,A,24,37
Radovan Vích,SPD,A,24,37
Lubomír Volný,SPD,A,24,37
Jiří Běhounek,ČSSD,A,24,37
Jan Birke,ČSSD,A,24,37
Petr Dolínek,ČSSD,A,24,37
Jaroslav Foldyna,ČSSD,A,24,37
Alena Gajdůšková,ČSSD,A,24,37
Jan Hamáček,ČSSD,A,24,37
Tomáš Hanzel,ČSSD,A,24,37
Milan Chovanec,ČSSD,M,24,37
Jan Chvojka,ČSSD,A,24,37
Roman Onderka,ČSSD,0,24,37
Roman Sklenák,ČSSD,A,24,37
Antonín Staněk,ČSSD,A,24,37
Kateřina Valachová,ČSSD,A,24,37
Ondřej Veselý,ČSSD,Z,24,37
Lubomír Zaorálek,ČSSD,A,24,37
Hana Aulická Jírovcová,KSČM,A,24,37
Alexander Černý,KSČM,A,24,37
Jiří Dolejš,KSČM,A,24,37
Vojtěch Filip,KSČM,A,24,37
Miroslav Grebeníček,KSČM,A,24,37
Stanislav Grospič,KSČM,M,24,37
Pavel Kováčik,KSČM,A,24,37
Leo Luzar,KSČM,A,24,37
Květa Matušovská,KSČM,A,24,37
Zdeněk Ondráček,KSČM,Z,24,37
Daniel Pawlas,KSČM,A,24,37
Marie Pěnčíková,KSČM,A,24,37
Ivo Pojezný,KSČM,A,24,37
Jiří Valenta,KSČM,M,24,37
Miloslava Vostrá,KSČM,A,24,37
Jan Bartošek,KDU-ČSL,A,24,37
Pavel Bělobrádek,KDU-ČSL,M,24,37
Ondřej Benešík,KDU-ČSL,A,24,37
Jan Čižinský,KDU-ČSL,A,24,37
Pavla Golasowská,KDU-ČSL,A,24,37
Stanislav Juránek,KDU-ČSL,A,24,37
Marian Jurečka,KDU-ČSL,A,24,37
Vít Kaňkovský,KDU-ČSL,A,24,37
Jiří Mihola,KDU-ČSL,A,24,37
Marek Výborný,KDU-ČSL,A,24,37
Dominik Feri,TOP09,A,24,37
Miroslav Kalousek,TOP09,A,24,37
Helena Langšádlová,TOP09,A,24,37
Markéta Pekarová Adamová,TOP09,Z,24,37
Karel Schwarzenberg,TOP09,Z,24,37
František Vácha,TOP09,A,24,37
Vlastimil Válek,TOP09,A,24,37
Jan Farský,STAN,A,24,37
Petr Gazdík,STAN,A,24,37
Věra Kovářová,STAN,A,24,37
Jana Krutáková,STAN,A,24,37
Petr Pávek,STAN,A,24,37
Vít Rakušan,STAN,A,24,37
