Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,18
Andrej Babiš,ANO,Z,15,18
Andrea Babišová,ANO,M,15,18
Margita Balaštíková,ANO,Z,15,18
Josef Bělica,ANO,Z,15,18
Stanislav Berkovec,ANO,Z,15,18
Jiří Bláha,ANO,Z,15,18
Richard Brabec,ANO,Z,15,18
Milan Brázdil,ANO,Z,15,18
Andrea Brzobohatá,ANO,Z,15,18
Jaroslav Bžoch,ANO,Z,15,18
Monika Červíčková,ANO,Z,15,18
Klára Dostálová,ANO,Z,15,18
Lenka Dražilová,ANO,Z,15,18
Jaroslav Faltýnek,ANO,Z,15,18
Kamal Farhan,ANO,Z,15,18
Milan Feranec,ANO,N,15,18
Eva Fialová,ANO,Z,15,18
Stanislav Fridrich,ANO,Z,15,18
Josef Hájek,ANO,M,15,18
Milan Hnilička,ANO,Z,15,18
Ivan Jáč,ANO,Z,15,18
Miloslav Janulík,ANO,Z,15,18
Aleš Juchelka,ANO,Z,15,18
Pavel Juříček,ANO,M,15,18
Adam Kalous,ANO,N,15,18
David Kasal,ANO,Z,15,18
Tomáš Kohoutek,ANO,Z,15,18
Martin Kolovratník,ANO,Z,15,18
Barbora Kořanová,ANO,Z,15,18
Josef Kott,ANO,Z,15,18
Robert Králíček,ANO,Z,15,18
Roman Kubíček,ANO,Z,15,18
Jan Kubík,ANO,Z,15,18
Jaroslav Kytýr,ANO,M,15,18
Taťána Malá,ANO,Z,15,18
Přemysl Mališ,ANO,Z,15,18
Jiří Mašek,ANO,Z,15,18
Eva Matyášová,ANO,Z,15,18
Radka Maxová,ANO,Z,15,18
Marcela Melková,ANO,Z,15,18
Jana Mračková Vildumetzová,ANO,0,15,18
Patrik Nacher,ANO,M,15,18
Marek Novák,ANO,Z,15,18
Monika Oborná,ANO,Z,15,18
Ladislav Okleštěk,ANO,Z,15,18
Zuzana Ožanová,ANO,Z,15,18
Jana Pastuchová,ANO,Z,15,18
František Petrtýl,ANO,Z,15,18
Pavel Plzák,ANO,Z,15,18
Milan Pour,ANO,Z,15,18
David Pražák,ANO,Z,15,18
Věra Procházková,ANO,Z,15,18
Pavel Pustějovský,ANO,Z,15,18
Karel Rais,ANO,Z,15,18
Michal Ratiborský,ANO,Z,15,18
Jan Richter,ANO,Z,15,18
Miloslava Rutová,ANO,Z,15,18
Pavel Růžička,ANO,Z,15,18
Jan Řehounek,ANO,0,15,18
Petr Sadovský,ANO,Z,15,18
Jan Schiller,ANO,Z,15,18
Pavel Staněk,ANO,M,15,18
Martin Stropnický,ANO,M,15,18
Jiří Strýček,ANO,Z,15,18
Karla Šlechtová,ANO,0,15,18
Julius Špičák,ANO,M,15,18
David Štolpa,ANO,Z,15,18
Dan Ťok,ANO,Z,15,18
Karel Tureček,ANO,Z,15,18
Helena Válková,ANO,Z,15,18
Adam Vojtěch,ANO,Z,15,18
Jan Volný,ANO,Z,15,18
Radek Vondráček,ANO,Z,15,18
Ivo Vondrák,ANO,Z,15,18
Petr Vrána,ANO,Z,15,18
Rostislav Vyzula,ANO,Z,15,18
Radek Zlesák,ANO,Z,15,18
Ivan Adamec,ODS,A,15,18
Jan Bauer,ODS,A,15,18
Martin Baxa,ODS,A,15,18
Petr Beitl,ODS,A,15,18
Marek Benda,ODS,A,15,18
