Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,36
Andrej Babiš,ANO,M,28,36
Andrea Babišová,ANO,N,28,36
Margita Balaštíková,ANO,N,28,36
Josef Bělica,ANO,N,28,36
Stanislav Berkovec,ANO,N,28,36
Jiří Bláha,ANO,N,28,36
Richard Brabec,ANO,N,28,36
Milan Brázdil,ANO,N,28,36
Andrea Brzobohatá,ANO,N,28,36
Jaroslav Bžoch,ANO,N,28,36
Monika Červíčková,ANO,N,28,36
Klára Dostálová,ANO,M,28,36
Lenka Dražilová,ANO,N,28,36
Jaroslav Faltýnek,ANO,N,28,36
Kamal Farhan,ANO,N,28,36
Milan Feranec,ANO,N,28,36
Eva Fialová,ANO,N,28,36
Stanislav Fridrich,ANO,N,28,36
Josef Hájek,ANO,N,28,36
Milan Hnilička,ANO,N,28,36
Ivan Jáč,ANO,N,28,36
Miloslav Janulík,ANO,N,28,36
Aleš Juchelka,ANO,N,28,36
Pavel Juříček,ANO,M,28,36
Iva Kalátová,ANO,N,28,36
Adam Kalous,ANO,N,28,36
David Kasal,ANO,N,28,36
Tomáš Kohoutek,ANO,N,28,36
Martin Kolovratník,ANO,N,28,36
Barbora Kořanová,ANO,N,28,36
Josef Kott,ANO,N,28,36
Robert Králíček,ANO,N,28,36
Roman Kubíček,ANO,N,28,36
Jan Kubík,ANO,N,28,36
Jaroslav Kytýr,ANO,N,28,36
Taťána Malá,ANO,N,28,36
Přemysl Mališ,ANO,N,28,36
Jiří Mašek,ANO,N,28,36
Eva Matyášová,ANO,N,28,36
Radka Maxová,ANO,N,28,36
Marcela Melková,ANO,N,28,36
Jana Mračková Vildumetzová,ANO,N,28,36
Patrik Nacher,ANO,N,28,36
Marek Novák,ANO,N,28,36
Monika Oborná,ANO,N,28,36
Ladislav Okleštěk,ANO,N,28,36
Zuzana Ožanová,ANO,M,28,36
Jana Pastuchová,ANO,N,28,36
František Petrtýl,ANO,N,28,36
Pavel Plzák,ANO,N,28,36
Milan Pour,ANO,N,28,36
David Pražák,ANO,N,28,36
Věra Procházková,ANO,N,28,36
Pavel Pustějovský,ANO,M,28,36
Karel Rais,ANO,N,28,36
Michal Ratiborský,ANO,N,28,36
Jan Richter,ANO,N,28,36
Miloslava Rutová,ANO,N,28,36
Pavel Růžička,ANO,N,28,36
Jan Řehounek,ANO,N,28,36
Petr Sadovský,ANO,N,28,36
Jan Schiller,ANO,N,28,36
Pavel Staněk,ANO,N,28,36
Jiří Strýček,ANO,N,28,36
Karla Šlechtová,ANO,N,28,36
Julius Špičák,ANO,N,28,36
David Štolpa,ANO,N,28,36
Karel Tureček,ANO,N,28,36
Helena Válková,ANO,N,28,36
Petr Venhoda,ANO,N,28,36
Adam Vojtěch,ANO,N,28,36
Jan Volný,ANO,N,28,36
Radek Vondráček,ANO,M,28,36
Ivo Vondrák,ANO,N,28,36
