Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,228
Andrej Babiš,ANO,M,19,228
Andrea Babišová,ANO,A,19,228
Margita Balaštíková,ANO,A,19,228
Josef Bělica,ANO,A,19,228
Stanislav Berkovec,ANO,A,19,228
Jiří Bláha,ANO,M,19,228
Richard Brabec,ANO,A,19,228
Milan Brázdil,ANO,A,19,228
Andrea Brzobohatá,ANO,A,19,228
Jaroslav Bžoch,ANO,A,19,228
Monika Červíčková,ANO,A,19,228
Klára Dostálová,ANO,A,19,228
Lenka Dražilová,ANO,A,19,228
Jaroslav Faltýnek,ANO,A,19,228
Kamal Farhan,ANO,A,19,228
Milan Feranec,ANO,A,19,228
Eva Fialová,ANO,A,19,228
Stanislav Fridrich,ANO,A,19,228
Josef Hájek,ANO,A,19,228
Milan Hnilička,ANO,M,19,228
Ivan Jáč,ANO,M,19,228
Miloslav Janulík,ANO,A,19,228
Aleš Juchelka,ANO,A,19,228
Pavel Juříček,ANO,A,19,228
Adam Kalous,ANO,A,19,228
David Kasal,ANO,A,19,228
Tomáš Kohoutek,ANO,A,19,228
Martin Kolovratník,ANO,A,19,228
Barbora Kořanová,ANO,A,19,228
Josef Kott,ANO,A,19,228
Robert Králíček,ANO,M,19,228
Roman Kubíček,ANO,A,19,228
Jan Kubík,ANO,A,19,228
Jaroslav Kytýr,ANO,A,19,228
Taťána Malá,ANO,A,19,228
Přemysl Mališ,ANO,A,19,228
Jiří Mašek,ANO,A,19,228
Eva Matyášová,ANO,A,19,228
Radka Maxová,ANO,A,19,228
Marcela Melková,ANO,A,19,228
Jana Mračková Vildumetzová,ANO,A,19,228
Patrik Nacher,ANO,A,19,228
Marek Novák,ANO,A,19,228
Monika Oborná,ANO,A,19,228
Ladislav Okleštěk,ANO,A,19,228
Zuzana Ožanová,ANO,A,19,228
Jana Pastuchová,ANO,A,19,228
František Petrtýl,ANO,A,19,228
Pavel Plzák,ANO,A,19,228
Milan Pour,ANO,A,19,228
David Pražák,ANO,A,19,228
Věra Procházková,ANO,A,19,228
Pavel Pustějovský,ANO,A,19,228
Karel Rais,ANO,A,19,228
Michal Ratiborský,ANO,A,19,228
Jan Richter,ANO,A,19,228
Miloslava Rutová,ANO,A,19,228
Pavel Růžička,ANO,A,19,228
Jan Řehounek,ANO,A,19,228
Petr Sadovský,ANO,A,19,228
Jan Schiller,ANO,A,19,228
Pavel Staněk,ANO,A,19,228
