Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,6,37
Andrej Babiš,ANO,M,6,37
Andrea Babišová,ANO,A,6,37
Margita Balaštíková,ANO,A,6,37
Josef Bělica,ANO,Z,6,37
Stanislav Berkovec,ANO,A,6,37
Jiří Bláha,ANO,A,6,37
Richard Brabec,ANO,A,6,37
Milan Brázdil,ANO,A,6,37
Andrea Brzobohatá,ANO,A,6,37
Jaroslav Bžoch,ANO,A,6,37
Klára Dostálová,ANO,Z,6,37
Lenka Dražilová,ANO,M,6,37
Jaroslav Faltýnek,ANO,A,6,37
Kamal Farhan,ANO,A,6,37
Milan Feranec,ANO,A,6,37
Eva Fialová,ANO,A,6,37
Stanislav Fridrich,ANO,A,6,37
Josef Hájek,ANO,Z,6,37
Milan Hnilička,ANO,A,6,37
Ivan Jáč,ANO,A,6,37
Miloslav Janulík,ANO,A,6,37
Aleš Juchelka,ANO,Z,6,37
Pavel Juříček,ANO,A,6,37
Adam Kalous,ANO,A,6,37
David Kasal,ANO,A,6,37
Tomáš Kohoutek,ANO,Z,6,37
Martin Kolovratník,ANO,A,6,37
Barbora Kořanová,ANO,A,6,37
Josef Kott,ANO,A,6,37
Robert Králíček,ANO,A,6,37
Roman Kubíček,ANO,A,6,37
Jan Kubík,ANO,A,6,37
Jaroslav Kytýr,ANO,M,6,37
Taťána Malá,ANO,A,6,37
Přemysl Mališ,ANO,A,6,37
Jiří Mašek,ANO,A,6,37
Eva Matyášová,ANO,A,6,37
Radka Maxová,ANO,M,6,37
Marcela Melková,ANO,A,6,37
Jana Mračková Vildumetzová,ANO,A,6,37
Patrik Nacher,ANO,A,6,37
Marek Novák,ANO,A,6,37
Monika Oborná,ANO,A,6,37
Ladislav Okleštěk,ANO,Z,6,37
Zuzana Ožanová,ANO,A,6,37
Jana Pastuchová,ANO,A,6,37
Robert Pelikán,ANO,Z,6,37
František Petrtýl,ANO,A,6,37
Pavel Plzák,ANO,A,6,37
Milan Pour,ANO,A,6,37
